Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2149.896,RIC,3,133.746,1.0,1.0,2020.448,,57.629,39.949,36.168,2073.986,2113.75,2152.576,197.0,243.0,310.0,208.0,False,SOFT,1.0,True,McLaren,2020.448,2021-11-20 11:18:40.458,1,,False,,False,False
2234.937,RIC,3,85.041,2.0,1.0,,,27.925,28.448,28.668,2177.821,2206.269,2234.937,244.0,277.0,315.0,320.0,True,SOFT,2.0,True,McLaren,2149.896,2021-11-20 11:20:49.906,1,,False,,False,True
2370.386,RIC,3,135.449,3.0,1.0,,,39.935,47.607,47.907,2274.872,2322.479,2370.386,120.0,95.0,203.0,313.0,False,SOFT,3.0,True,McLaren,2234.937,2021-11-20 11:22:14.947,1,,False,,False,True
2496.347,RIC,3,125.961,4.0,1.0,,,45.566,38.581,41.814,2415.952,2454.533,2496.347,84.0,244.0,309.0,260.0,False,SOFT,4.0,True,McLaren,2370.386,2021-11-20 11:24:30.396,1,,False,,False,True
2581.309,RIC,3,84.962,5.0,1.0,,,27.866,28.505,28.591,2524.213,2552.718,2581.309,244.0,271.0,311.0,317.0,True,SOFT,5.0,True,McLaren,2496.347,2021-11-20 11:26:36.357,1,,False,,False,True
2712.29,RIC,3,130.981,6.0,1.0,,2680.405,34.448,32.093,64.44,2615.757,2647.85,2712.29,194.0,251.0,,236.0,False,SOFT,6.0,True,McLaren,2581.309,2021-11-20 11:28:01.319,1,,False,,False,False
3427.441,RIC,3,,7.0,2.0,2714.999,2808.743,34.543,34.047,,2746.828,2780.874,,233.0,224.0,,208.0,False,SOFT,7.0,False,McLaren,2712.29,2021-11-20 11:30:12.300,1,,False,,False,False
3565.74,RIC,3,138.299,8.0,3.0,3431.482,,60.051,41.251,36.997,3487.492,3528.743,3565.74,151.0,240.0,312.0,210.0,False,SOFT,1.0,True,McLaren,3427.441,2021-11-20 11:42:07.451,1,,False,,False,False
3649.451,RIC,3,83.711,9.0,3.0,,,27.454,28.004,28.253,3593.194,3621.198,3649.451,246.0,278.0,319.0,321.0,True,SOFT,2.0,True,McLaren,3565.74,2021-11-20 11:44:25.750,1,,False,,False,True
3771.134,RIC,3,121.683,10.0,3.0,,,36.618,42.319,42.746,3686.069,3728.388,3771.134,143.0,201.0,236.0,317.0,False,SOFT,3.0,True,McLaren,3649.451,2021-11-20 11:45:49.461,12,,False,,False,True
3903.37,RIC,3,132.236,11.0,3.0,,,46.212,40.984,45.04,3817.346,3858.33,3903.37,152.0,250.0,308.0,269.0,False,SOFT,4.0,True,McLaren,3771.134,2021-11-20 11:47:51.144,1,,False,,False,True
3987.728,RIC,3,84.358,12.0,3.0,,,27.654,28.155,28.549,3931.024,3959.179,3987.728,245.0,272.0,313.0,317.0,False,SOFT,5.0,True,McLaren,3903.37,2021-11-20 11:50:03.380,1,,False,,False,True
4403.774,RIC,3,,13.0,3.0,,4076.758,29.004,30.552,,4016.77,4047.487,,234.0,250.0,,312.0,False,SOFT,6.0,True,McLaren,3987.728,2021-11-20 11:51:27.738,12,,False,,False,False
4512.717,RIC,3,,14.0,4.0,4403.774,4512.717,48.983,32.922,,4447.096,4479.999,,216.0,164.0,,213.0,False,SOFT,7.0,False,McLaren,4403.774,2021-11-20 11:58:23.784,1,,False,,False,False
1646.026,NOR,4,131.318,1.0,1.0,1518.782,,57.913,36.775,36.63,1572.621,1609.432,1648.74,178.0,242.0,307.0,210.0,False,SOFT,1.0,True,McLaren,1518.782,2021-11-20 11:10:18.792,1,,False,,False,False
1731.715,NOR,4,85.689,2.0,1.0,,,28.135,28.665,28.889,1674.161,1702.826,1731.715,242.0,273.0,312.0,317.0,True,SOFT,2.0,True,McLaren,1646.026,2021-11-20 11:12:26.036,1,,False,,False,True
2276.754,NOR,4,,3.0,1.0,,1855.27,44.404,43.505,,1776.109,1819.669,,167.0,204.0,,275.0,False,SOFT,3.0,True,McLaren,1731.715,2021-11-20 11:13:51.725,1,,False,,False,False
2385.711,NOR,4,108.957,4.0,2.0,2279.786,,40.049,34.096,34.812,2316.803,2350.899,2385.711,209.0,241.0,310.0,195.0,False,SOFT,4.0,False,McLaren,2276.754,2021-11-20 11:22:56.764,1,,False,,False,False
2470.973,NOR,4,85.262,5.0,2.0,,,27.617,28.492,29.153,2413.328,2441.82,2470.973,246.0,274.0,311.0,319.0,True,SOFT,5.0,False,McLaren,2385.711,2021-11-20 11:24:45.721,1,,False,,False,True
2595.675,NOR,4,124.702,6.0,2.0,,2562.811,28.546,28.914,67.242,2499.519,2528.433,2595.675,237.0,237.0,,317.0,False,SOFT,6.0,False,McLaren,2470.973,2021-11-20 11:26:10.983,1,,False,,False,False
3291.439,NOR,4,,7.0,3.0,2598.569,2690.113,34.931,28.692,,2630.61,2659.322,,237.0,273.0,,194.0,False,SOFT,7.0,False,McLaren,2595.675,2021-11-20 11:28:15.685,1,,False,,False,False
3410.276,NOR,4,118.837,8.0,4.0,3296.352,,43.584,37.359,37.894,3335.023,3372.382,3410.276,182.0,171.0,315.0,164.0,False,SOFT,1.0,True,McLaren,3291.439,2021-11-20 11:39:51.449,1,,False,,False,False
3497.441,NOR,4,87.165,9.0,4.0,,,27.36,28.119,31.686,3437.636,3465.755,3497.441,249.0,276.0,272.0,323.0,False,SOFT,2.0,True,McLaren,3410.276,2021-11-20 11:41:50.286,1,,False,,False,True
3640.489,NOR,4,143.048,10.0,4.0,,,49.178,58.43,35.44,3546.619,3605.049,3640.489,110.0,125.0,310.0,211.0,False,SOFT,3.0,True,McLaren,3497.441,2021-11-20 11:43:17.451,1,,False,,False,True
