Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
34.428,29.1,51.9,997.7,False,38.6,134,0.6
94.43,29.2,51.8,997.7,False,38.6,149,0.6
154.43,29.3,51.8,997.7,False,39.0,104,0.5
214.432,29.2,52.3,997.7,False,39.2,141,0.6
274.429,29.1,51.6,997.7,False,39.2,139,0.6
334.429,29.1,51.8,997.7,False,39.2,124,0.6
394.43,28.9,52.2,997.6,False,39.3,131,1.0
454.429,28.9,52.0,997.6,False,39.3,131,1.2
514.429,29.1,53.1,997.5,False,39.2,142,0.9
574.428,29.1,53.2,997.6,False,39.0,144,0.7
634.429,29.4,52.8,997.7,False,39.0,140,0.6
694.429,29.3,53.4,997.6,False,38.8,132,0.6
754.429,29.3,52.6,997.5,False,38.0,130,0.5
814.429,29.2,53.3,997.4,False,37.3,138,0.8
874.429,29.2,53.8,997.5,False,37.0,140,0.7
934.429,29.2,53.0,997.5,False,37.1,133,0.6
994.429,29.3,52.3,997.5,False,37.2,140,0.7
1054.43,29.3,52.1,997.5,False,37.2,130,0.6
1114.435,29.2,52.2,997.5,False,37.7,130,0.7
1174.429,29.3,52.0,997.5,False,38.2,168,0.6
1234.429,29.2,51.2,997.5,False,38.3,146,0.2
1294.431,29.3,49.9,997.5,False,38.3,166,0.5
1354.43,29.4,50.0,997.5,False,38.7,155,0.5
1414.431,29.3,50.7,997.5,False,38.3,232,0.3
1474.43,29.3,50.9,997.4,False,37.9,150,0.2
1534.432,29.4,50.8,997.3,False,37.1,123,0.2
1594.432,29.2,51.0,997.4,False,37.1,143,0.6
1654.431,29.2,51.8,997.4,False,36.9,159,0.8
1714.431,29.0,51.8,997.3,False,36.2,148,0.6
1774.431,29.0,52.1,997.3,False,36.1,176,0.5
1834.434,28.9,51.9,997.2,False,35.9,171,0.2
1894.423,28.9,51.9,997.3,False,35.8,136,0.3
1954.431,28.8,52.3,997.3,False,35.6,143,0.3
2014.43,28.8,52.6,997.1,False,35.5,146,0.5
2074.435,28.8,52.3,997.3,False,35.4,144,0.8
2134.434,28.8,52.1,997.1,False,35.3,136,0.7
2194.433,28.8,52.4,997.2,False,35.1,138,0.8
2254.43,28.8,52.8,997.2,False,34.9,139,0.7
2314.43,28.9,52.7,997.1,False,34.7,139,0.6
2374.44,28.9,53.0,997.2,False,34.7,144,0.7
2434.448,28.8,52.9,997.1,False,34.7,150,0.6
2494.457,28.8,53.2,997.1,False,34.7,137,0.6
2554.464,28.8,53.1,997.1,False,34.9,144,0.5
2614.477,28.8,53.4,997.1,False,34.6,150,0.4
2674.492,28.7,53.5,997.1,False,34.5,141,0.3
2734.508,28.7,52.8,997.0,False,34.5,155,0.1
2794.529,28.8,52.7,997.0,False,34.7,136,0.5
2854.542,29.0,53.3,997.2,False,34.7,171,0.3
2914.557,29.0,52.8,997.1,False,34.1,124,0.4
2974.557,29.1,53.2,997.1,False,34.1,126,0.5
3034.564,29.2,53.3,997.0,False,34.8,132,0.6
3094.558,29.2,52.8,997.0,False,35.0,120,0.7
3154.557,29.2,52.5,997.1,False,34.9,116,0.7
3214.56,29.1,52.7,997.1,False,35.2,132,0.7
3274.556,29.0,53.2,997.1,False,35.3,141,0.8
3334.557,29.1,52.9,997.1,False,35.5,147,0.7
3394.558,29.1,52.6,997.1,False,35.5,132,0.6
3454.558,29.1,53.1,997.0,False,35.7,138,0.6
3514.567,29.1,52.4,997.0,True,35.8,132,0.6
3574.573,29.1,51.2,997.0,False,36.5,172,0.6
3634.575,29.4,50.8,997.0,False,36.5,146,0.3
3694.604,29.4,50.3,997.0,False,36.5,140,0.6
3754.603,29.3,50.8,997.0,False,36.5,154,0.9
3814.607,29.3,50.8,997.0,False,36.5,154,0.9
3874.605,29.3,50.6,997.1,False,36.2,142,0.6
3934.603,29.3,50.9,997.0,False,36.1,146,0.6
3994.606,29.2,50.8,997.0,False,35.5,119,0.5
4054.619,29.0,51.4,997.0,False,35.1,103,0.5
4114.972,29.0,51.0,996.9,False,35.0,141,0.3
4174.654,29.0,50.2,997.0,False,35.1,132,0.4
4234.65,29.2,50.5,997.0,False,34.9,142,0.5
4294.639,29.1,51.0,997.0,False,34.6,109,0.4
4354.65,29.0,51.2,997.0,False,34.4,185,0.3
4414.65,29.1,50.9,996.9,False,34.4,172,0.2
4474.67,29.1,50.4,997.0,False,34.5,179,0.1
4534.685,29.2,50.4,996.9,False,34.8,181,0.2
4594.684,29.3,51.1,997.0,False,34.9,187,0.4
4654.699,29.2,51.1,996.9,False,34.9,111,0.3
4714.684,29.1,51.3,996.9,False,34.9,129,0.3
