Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1462.461,RIC,3,,1.0,1.0,1307.932,,,48.092,44.995,,1417.73,1462.865,282.0,265.0,251.0,,False,MEDIUM,1.0,True,Renault,1307.932,2019-09-20 12:38:34.345,12,,False,,False,False
1565.352,RIC,3,102.891,2.0,1.0,,,27.901,39.658,35.332,1490.362,1530.02,1565.352,309.0,278.0,255.0,299.0,True,MEDIUM,2.0,True,Renault,1462.461,2019-09-20 12:41:08.874,1,,False,,False,True
1708.196,RIC,3,142.844,3.0,1.0,,,38.501,57.216,47.127,1603.853,1661.069,1708.196,232.0,241.0,251.0,244.0,False,MEDIUM,3.0,True,Renault,1565.352,2019-09-20 12:42:51.765,1,,False,,False,True
1810.339,RIC,3,102.143,4.0,1.0,,,27.644,39.179,35.32,1735.84,1775.019,1810.339,316.0,281.0,261.0,300.0,True,MEDIUM,4.0,True,Renault,1708.196,2019-09-20 12:45:14.609,1,,False,,False,True
1943.666,RIC,3,133.327,5.0,1.0,,,36.241,53.56,43.526,1846.58,1900.14,1943.666,129.0,100.0,253.0,,False,MEDIUM,5.0,True,Renault,1810.339,2019-09-20 12:46:56.752,1,,False,,False,True
2069.209,RIC,3,125.543,6.0,1.0,,2061.523,27.695,44.52,53.328,1971.361,2015.881,2069.209,314.0,243.0,,302.0,False,MEDIUM,6.0,True,Renault,1943.666,2019-09-20 12:49:10.079,12,,False,,False,False
3140.85,RIC,3,,7.0,2.0,3015.158,,,47.992,41.641,,3099.229,3140.952,266.0,269.0,254.0,,False,SOFT,1.0,True,Renault,2069.209,2019-09-20 12:51:15.622,12,,False,,False,False
3241.792,RIC,3,100.942,8.0,2.0,,,27.251,39.076,34.615,3168.101,3207.177,3241.792,313.0,282.0,257.0,301.0,True,SOFT,2.0,True,Renault,3140.85,2019-09-20 13:09:07.263,1,,False,,False,True
3377.993,RIC,3,136.201,9.0,2.0,,,35.353,56.551,44.297,3277.145,3333.696,3377.993,258.0,243.0,255.0,282.0,False,SOFT,3.0,True,Renault,3241.792,2019-09-20 13:10:48.205,1,,False,,False,True
3478.804,RIC,3,100.811,10.0,2.0,,,27.412,38.946,34.453,3405.405,3444.351,3478.804,312.0,281.0,260.0,301.0,True,SOFT,4.0,True,Renault,3377.993,2019-09-20 13:13:04.406,1,,False,,False,True
