Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1116.866,VER,1,,1.0,1.0,985.717,,,49.143,39.666,,1077.606,1116.949,274.0,252.0,245.0,,False,MEDIUM,1.0,True,Red Bull Racing,985.717,2023-09-15 13:01:27.121,1,,False,,False,False
1211.932,VER,1,95.066,2.0,1.0,,,27.936,40.383,26.747,1144.802,1185.185,1211.932,308.0,274.0,250.0,293.0,True,MEDIUM,2.0,True,Red Bull Racing,1116.866,2023-09-15 13:03:38.270,1,,False,,False,True
1392.398,VER,1,,3.0,1.0,,,60.148,79.129,41.173,1272.29,1351.242,1392.444,119.0,169.0,249.0,171.0,False,MEDIUM,3.0,True,Red Bull Racing,1211.932,2023-09-15 13:05:13.336,1,,False,,False,False
1486.599,VER,1,94.201,4.0,1.0,,,27.828,39.802,26.571,1420.226,1460.028,1486.599,306.0,271.0,251.0,294.0,True,MEDIUM,4.0,True,Red Bull Racing,1392.398,2023-09-15 13:08:13.802,1,,False,,False,True
1665.413,VER,1,,5.0,1.0,,,56.387,72.133,50.254,1543.145,1615.268,1665.424,109.0,139.0,119.0,234.0,False,MEDIUM,5.0,True,Red Bull Racing,1486.599,2023-09-15 13:09:48.003,1,,False,,False,False
1804.319,VER,1,138.906,6.0,1.0,,,48.387,54.502,36.017,1713.8,1768.302,1804.319,152.0,258.0,249.0,138.0,False,MEDIUM,6.0,True,Red Bull Racing,1665.413,2023-09-15 13:12:46.817,1,,False,,False,True
1914.404,VER,1,110.085,7.0,1.0,,1906.576,27.763,45.039,37.283,1832.082,1877.121,1914.404,307.0,222.0,,295.0,False,MEDIUM,7.0,True,Red Bull Racing,1804.319,2023-09-15 13:15:05.723,1,,False,,False,False
2701.224,VER,1,,8.0,2.0,2568.908,,,55.652,35.827,,2665.562,2701.296,221.0,227.0,253.0,,False,SOFT,1.0,True,Red Bull Racing,1914.404,2023-09-15 13:16:55.808,1,,False,,False,False
2794.076,VER,1,92.852,9.0,2.0,,,27.295,39.195,26.362,2728.519,2767.714,2794.076,306.0,272.0,252.0,295.0,True,SOFT,2.0,True,Red Bull Racing,2701.224,2023-09-15 13:30:02.628,1,,False,,False,True
2965.182,VER,1,,10.0,2.0,,,47.789,72.012,51.259,2842.044,2914.136,2965.182,120.0,127.0,125.0,211.0,False,SOFT,3.0,True,Red Bull Racing,2794.076,2023-09-15 13:31:35.480,1,,False,,False,False
