Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
59.97,18.8,72.8,1017.0,False,31.0,223,0.5
119.984,18.8,73.4,1016.9,False,30.9,261,0.5
180.0,18.7,73.6,1016.9,False,31.1,183,0.7
240.014,18.6,74.3,1016.9,False,31.3,245,0.8
300.028,18.6,75.1,1016.8,False,31.5,188,0.0
360.041,18.8,74.1,1016.8,False,32.4,184,0.5
420.162,18.8,74.6,1016.8,False,33.0,239,0.9
480.07,18.9,74.2,1016.7,False,33.1,195,0.3
540.085,19.0,73.6,1016.7,False,33.1,279,0.5
600.099,19.3,73.0,1016.7,False,33.1,168,0.5
660.115,19.3,72.1,1016.6,False,33.1,208,0.6
720.131,19.3,72.6,1016.6,False,33.0,183,0.7
780.143,19.3,73.0,1016.7,False,33.3,167,0.9
840.158,19.3,73.4,1016.6,False,33.6,185,0.9
900.173,19.1,73.3,1016.7,False,34.2,237,0.9
960.187,18.9,75.3,1016.6,False,34.2,173,1.0
1020.201,18.8,75.9,1016.6,False,34.2,0,0.8
1080.215,18.9,75.3,1016.6,False,34.4,296,0.4
1140.405,18.9,75.4,1016.6,False,34.2,162,0.6
1200.249,19.3,74.0,1016.5,False,34.1,294,1.2
1260.259,19.6,72.4,1016.5,False,34.2,279,0.6
1320.272,19.6,71.9,1016.5,False,34.0,154,0.8
1380.288,19.7,71.7,1016.5,False,33.4,172,0.7
1440.302,19.6,72.0,1016.4,False,33.2,213,0.9
1500.32,19.7,71.7,1016.4,False,33.3,149,0.8
1560.331,19.8,71.3,1016.4,False,33.2,174,0.8
1620.345,19.9,71.0,1016.4,False,33.3,179,0.9
1680.364,19.8,71.3,1016.3,False,33.3,219,1.0
1740.377,19.8,71.8,1016.3,False,33.2,165,1.2
1800.388,19.9,71.1,1016.3,True,33.2,178,0.9
1860.401,20.0,70.6,1016.3,True,33.6,246,1.3
1920.415,20.1,70.4,1016.4,False,34.2,170,0.8
1980.429,20.3,69.6,1016.2,False,34.3,172,1.1
2040.447,20.1,69.6,1016.4,False,33.8,266,1.2
2100.531,19.8,71.1,1016.3,False,33.8,212,0.9
2160.47,19.9,70.9,1016.2,False,34.4,283,0.8
2220.483,19.9,70.4,1016.3,False,35.2,170,1.0
2280.498,20.1,69.0,1016.3,False,35.3,205,0.6
2340.514,19.9,68.3,1016.3,False,34.9,154,1.1
2400.536,19.9,68.8,1016.3,False,34.8,0,0.8
2460.542,19.9,68.8,1016.3,False,34.8,251,0.6
2520.551,19.7,69.6,1016.3,False,34.8,277,1.3
2580.564,19.7,69.7,1016.3,False,34.9,206,0.8
2640.581,19.7,68.4,1016.3,False,35.1,278,0.8
2700.595,19.8,68.5,1016.2,False,35.2,299,1.3
2760.613,19.6,68.7,1016.3,False,35.1,306,1.4
2820.623,19.4,70.7,1016.2,False,34.8,288,0.9
2880.633,19.4,70.7,1016.3,False,35.0,256,1.4
2940.651,19.3,71.3,1016.3,False,35.0,299,0.5
3000.661,19.4,71.5,1016.3,False,34.7,298,0.8
3060.675,19.5,71.9,1016.3,False,35.0,314,1.2
3120.689,19.7,70.2,1016.3,False,35.3,204,0.7
3180.705,19.8,70.2,1016.3,False,35.3,174,0.9
3240.717,19.8,69.9,1016.3,False,34.9,164,0.8
3300.734,20.0,69.2,1016.2,False,34.8,171,1.0
3360.744,20.1,68.0,1016.2,False,34.6,213,0.5
3420.759,20.2,68.3,1016.3,False,34.6,149,1.6
3480.794,20.2,68.6,1016.2,False,34.6,170,1.4
3540.787,20.3,67.7,1016.2,False,34.5,172,1.3
3600.801,20.3,67.7,1016.2,False,34.4,183,1.1
3660.813,20.2,68.5,1016.2,False,34.2,180,1.3
3720.997,20.3,67.2,1016.1,False,34.3,0,1.5
3780.851,20.3,68.2,1016.2,False,34.4,209,0.8
