Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1081.536,RIC,3,91.242,1.0,1.0,991.104,,26.687,42.26,22.295,1017.111,1059.315,1081.654,175.0,172.0,262.0,262.0,False,HARD,1.0,True,Renault,991.104,2019-05-23 13:01:31.300,1,,False,,False,False
1159.789,RIC,3,78.253,2.0,1.0,,,21.103,36.382,20.768,1102.639,1139.021,1159.789,200.0,191.0,265.0,275.0,True,HARD,2.0,True,Renault,1081.536,2019-05-23 13:03:01.732,1,,False,,False,True
1236.516,RIC,3,76.727,3.0,1.0,,,20.45,36.069,20.208,1180.239,1216.308,1236.516,201.0,193.0,266.0,278.0,True,HARD,3.0,True,Renault,1159.789,2019-05-23 13:04:19.985,1,,False,,False,True
1324.326,RIC,3,87.81,4.0,1.0,,,21.719,39.754,26.337,1258.235,1297.989,1324.326,185.0,179.0,266.0,261.0,False,HARD,4.0,True,Renault,1236.516,2019-05-23 13:05:36.712,1,,False,,False,True
1399.728,RIC,3,75.402,5.0,1.0,,,20.177,35.299,19.926,1344.503,1379.802,1399.728,206.0,197.0,271.0,282.0,True,HARD,5.0,True,Renault,1324.326,2019-05-23 13:07:04.522,1,,False,,False,True
1491.845,RIC,3,92.117,6.0,1.0,,,22.53,44.054,25.533,1422.258,1466.312,1491.845,181.0,176.0,266.0,239.0,False,HARD,6.0,True,Renault,1399.728,2019-05-23 13:08:19.924,1,,False,,False,True
1568.026,RIC,3,76.181,7.0,1.0,,,20.215,35.539,20.427,1512.06,1547.599,1568.026,202.0,191.0,266.0,281.0,False,HARD,7.0,True,Renault,1491.845,2019-05-23 13:09:52.041,1,,False,,False,True
1655.177,RIC,3,87.151,8.0,1.0,,,21.472,41.921,23.758,1589.498,1631.419,1655.177,190.0,163.0,264.0,183.0,False,HARD,8.0,True,Renault,1568.026,2019-05-23 13:11:08.222,1,,False,,False,True
1730.215,RIC,3,75.038,9.0,1.0,,,20.0,35.153,19.885,1675.177,1710.33,1730.215,208.0,197.0,266.0,277.0,True,HARD,9.0,True,Renault,1655.177,2019-05-23 13:12:35.373,1,,False,,False,True
1805.344,RIC,3,75.129,10.0,1.0,,,19.829,35.276,20.024,1750.044,1785.32,1805.344,206.0,200.0,269.0,280.0,False,HARD,10.0,True,Renault,1730.215,2019-05-23 13:13:50.411,1,,False,,False,True
