Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
978.655,NOR,4,,1.0,1.0,857.483,,,43.192,45.665,,932.99,978.699,159.0,171.0,213.0,294.0,False,SOFT,4.0,False,McLaren,857.483,2024-10-19 22:01:04.583,1,,False,,False,False
1072.684,NOR,4,94.029,2.0,1.0,,,25.67,37.455,30.904,1004.325,1041.78,1072.684,236.0,190.0,208.0,326.0,True,SOFT,5.0,False,McLaren,978.655,2024-10-19 22:03:05.755,1,,False,,False,True
1189.918,NOR,4,117.234,3.0,1.0,,1188.282,32.541,45.367,39.326,1105.225,1150.592,1189.918,167.0,145.0,,212.0,False,SOFT,6.0,False,McLaren,1072.684,2024-10-19 22:04:39.784,1,,False,,False,False
1481.776,NOR,4,,4.0,2.0,1357.223,,,49.427,40.001,,1441.811,1481.991,172.0,100.0,214.0,288.0,False,SOFT,1.0,True,McLaren,1189.918,2024-10-19 22:06:37.018,1,,False,,False,False
1575.392,NOR,4,93.616,5.0,2.0,,,25.308,37.438,30.87,1507.084,1544.522,1575.392,236.0,188.0,209.0,328.0,True,SOFT,2.0,True,McLaren,1481.776,2024-10-19 22:11:28.876,1,,False,,False,True
1702.572,NOR,4,127.18,6.0,2.0,,,38.075,46.733,42.372,1613.467,1660.2,1702.572,159.0,138.0,136.0,230.0,False,SOFT,3.0,True,McLaren,1575.392,2024-10-19 22:13:02.492,1,,False,,False,True
1845.535,NOR,4,142.963,7.0,2.0,,,39.779,47.848,55.336,1742.351,1790.199,1845.535,167.0,133.0,213.0,211.0,False,SOFT,4.0,True,McLaren,1702.572,2024-10-19 22:15:09.672,1,,False,,False,True
1944.483,NOR,4,98.948,8.0,2.0,,1943.472,25.558,37.427,35.963,1871.093,1908.52,1944.483,238.0,184.0,,330.0,False,SOFT,5.0,True,McLaren,1845.535,2024-10-19 22:17:32.635,1,,False,,False,False
2603.726,NOR,4,,9.0,3.0,2480.47,,,42.108,42.312,,2561.414,2603.757,198.0,173.0,215.0,306.0,False,SOFT,1.0,True,McLaren,1944.483,2024-10-19 22:19:11.583,1,,False,,False,False
2696.577,NOR,4,92.851,10.0,3.0,,,25.187,37.066,30.598,2628.913,2665.979,2696.577,237.0,193.0,210.0,330.0,True,SOFT,2.0,True,McLaren,2603.726,2024-10-19 22:30:10.826,1,,False,,False,True
2812.486,NOR,4,115.909,11.0,3.0,,2811.562,32.067,44.991,38.851,2728.644,2773.635,2812.486,169.0,145.0,,232.0,False,SOFT,3.0,True,McLaren,2696.577,2024-10-19 22:31:43.677,1,,False,,False,False
3825.862,NOR,4,,12.0,4.0,3703.663,,,44.375,47.234,,3778.655,3825.938,187.0,147.0,217.0,306.0,False,SOFT,1.0,True,McLaren,2812.486,2024-10-19 22:33:39.586,1,,False,,False,False
3918.192,NOR,4,92.33,13.0,4.0,,,24.992,36.887,30.451,3850.854,3887.741,3918.192,239.0,189.0,210.0,326.0,True,SOFT,2.0,True,McLaren,3825.862,2024-10-19 22:50:32.962,1,,False,,False,True
4037.2,NOR,4,119.008,14.0,4.0,,4036.268,32.367,48.193,38.448,3950.559,3998.752,4037.2,163.0,149.0,,223.0,False,SOFT,3.0,True,McLaren,3918.192,2024-10-19 22:52:05.292,1,,False,,False,False
4351.461,NOR,4,,15.0,5.0,4235.161,,,44.299,35.54,,4315.948,4351.915,194.0,135.0,217.0,308.0,False,SOFT,1.0,True,McLaren,4037.2,2024-10-19 22:54:04.300,1,,False,,False,False
4456.611,NOR,4,105.15,16.0,5.0,,4454.368,25.051,37.058,43.041,4376.512,4413.57,4456.611,240.0,191.0,,328.0,False,SOFT,2.0,True,McLaren,4351.461,2024-10-19 22:59:18.561,12,,False,,False,False
1145.637,VER,1,,1.0,1.0,1025.981,,,48.962,39.907,,1105.803,1145.696,162.0,169.0,214.0,270.0,False,SOFT,4.0,False,Red Bull Racing,1025.981,2024-10-19 22:03:53.081,1,,False,,False,False
1239.327,VER,1,93.69,2.0,1.0,,,25.15,37.43,31.11,1170.787,1208.217,1239.327,240.0,187.0,207.0,328.0,True,SOFT,5.0,False,Red Bull Racing,1145.637,2024-10-19 22:05:52.737,1,,False,,False,True
1353.089,VER,1,113.762,3.0,1.0,,1351.681,35.936,42.094,35.732,1275.263,1317.357,1353.089,215.0,172.0,,231.0,False,SOFT,6.0,False,Red Bull Racing,1239.327,2024-10-19 22:07:26.427,1,,False,,False,False
