Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1484.432,RIC,3,,1.0,1.0,1343.909,,,39.495,55.54,,1428.897,1484.826,238.0,233.0,262.0,130.0,False,MEDIUM,1.0,True,Renault,1343.909,2019-04-12 06:07:24.047,12,,False,,False,False
1580.108,RIC,3,95.676,2.0,1.0,,,25.115,28.667,41.894,1509.547,1538.214,1580.108,275.0,271.0,262.0,320.0,True,MEDIUM,2.0,True,Renault,1484.432,2019-04-12 06:09:44.570,1,,False,,False,True
1731.061,RIC,3,,3.0,1.0,,,36.121,47.389,67.471,1616.213,1663.591,1731.152,189.0,153.0,260.0,99.0,False,MEDIUM,3.0,True,Renault,1580.108,2019-04-12 06:11:20.246,1,,False,,False,False
1867.391,RIC,3,136.33,4.0,1.0,,,32.058,45.885,58.387,1763.119,1809.004,1867.391,101.0,123.0,260.0,249.0,False,MEDIUM,4.0,True,Renault,1731.061,2019-04-12 06:13:51.199,1,,False,,False,True
1963.492,RIC,3,96.101,5.0,1.0,,,25.485,28.684,41.932,1892.876,1921.56,1963.492,271.0,267.0,264.0,318.0,False,MEDIUM,5.0,True,Renault,1867.391,2019-04-12 06:16:07.529,1,,False,,False,True
2102.95,RIC,3,139.458,6.0,1.0,,,32.928,45.046,61.484,1996.42,2041.466,2102.95,161.0,221.0,260.0,177.0,False,MEDIUM,6.0,True,Renault,1963.492,2019-04-12 06:17:43.630,1,,False,,False,True
2198.934,RIC,3,95.984,7.0,1.0,,,25.29,28.621,42.073,2128.24,2156.861,2198.934,267.0,264.0,264.0,315.0,False,MEDIUM,7.0,True,Renault,2102.95,2019-04-12 06:20:03.088,1,,False,,False,True
2320.119,RIC,3,121.185,8.0,1.0,,2318.361,29.352,35.426,56.407,2228.286,2263.712,2320.119,245.0,253.0,,260.0,False,MEDIUM,8.0,True,Renault,2198.934,2019-04-12 06:21:39.072,1,,False,,False,False
3395.027,RIC,3,,9.0,2.0,3268.419,,,43.904,53.116,,3341.912,3395.3,248.0,175.0,265.0,221.0,False,SOFT,1.0,True,Renault,2320.119,2019-04-12 06:23:40.257,1,,False,,False,False
3489.363,RIC,3,94.336,10.0,2.0,,,24.715,28.021,41.6,3419.742,3447.763,3489.363,276.0,271.0,264.0,313.0,True,SOFT,2.0,True,Renault,3395.027,2019-04-12 06:41:35.165,1,,False,,False,True
