Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1202.956,PIA,81,,1.0,1.0,1068.888,,,48.132,29.724,,1173.346,1202.999,212.0,225.0,288.0,74.0,False,SOFT,1.0,True,McLaren,1068.888,2025-04-12 16:05:23.850,1,,False,,False,False
1294.348,PIA,81,91.392,2.0,1.0,,,29.287,39.3,22.805,1232.243,1271.543,1294.348,243.0,272.0,286.0,316.0,True,SOFT,2.0,True,McLaren,1202.956,2025-04-12 16:07:37.918,1,,False,,False,True
1415.891,PIA,81,121.543,3.0,1.0,,1414.171,38.06,50.877,32.606,1332.408,1383.285,1415.891,179.0,193.0,,191.0,False,SOFT,3.0,True,McLaren,1294.348,2025-04-12 16:09:09.310,1,,False,,False,False
1770.152,PIA,81,,4.0,2.0,1634.444,,,53.751,30.378,,1739.774,1770.393,56.0,213.0,287.0,110.0,False,SOFT,4.0,False,McLaren,1415.891,2025-04-12 16:11:10.853,1,,False,,False,False
1889.404,PIA,81,119.252,5.0,2.0,,1887.651,31.125,52.778,35.349,1801.277,1854.055,1889.404,164.0,199.0,,313.0,False,SOFT,5.0,False,McLaren,1770.152,2025-04-12 16:17:05.114,1,,False,,False,False
3038.265,PIA,81,,6.0,3.0,2458.504,2615.79,,,,,,,,,,61.0,False,SOFT,1.0,True,McLaren,1889.404,2025-04-12 16:19:04.366,125,,False,,False,False
3165.297,PIA,81,,7.0,4.0,3038.265,,,48.07,31.594,,3133.809,3165.297,217.0,224.0,287.0,93.0,False,SOFT,1.0,True,McLaren,3038.265,2025-04-12 16:38:13.227,1,,False,,False,False
3255.751,PIA,81,90.454,8.0,4.0,,,28.883,38.853,22.718,3194.18,3233.033,3255.751,244.0,272.0,287.0,314.0,True,SOFT,2.0,True,McLaren,3165.297,2025-04-12 16:40:20.259,1,,False,,False,True
3377.79,PIA,81,122.039,9.0,4.0,,3376.075,34.994,50.643,36.402,3290.745,3341.388,3377.79,184.0,159.0,,222.0,False,SOFT,3.0,True,McLaren,3255.751,2025-04-12 16:41:50.713,1,,False,,False,False
4394.615,PIA,81,,10.0,5.0,4266.85,,,51.711,28.703,,4366.028,4394.615,122.0,203.0,287.0,120.0,False,SOFT,2.0,False,McLaren,3377.79,2025-04-12 16:43:52.752,12,,False,,False,False
4484.848,PIA,81,90.233,11.0,5.0,,,28.902,38.771,22.56,4423.517,4462.288,4484.848,243.0,273.0,287.0,315.0,True,SOFT,3.0,False,McLaren,4394.615,2025-04-12 17:00:49.577,1,,False,,False,True
4594.564,PIA,81,109.716,12.0,5.0,,4592.893,35.746,45.878,28.092,4520.594,4566.472,4594.564,209.0,214.0,,205.0,False,SOFT,4.0,False,McLaren,4484.848,2025-04-12 17:02:19.810,1,,False,,False,False
4861.871,PIA,81,,13.0,6.0,4732.446,,,53.727,29.955,,4832.036,4862.168,200.0,180.0,287.0,73.0,False,SOFT,1.0,True,McLaren,4594.564,2025-04-12 17:04:09.526,1,,False,,False,False
4951.712,PIA,81,89.841,14.0,6.0,,,28.784,38.574,22.483,4890.655,4929.229,4951.712,243.0,273.0,286.0,314.0,True,SOFT,2.0,True,McLaren,4861.871,2025-04-12 17:08:36.833,1,,False,,False,True
5081.681,PIA,81,129.969,15.0,6.0,,5078.927,38.22,49.66,42.089,4989.932,5039.592,5081.681,184.0,172.0,,174.0,False,SOFT,3.0,True,McLaren,4951.712,2025-04-12 17:10:06.674,1,,False,,False,False
1251.168,RUS,63,,1.0,1.0,1121.103,,,52.881,32.529,,1218.762,1251.177,165.0,198.0,288.0,79.0,False,SOFT,1.0,True,Mercedes,1121.103,2025-04-12 16:06:16.065,1,,False,,False,False
