Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3.899,18.5,69.8,1005.3,False,29.4,354,2.2
63.912,18.5,69.7,1005.3,False,29.6,14,1.3
123.925,18.5,69.5,1005.2,False,29.6,15,2.2
183.939,18.5,70.0,1005.3,False,29.6,30,1.9
243.952,18.6,69.8,1005.3,False,29.6,353,1.9
303.965,18.6,69.3,1005.3,False,29.8,47,1.8
363.978,18.5,68.7,1005.2,False,29.8,4,1.9
423.991,18.4,69.4,1005.1,False,29.6,53,1.8
484.004,18.5,69.4,1005.2,False,29.8,11,1.2
544.017,18.6,69.0,1005.2,False,30.2,13,2.0
604.03,18.6,68.7,1005.2,False,31.0,17,2.8
664.043,18.6,69.6,1005.2,False,31.3,51,2.3
724.056,18.8,69.5,1005.2,False,31.7,0,0.6
784.069,19.1,68.1,1005.2,False,31.9,11,0.6
844.082,19.3,67.0,1005.1,False,32.2,323,0.6
904.095,19.3,67.1,1005.1,False,31.8,322,0.7
964.108,19.2,68.0,1005.2,False,31.4,83,0.5
1024.121,19.1,67.3,1005.1,False,31.5,2,0.9
1084.789,19.0,67.9,1005.2,False,31.4,333,1.3
1144.147,19.2,67.7,1005.2,False,30.9,47,1.0
1204.16,19.2,67.9,1005.1,False,30.9,112,0.8
1264.173,19.5,67.0,1005.2,False,31.1,207,1.0
1324.202,19.6,66.6,1005.3,False,31.1,221,1.6
1384.262,19.7,66.2,1005.2,False,31.1,183,0.6
1444.228,19.8,65.7,1005.0,False,31.1,234,0.6
1504.241,19.9,65.4,1005.1,False,31.2,192,1.1
1564.254,20.0,65.1,1005.1,False,31.3,177,1.1
1624.267,20.0,64.3,1005.1,False,31.3,20,1.0
1684.28,19.6,66.1,1005.1,False,30.5,350,1.6
1744.294,19.6,65.9,1005.2,False,30.5,174,0.7
1804.307,19.5,65.8,1005.2,False,30.5,242,1.0
1864.32,19.5,65.9,1005.2,False,30.3,77,1.0
1924.332,19.5,64.1,1005.1,False,30.3,17,1.7
1984.346,19.3,64.3,1005.2,False,30.3,27,2.0
2044.359,19.2,65.0,1005.1,False,29.7,14,0.7
2104.372,19.2,65.4,1005.2,False,29.3,62,1.1
2164.385,19.4,65.2,1005.2,False,29.3,17,0.9
2224.398,19.5,64.7,1005.2,False,29.4,5,0.6
2284.411,19.4,65.2,1005.2,False,29.4,74,1.5
2344.424,19.3,65.8,1005.3,False,28.6,4,2.6
2404.437,19.1,66.9,1005.3,False,28.3,0,2.0
2464.45,18.9,67.6,1005.3,False,28.2,25,2.5
2524.603,18.8,67.7,1005.2,False,28.1,50,2.7
2584.476,18.8,67.9,1005.3,False,28.0,14,2.1
2644.489,18.7,68.5,1005.2,False,28.0,6,2.9
2704.502,18.7,68.3,1005.2,False,27.9,42,2.6
2764.515,18.7,68.5,1005.2,False,28.1,18,2.2
2824.528,18.9,67.9,1005.3,False,28.3,10,2.0
2884.541,18.8,67.4,1005.2,False,28.1,24,3.0
2944.554,18.7,68.3,1005.3,False,28.0,18,2.4
3004.567,18.8,68.4,1005.2,False,28.0,28,1.9
3064.595,18.8,68.4,1005.2,False,28.1,18,2.5
3124.609,18.8,68.3,1005.2,False,28.2,15,2.2
3184.622,18.7,68.3,1005.2,False,28.0,35,2.8
3244.635,18.6,68.9,1005.2,False,28.0,27,3.3
3304.648,18.6,69.5,1005.2,False,28.0,10,3.3
3364.661,18.6,69.5,1005.3,False,28.1,26,2.2
3424.674,18.8,68.8,1005.3,False,28.2,65,1.0
3484.687,18.9,67.8,1005.2,False,28.6,35,1.5
3544.7,18.9,67.7,1005.3,False,28.7,28,1.4
3604.713,18.8,67.7,1005.2,False,28.4,10,2.3
3664.727,18.6,68.6,1005.2,False,28.2,0,2.6
3724.739,18.6,68.9,1005.1,False,28.0,31,2.0
3784.753,18.7,69.1,1005.2,False,28.2,343,1.6
3844.765,18.8,68.9,1005.3,False,28.3,9,1.8
3904.81,18.8,68.3,1005.2,False,28.6,8,2.3
3964.791,18.8,68.6,1005.2,False,28.7,3,1.9
4024.805,18.8,67.7,1005.1,False,28.8,21,2.2
4084.817,18.8,68.0,1005.2,False,29.0,41,2.5
4144.831,18.8,68.4,1005.1,False,28.8,7,2.4
4204.843,18.9,68.5,1005.1,False,29.0,37,1.8
4264.856,18.9,68.0,1005.1,False,29.2,33,2.1
4324.869,19.0,68.7,1005.0,False,29.2,22,2.1
4384.898,19.1,68.2,1005.1,False,29.2,45,1.6
4444.895,19.2,68.0,1005.2,False,29.4,34,1.8
4504.908,19.2,67.7,1005.1,False,29.6,25,1.7
4564.922,19.1,68.0,1005.2,False,29.6,20,1.1
4624.95,19.2,67.7,1005.1,False,29.5,58,1.4
4684.964,19.2,67.5,1005.1,False,29.5,16,1.9
