Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
3841.39,GAS,10,99.33,1.0,1.0,,,,39.238,36.292,,3805.164,3841.581,292.0,262.0,211.0,301.0,False,HARD,1.0,True,AlphaTauri,3741.871,2021-12-12 13:03:21.881,1,12.0,False,,False,False
3934.204,GAS,10,92.814,2.0,1.0,,,18.899,38.961,34.954,3860.302,3899.263,3934.217,287.0,284.0,211.0,305.0,True,HARD,2.0,True,AlphaTauri,3841.39,2021-12-12 13:05:01.400,1,12.0,False,,False,True
4025.737,GAS,10,91.533,3.0,1.0,,,18.581,38.489,34.463,3952.798,3991.287,4025.75,285.0,296.0,212.0,310.0,True,HARD,3.0,True,AlphaTauri,3934.204,2021-12-12 13:06:34.214,1,12.0,False,,False,True
4117.176,GAS,10,91.439,4.0,1.0,,,18.507,38.592,34.34,4044.257,4082.849,4117.189,,295.0,212.0,299.0,True,HARD,4.0,True,AlphaTauri,4025.737,2021-12-12 13:08:05.747,1,12.0,False,,False,True
4208.543,GAS,10,91.367,5.0,1.0,,,18.4,38.837,34.13,4135.589,4174.426,4208.556,284.0,300.0,211.0,301.0,True,HARD,5.0,True,AlphaTauri,4117.176,2021-12-12 13:09:37.186,1,12.0,False,,False,True
4299.329,GAS,10,90.786,6.0,1.0,,,18.379,38.327,34.08,4226.935,4265.262,4299.342,283.0,297.0,210.0,303.0,True,HARD,6.0,True,AlphaTauri,4208.543,2021-12-12 13:11:08.553,1,12.0,False,,False,True
4390.086,GAS,10,90.757,7.0,1.0,,,18.277,38.236,34.244,4317.619,4355.855,4390.099,281.0,314.0,210.0,304.0,True,HARD,7.0,True,AlphaTauri,4299.329,2021-12-12 13:12:39.339,1,12.0,False,,False,True
4481.221,GAS,10,91.135,8.0,1.0,,,18.324,38.531,34.28,4408.423,4446.954,4481.234,286.0,301.0,212.0,300.0,False,HARD,8.0,True,AlphaTauri,4390.086,2021-12-12 13:14:10.096,1,12.0,False,,False,True
4572.586,GAS,10,91.365,9.0,1.0,,,18.531,38.849,33.985,4499.765,4538.614,4572.599,284.0,296.0,210.0,299.0,False,HARD,9.0,True,AlphaTauri,4481.221,2021-12-12 13:15:41.231,1,12.0,False,,False,True
4663.466,GAS,10,90.88,10.0,1.0,,,18.326,38.568,33.986,4590.925,4629.493,4663.479,,300.0,212.0,299.0,False,HARD,10.0,True,AlphaTauri,4572.586,2021-12-12 13:17:12.596,1,12.0,False,,False,True
4754.192,GAS,10,90.726,11.0,1.0,,,18.363,38.506,33.857,4681.842,4720.348,4754.205,281.0,304.0,211.0,301.0,True,HARD,11.0,True,AlphaTauri,4663.466,2021-12-12 13:18:43.476,1,12.0,False,,False,True
