Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1010.394,VER,1,,1.0,1.0,900.209,,,50.22,20.062,,990.551,1010.489,264.0,190.0,261.0,273.0,False,HARD,1.0,True,Red Bull Racing,900.209,2023-09-22 02:30:02.987,1,,False,,False,False
1104.113,VER,1,93.719,2.0,1.0,,,32.816,42.542,18.361,1043.21,1085.752,1104.113,280.0,211.0,260.0,300.0,True,HARD,2.0,True,Red Bull Racing,1010.394,2023-09-22 02:31:53.172,1,,False,,False,True
1262.584,VER,1,,3.0,1.0,,,70.974,64.99,22.49,1175.221,1240.267,1262.72,187.0,169.0,262.0,216.0,False,HARD,3.0,True,Red Bull Racing,1104.113,2023-09-22 02:33:26.891,1,,False,,False,False
1355.938,VER,1,93.354,4.0,1.0,,,32.941,42.194,18.219,1295.525,1337.719,1355.938,282.0,209.0,257.0,297.0,True,HARD,4.0,True,Red Bull Racing,1262.584,2023-09-22 02:36:05.362,1,,False,,False,True
1474.19,VER,1,118.252,5.0,1.0,,1472.858,41.691,52.435,24.126,1397.629,1450.064,1474.19,243.0,195.0,,280.0,False,HARD,5.0,True,Red Bull Racing,1355.938,2023-09-22 02:37:38.716,1,,False,,False,False
1641.493,VER,1,,6.0,2.0,1504.436,,75.559,67.15,24.603,1549.983,1617.044,1641.638,188.0,187.0,264.0,276.0,False,TEST_UNKNOWN,1.0,True,Red Bull Racing,1474.19,2023-09-22 02:39:36.968,1,,False,,False,False
1734.09,VER,1,92.597,7.0,2.0,,,32.612,41.858,18.127,1674.105,1715.963,1734.09,282.0,211.0,258.0,300.0,True,TEST_UNKNOWN,2.0,True,Red Bull Racing,1641.493,2023-09-22 02:42:24.271,1,,False,,False,True
1929.305,VER,1,,8.0,2.0,,,72.735,98.629,23.858,1807.027,1905.447,1929.432,89.0,51.0,265.0,243.0,False,TEST_UNKNOWN,3.0,True,Red Bull Racing,1734.09,2023-09-22 02:43:56.868,1,,False,,False,False
2021.747,VER,1,92.442,9.0,2.0,,,32.585,41.809,18.048,1961.89,2003.699,2021.747,284.0,212.0,262.0,300.0,True,TEST_UNKNOWN,4.0,True,Red Bull Racing,1929.305,2023-09-22 02:47:12.083,1,,False,,False,True
2131.958,VER,1,110.211,10.0,2.0,,2130.632,40.472,47.478,22.261,2062.219,2109.697,2131.958,263.0,197.0,,279.0,False,TEST_UNKNOWN,5.0,True,Red Bull Racing,2021.747,2023-09-22 02:48:44.525,1,,False,,False,False
2844.039,VER,1,,11.0,3.0,2671.689,,,71.431,32.643,,2811.594,2844.124,123.0,122.0,266.0,118.0,False,SOFT,1.0,True,Red Bull Racing,2131.958,2023-09-22 02:50:34.736,1,,False,,False,False
2935.686,VER,1,91.647,12.0,3.0,,,32.03,41.569,18.048,2876.069,2917.638,2935.686,281.0,214.0,260.0,301.0,True,SOFT,2.0,True,Red Bull Racing,2844.039,2023-09-22 03:02:26.817,1,,False,,False,True
3085.856,VER,1,,13.0,3.0,,3084.481,49.816,71.719,28.602,2985.732,3057.325,3085.856,154.0,159.0,,112.0,False,SOFT,3.0,True,Red Bull Racing,2935.686,2023-09-22 03:03:58.464,1,,False,,False,False
3645.062,VER,1,,14.0,4.0,3536.945,,,45.105,27.055,,3618.163,3645.178,269.0,210.0,252.0,227.0,False,SOFT,4.0,False,Red Bull Racing,3085.856,2023-09-22 03:06:28.634,1,,False,,False,False
3742.599,VER,1,97.537,15.0,4.0,,,35.007,43.871,18.659,3680.069,3723.94,3742.599,,209.0,252.0,295.0,False,SOFT,5.0,False,Red Bull Racing,3645.062,2023-09-22 03:15:47.840,1,,False,,False,True
3840.627,VER,1,98.028,16.0,4.0,,,35.218,44.094,18.716,3777.817,3821.911,3840.627,271.0,210.0,252.0,297.0,False,SOFT,6.0,False,Red Bull Racing,3742.599,2023-09-22 03:17:25.377,1,,False,,False,True
3938.759,VER,1,98.132,17.0,4.0,,,35.325,44.01,18.797,3875.952,3919.962,3938.759,,211.0,251.0,298.0,False,SOFT,7.0,False,Red Bull Racing,3840.627,2023-09-22 03:19:03.405,1,,False,,False,True
4037.248,VER,1,98.489,18.0,4.0,,,35.479,44.15,18.86,3974.238,4018.388,4037.248,269.0,211.0,252.0,297.0,False,SOFT,8.0,False,Red Bull Racing,3938.759,2023-09-22 03:20:41.537,1,,False,,False,True
4138.698,VER,1,101.45,19.0,4.0,,4137.375,35.251,44.427,21.772,4072.499,4116.926,4138.698,272.0,211.0,,300.0,False,SOFT,9.0,False,Red Bull Racing,4037.248,2023-09-22 03:22:20.026,1,,False,,False,False
