Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
21.674,32.0,34.4,984.0,False,64.1,217,0.5
81.671,32.1,35.0,984.1,False,64.0,263,0.4
141.671,32.1,36.0,984.1,False,63.9,200,0.5
201.681,32.2,35.4,984.0,False,63.8,230,0.2
261.703,32.2,35.6,984.0,False,63.8,176,0.4
321.718,32.2,34.0,983.9,False,63.8,153,0.2
381.718,32.1,34.1,984.0,False,63.8,0,0.4
441.718,32.1,34.1,983.9,False,63.8,319,0.3
501.719,32.1,33.9,983.9,False,63.5,313,0.7
561.735,32.0,34.0,984.0,False,63.5,308,0.9
621.739,31.9,35.2,984.0,False,62.6,309,0.4
681.735,32.0,34.3,983.8,False,62.6,276,0.3
741.751,32.0,34.9,983.9,False,63.8,143,0.4
801.765,32.0,34.5,983.8,False,63.5,218,0.3
861.781,32.0,33.7,983.8,False,63.5,290,0.4
921.78,32.0,34.5,983.8,False,63.4,329,0.5
981.782,32.1,35.3,983.9,False,62.7,309,0.5
1041.806,32.4,34.7,983.7,False,62.7,320,0.4
1101.798,32.4,34.8,983.7,False,62.9,193,0.7
1161.799,32.2,33.9,983.7,False,63.6,277,0.3
1221.831,32.2,34.2,983.6,False,63.1,336,0.3
1281.801,32.2,34.1,983.6,False,63.1,96,0.2
1341.798,32.2,32.0,983.6,False,63.2,295,0.2
1401.801,32.3,32.0,983.7,False,64.4,228,0.2
1461.807,32.3,33.6,983.8,False,64.5,68,0.5
1521.81,32.3,33.4,983.7,False,62.7,2,0.4
1581.801,32.3,33.3,983.6,False,62.0,325,0.5
1641.798,32.4,33.2,983.6,False,62.0,212,0.3
1701.798,32.4,33.1,983.6,False,62.7,152,0.3
1761.798,32.4,33.4,983.5,False,62.7,164,0.3
1821.8,32.4,33.1,983.6,False,62.6,313,0.4
1881.798,32.3,32.8,983.7,False,62.6,299,0.9
1941.812,32.2,32.9,983.5,False,62.1,339,0.2
2001.83,32.2,32.5,983.5,False,62.1,0,0.3
2061.845,32.3,32.5,983.4,False,62.7,151,0.1
2121.847,32.2,32.7,983.5,False,62.1,166,0.2
2181.846,32.3,33.4,983.5,False,61.9,292,0.3
2241.845,32.3,32.6,983.5,False,62.7,313,0.2
2301.844,32.4,32.3,983.5,False,62.8,257,0.4
2361.847,32.4,32.2,983.5,False,62.5,269,0.2
2421.851,32.5,32.4,983.5,False,61.8,0,0.1
2481.869,32.5,32.9,983.4,False,61.8,152,0.3
2541.877,32.5,33.8,983.4,False,61.8,116,0.5
2601.877,32.5,34.3,983.4,False,61.9,147,0.3
2661.896,32.6,32.4,983.6,False,62.0,0,0.3
2721.893,32.6,32.6,983.5,False,62.0,196,0.2
2781.91,32.5,33.2,983.4,False,61.3,229,0.2
2841.91,32.5,32.6,983.4,False,61.3,182,0.2
2901.924,32.6,32.7,983.4,False,61.3,0,0.2
2961.926,32.6,32.7,983.4,False,61.3,0,0.1
3021.922,32.6,31.5,983.4,False,61.3,223,0.3
3081.923,32.6,32.2,983.4,False,60.9,294,0.3
3141.933,32.6,33.0,983.3,False,60.3,199,0.3
3201.925,32.6,33.0,983.3,False,60.3,199,0.3
3261.923,32.6,33.2,983.3,False,60.4,245,0.1
3321.926,32.7,33.2,983.3,False,60.4,245,0.1
3381.93,32.7,31.8,983.4,False,61.1,309,0.4
3441.924,32.7,31.8,983.4,False,61.1,309,0.4
3501.924,32.7,32.5,983.3,False,60.2,289,0.5
3561.926,32.7,32.5,983.3,False,60.2,289,0.5
3621.924,32.7,33.0,983.3,False,60.2,219,0.3
3681.926,32.6,33.0,983.3,False,60.2,219,0.3
3741.925,32.6,32.5,983.3,False,60.8,229,0.5
3801.933,32.7,32.5,983.3,False,60.8,229,0.5
3861.98,32.6,32.5,983.3,False,59.8,233,0.2
3921.926,32.6,32.5,983.3,False,59.8,233,0.2
3981.926,32.5,33.6,983.3,False,57.3,175,0.2
4041.926,32.7,33.6,983.3,False,57.3,175,0.2
4101.939,32.7,34.6,983.2,False,55.9,206,0.5
4161.926,32.7,34.6,983.2,False,55.9,206,0.5
4221.925,32.7,32.4,983.2,False,57.0,300,0.3
4281.926,32.7,32.4,983.2,False,57.0,300,0.3
4341.925,32.7,33.1,983.1,False,58.3,150,0.5
4401.928,32.7,33.1,983.1,False,58.3,150,0.5
4461.924,32.7,32.8,983.2,False,58.7,254,0.3
4521.932,32.8,32.8,983.2,False,58.7,254,0.3
4581.927,32.8,32.3,983.0,False,58.8,117,0.4
4641.926,32.8,32.3,983.0,False,58.8,117,0.4
4701.939,32.9,33.3,983.1,False,58.4,299,0.7
