Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1115.158,RIC,3,,1.0,1.0,995.757,,,39.346,33.699,,1081.569,1115.309,223.0,241.0,276.0,221.0,False,MEDIUM,1.0,True,Renault,995.757,2019-05-10 13:04:28.114,12,,False,,False,False
1196.419,RIC,3,81.261,2.0,1.0,,,22.861,30.335,28.065,1138.019,1168.354,1196.419,276.0,268.0,283.0,312.0,True,MEDIUM,2.0,True,Renault,1115.158,2019-05-10 13:06:27.515,1,,False,,False,True
1312.969,RIC,3,116.55,3.0,1.0,,,30.213,50.285,36.052,1226.632,1276.917,1312.969,219.0,99.0,284.0,303.0,False,MEDIUM,3.0,True,Renault,1196.419,2019-05-10 13:07:48.776,1,,False,,False,True
1392.984,RIC,3,80.015,4.0,1.0,,,22.418,29.852,27.745,1335.387,1365.239,1392.984,282.0,276.0,283.0,321.0,True,MEDIUM,4.0,True,Renault,1312.969,2019-05-10 13:09:45.326,12,,False,,False,True
1500.406,RIC,3,107.422,5.0,1.0,,,27.46,46.765,33.197,1420.444,1467.209,1500.406,243.0,179.0,282.0,293.0,False,MEDIUM,5.0,True,Renault,1392.984,2019-05-10 13:11:05.341,12,,False,,False,True
1580.275,RIC,3,79.869,6.0,1.0,,,22.295,29.701,27.873,1522.701,1552.402,1580.275,279.0,276.0,280.0,319.0,True,MEDIUM,6.0,True,Renault,1500.406,2019-05-10 13:12:52.763,1,,False,,False,True
1676.735,RIC,3,96.46,7.0,1.0,,1674.042,26.16,35.664,34.636,1606.435,1642.099,1676.735,247.0,186.0,,299.0,False,MEDIUM,7.0,True,Renault,1580.275,2019-05-10 13:14:12.632,1,,False,,False,False
1822.742,RIC,3,146.007,8.0,2.0,1728.28,,78.204,35.448,32.355,1754.939,1790.387,1822.742,230.0,225.0,279.0,225.0,False,MEDIUM,8.0,False,Renault,1676.735,2019-05-10 13:15:49.092,1,,False,,False,False
1903.048,RIC,3,80.306,9.0,2.0,,,22.399,30.232,27.675,1845.141,1875.373,1903.048,280.0,282.0,281.0,313.0,False,MEDIUM,9.0,False,Renault,1822.742,2019-05-10 13:18:15.099,1,,False,,False,True
2001.985,RIC,3,98.937,10.0,2.0,,1999.284,27.636,37.441,33.86,1930.684,1968.125,2001.985,161.0,188.0,,289.0,False,MEDIUM,10.0,False,Renault,1903.048,2019-05-10 13:19:35.405,1,,False,,False,False
2959.481,RIC,3,,11.0,3.0,2858.758,,,42.138,32.054,,2927.45,2959.546,245.0,137.0,282.0,227.0,False,SOFT,1.0,True,Renault,2001.985,2019-05-10 13:21:14.342,1,,False,,False,False
3038.641,RIC,3,79.16,12.0,3.0,,,22.206,29.576,27.378,2981.687,3011.263,3038.641,285.0,284.0,282.0,321.0,True,SOFT,2.0,True,Renault,2959.481,2019-05-10 13:37:11.838,1,,False,,False,True
3150.761,RIC,3,112.12,13.0,3.0,,,29.536,44.387,38.197,3068.177,3112.564,3150.761,218.0,188.0,281.0,296.0,False,SOFT,3.0,True,Renault,3038.641,2019-05-10 13:38:30.998,1,,False,,False,True
3229.695,RIC,3,78.934,14.0,3.0,,,22.123,29.397,27.414,3172.884,3202.281,3229.695,278.0,287.0,284.0,321.0,True,SOFT,4.0,True,Renault,3150.761,2019-05-10 13:40:23.118,1,,False,,False,True
3326.112,RIC,3,96.417,15.0,3.0,,3323.403,26.08,35.37,34.967,3255.775,3291.145,3326.112,248.0,232.0,,297.0,False,SOFT,5.0,True,Renault,3229.695,2019-05-10 13:41:42.052,1,,False,,False,False
4233.077,RIC,3,,16.0,4.0,4119.179,4230.31,,35.457,35.091,,4197.986,4233.112,245.0,230.0,,230.0,False,SOFT,6.0,False,Renault,3326.112,2019-05-10 13:43:18.469,1,,False,,False,False
4345.869,RIC,3,112.792,17.0,5.0,4248.405,,52.094,31.594,29.104,4285.171,4316.765,4345.869,264.0,257.0,270.0,240.0,False,SOFT,7.0,False,Renault,4233.077,2019-05-10 13:58:25.434,1,,False,,False,False
4429.353,RIC,3,83.484,18.0,5.0,,,23.601,31.2,28.683,4369.47,4400.67,4429.353,272.0,264.0,271.0,296.0,False,SOFT,8.0,False,Renault,4345.869,2019-05-10 14:00:18.226,1,,False,,False,True
4512.726,RIC,3,83.373,19.0,5.0,,,23.494,31.225,28.654,4452.847,4484.072,4512.726,,264.0,273.0,,False,SOFT,9.0,False,Renault,4429.353,2019-05-10 14:01:41.710,1,,False,,False,True
4596.136,RIC,3,83.41,20.0,5.0,,,23.382,31.053,28.975,4536.108,4567.161,4596.136,273.0,263.0,274.0,299.0,False,SOFT,10.0,False,Renault,4512.726,2019-05-10 14:03:05.083,1,,False,,False,True
4680.12,RIC,3,83.984,21.0,5.0,,,23.615,31.46,28.909,4619.751,4651.211,4680.12,270.0,261.0,273.0,305.0,False,SOFT,11.0,False,Renault,4596.136,2019-05-10 14:04:28.493,1,,False,,False,True
4763.546,RIC,3,83.426,22.0,5.0,,,23.497,31.146,28.783,4703.617,4734.763,4763.546,274.0,256.0,272.0,,False,SOFT,12.0,False,Renault,4680.12,2019-05-10 14:05:52.477,1,,False,,False,True
4847.183,RIC,3,83.637,23.0,5.0,,,23.669,31.16,28.808,4787.215,4818.375,4847.183,272.0,261.0,271.0,297.0,False,SOFT,13.0,False,Renault,4763.546,2019-05-10 14:07:15.903,1,,False,,False,True
4930.752,RIC,3,83.569,24.0,5.0,,,23.558,31.143,28.868,4870.741,4901.884,4930.752,,263.0,270.0,299.0,False,SOFT,14.0,False,Renault,4847.183,2019-05-10 14:08:39.540,12,,False,,False,True
5018.245,RIC,3,87.493,25.0,5.0,,5015.606,23.583,31.165,32.745,4954.335,4985.5,5018.245,,264.0,,298.0,False,SOFT,15.0,False,Renault,4930.752,2019-05-10 14:10:03.109,1,,False,,False,False
5125.075,RIC,3,106.83,26.0,6.0,5037.937,,43.612,32.165,31.053,5061.857,5094.022,5125.075,263.0,239.0,269.0,249.0,False,MEDIUM,11.0,False,Renault,5018.245,2019-05-10 14:11:30.602,1,,False,,False,False
5208.685,RIC,3,83.61,27.0,6.0,,,23.729,31.228,28.653,5148.804,5180.032,5208.685,270.0,262.0,270.0,297.0,False,MEDIUM,12.0,False,Renault,5125.075,2019-05-10 14:13:17.432,1,,False,,False,True
5294.851,RIC,3,86.166,28.0,6.0,,,23.634,32.338,30.194,5232.319,5264.657,5294.851,266.0,250.0,270.0,,False,MEDIUM,13.0,False,Renault,5208.685,2019-05-10 14:14:41.042,1,,False,,False,True
5378.136,RIC,3,83.285,29.0,6.0,,,23.559,30.989,28.737,5318.41,5349.399,5378.136,273.0,256.0,282.0,301.0,False,MEDIUM,14.0,False,Renault,5294.851,2019-05-10 14:16:07.208,1,,False,,False,True
5463.109,RIC,3,84.973,30.0,6.0,,,24.495,31.628,28.85,5402.631,5434.259,5463.109,251.0,253.0,280.0,309.0,False,MEDIUM,15.0,False,Renault,5378.136,2019-05-10 14:17:30.493,1,,False,,False,True
5549.61,RIC,3,86.501,31.0,6.0,,,23.778,31.921,30.802,5486.887,5518.808,5549.61,258.0,254.0,270.0,333.0,False,MEDIUM,16.0,False,Renault,5463.109,2019-05-10 14:18:55.466,1,,False,,False,True
5632.707,RIC,3,83.097,32.0,6.0,,,23.343,30.938,28.816,5572.953,5603.891,5632.707,272.0,264.0,280.0,299.0,False,MEDIUM,17.0,False,Renault,5549.61,2019-05-10 14:20:21.967,1,,False,,False,True
5715.016,RIC,3,82.309,33.0,6.0,,,22.7,31.092,28.517,5655.407,5686.499,5715.016,267.0,266.0,271.0,324.0,False,MEDIUM,18.0,False,Renault,5632.707,2019-05-10 14:21:45.064,1,,False,,False,True
5797.739,RIC,3,82.723,34.0,6.0,,,23.372,30.79,28.561,5738.388,5769.178,5797.739,272.0,263.0,282.0,,False,MEDIUM,19.0,False,Renault,5715.016,2019-05-10 14:23:07.373,1,,False,,False,True
5879.932,RIC,3,82.193,35.0,6.0,,,22.946,30.754,28.493,5820.685,5851.439,5879.932,,262.0,271.0,325.0,False,MEDIUM,20.0,False,Renault,5797.739,2019-05-10 14:24:30.096,1,,False,,False,True
5962.351,RIC,3,82.419,36.0,6.0,,,23.193,30.661,28.565,5903.125,5933.786,5962.351,273.0,263.0,271.0,297.0,False,MEDIUM,21.0,False,Renault,5879.932,2019-05-10 14:25:52.289,1,,False,,False,True
6044.801,RIC,3,82.45,37.0,6.0,,,23.334,30.636,28.48,5985.685,6016.321,6044.801,269.0,261.0,271.0,,False,MEDIUM,22.0,False,Renault,5962.351,2019-05-10 14:27:14.708,1,,False,,False,True
6127.497,RIC,3,82.696,38.0,6.0,,,23.314,30.811,28.571,6068.115,6098.926,6127.497,267.0,254.0,271.0,298.0,False,MEDIUM,23.0,False,Renault,6044.801,2019-05-10 14:28:37.158,1,,False,,False,True
