Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1044.185,VER,1,,1.0,1.0,951.145,,,39.104,22.472,,1021.981,1044.4,257.0,270.0,251.0,287.0,False,SOFT,1.0,True,Red Bull Racing,951.145,2024-10-26 17:31:03.369,1,,False,,False,False
1122.582,VER,1,78.397,2.0,1.0,,,27.842,30.231,20.324,1072.027,1102.258,1122.582,311.0,291.0,250.0,342.0,True,SOFT,2.0,True,Red Bull Racing,1044.185,2024-10-26 17:32:36.409,1,,False,,False,True
1248.732,VER,1,126.15,3.0,1.0,,,47.84,53.659,24.651,1170.422,1224.081,1248.732,134.0,186.0,250.0,162.0,False,SOFT,3.0,True,Red Bull Racing,1122.582,2024-10-26 17:33:54.806,1,,False,,False,True
1327.061,VER,1,78.329,4.0,1.0,,,27.819,30.242,20.268,1276.551,1306.793,1327.061,313.0,292.0,249.0,343.0,True,SOFT,4.0,True,Red Bull Racing,1248.732,2024-10-26 17:36:00.956,1,,False,,False,True
1415.588,VER,1,88.527,5.0,1.0,,1412.918,30.879,32.786,24.862,1357.94,1390.726,1415.588,238.0,266.0,,295.0,False,SOFT,5.0,True,Red Bull Racing,1327.061,2024-10-26 17:37:19.285,1,,False,,False,False
1820.415,VER,1,,6.0,2.0,1725.8,,,31.939,21.138,,1799.449,1820.489,274.0,277.0,241.0,299.0,False,SOFT,6.0,False,Red Bull Racing,1415.588,2024-10-26 17:38:47.812,1,,False,,False,False
1902.373,VER,1,81.958,7.0,2.0,,,29.191,31.804,20.963,1849.606,1881.41,1902.373,280.0,275.0,242.0,317.0,False,SOFT,7.0,False,Red Bull Racing,1820.415,2024-10-26 17:45:32.639,1,,False,,False,True
1984.379,VER,1,82.006,8.0,2.0,,,29.185,31.813,21.008,1931.558,1963.371,1984.379,277.0,272.0,241.0,315.0,False,SOFT,8.0,False,Red Bull Racing,1902.373,2024-10-26 17:46:54.597,1,,False,,False,True
2066.438,VER,1,82.059,9.0,2.0,,,29.23,31.752,21.077,2013.609,2045.361,2066.438,281.0,270.0,242.0,,False,SOFT,9.0,False,Red Bull Racing,1984.379,2024-10-26 17:48:16.603,1,,False,,False,True
2151.736,VER,1,85.298,10.0,2.0,,,29.051,31.678,24.569,2095.489,2127.167,2151.736,282.0,273.0,242.0,317.0,False,SOFT,10.0,False,Red Bull Racing,2066.438,2024-10-26 17:49:38.662,1,,False,,False,True
2233.567,VER,1,81.831,11.0,2.0,,,29.179,31.65,21.002,2180.915,2212.565,2233.567,280.0,276.0,242.0,314.0,False,SOFT,11.0,False,Red Bull Racing,2151.736,2024-10-26 17:51:03.960,1,,False,,False,True
2315.693,VER,1,82.126,12.0,2.0,,,29.087,31.939,21.1,2262.654,2294.593,2315.693,283.0,273.0,242.0,321.0,False,SOFT,12.0,False,Red Bull Racing,2233.567,2024-10-26 17:52:25.791,1,,False,,False,True
2398.023,VER,1,82.33,13.0,2.0,,,29.185,32.031,21.114,2344.878,2376.909,2398.023,,272.0,242.0,313.0,False,SOFT,13.0,False,Red Bull Racing,2315.693,2024-10-26 17:53:47.917,1,,False,,False,True
2480.392,VER,1,82.369,14.0,2.0,,,29.138,32.022,21.209,2427.161,2459.183,2480.392,281.0,273.0,244.0,317.0,False,SOFT,14.0,False,Red Bull Racing,2398.023,2024-10-26 17:55:10.247,1,,False,,False,True
2562.846,VER,1,82.454,15.0,2.0,,,29.15,31.997,21.307,2509.542,2541.539,2562.846,,274.0,243.0,316.0,False,SOFT,15.0,False,Red Bull Racing,2480.392,2024-10-26 17:56:32.616,1,,False,,False,True
2652.772,VER,1,89.926,16.0,2.0,,2650.138,30.556,33.817,25.553,2593.402,2627.219,2652.772,254.0,252.0,,301.0,False,SOFT,16.0,False,Red Bull Racing,2562.846,2024-10-26 17:57:55.070,1,,False,,False,False
3463.646,VER,1,,17.0,3.0,3368.085,,,39.817,23.344,,3440.476,3463.874,234.0,273.0,253.0,258.0,False,SOFT,1.0,True,Red Bull Racing,2652.772,2024-10-26 17:59:24.996,1,,False,,False,False
3540.649,VER,1,77.003,18.0,3.0,,,27.522,29.555,19.926,3491.168,3520.723,3540.649,313.0,295.0,252.0,346.0,True,SOFT,2.0,True,Red Bull Racing,3463.646,2024-10-26 18:12:55.870,1,,False,,False,True
