Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
4.469,16.9,59.0,787.8,False,29.2,308,1.5
64.469,16.9,58.0,787.9,False,29.0,308,1.4
124.487,17.0,58.0,787.8,False,29.0,309,1.4
184.502,17.1,58.0,787.8,False,29.1,336,1.2
244.504,17.1,57.0,787.8,False,29.7,285,0.7
304.503,17.3,56.0,787.8,False,30.7,341,0.9
364.504,17.5,56.0,787.8,False,31.8,287,1.1
424.505,17.7,56.0,787.8,False,32.8,0,1.6
484.508,17.8,56.0,787.7,False,33.4,18,0.6
544.506,17.7,55.0,787.9,False,33.5,312,2.0
604.507,17.9,54.0,787.7,False,33.7,1,0.9
664.519,18.0,54.0,787.8,False,34.4,292,2.3
724.527,18.0,55.0,787.7,False,34.6,319,1.9
784.541,18.1,55.0,787.7,False,35.0,309,1.7
844.557,18.0,56.0,787.7,False,35.2,313,2.1
904.557,17.9,57.0,787.7,False,35.3,294,2.3
964.559,17.9,57.0,787.7,False,35.7,276,1.8
1024.559,18.0,57.0,787.7,False,34.7,272,1.4
1084.567,18.0,56.0,787.7,False,33.5,272,1.8
1144.561,17.9,56.0,787.6,False,33.1,242,1.5
1204.561,17.9,56.0,787.6,False,32.6,286,1.4
1264.569,18.0,55.0,787.6,False,32.6,242,1.0
1324.562,18.0,55.0,787.6,False,32.5,176,0.8
1384.563,17.9,55.0,787.5,False,32.2,160,2.0
1444.565,17.8,54.0,787.6,False,32.0,149,1.4
1504.564,17.6,55.0,787.5,False,31.5,23,1.9
1564.565,17.6,55.0,787.5,False,31.1,316,0.8
1624.566,17.5,55.0,787.5,False,31.1,206,1.5
1684.571,17.5,56.0,787.5,False,30.8,356,0.7
1744.569,17.6,55.0,787.5,False,30.6,0,0.0
1804.568,17.9,55.0,787.4,False,30.5,325,1.1
1864.678,17.9,54.0,787.5,False,30.4,293,1.3
1924.6,18.0,54.0,787.5,False,30.5,292,1.9
1984.617,18.1,55.0,787.5,False,30.6,350,1.5
2044.617,18.0,55.0,787.5,False,30.6,274,2.6
2104.623,18.0,55.0,787.4,False,29.9,342,1.2
2164.62,18.0,55.0,787.4,False,29.8,281,0.5
2224.635,18.0,55.0,787.4,False,30.0,329,1.0
2284.658,18.1,55.0,787.4,False,30.5,321,1.4
2344.652,18.2,55.0,787.4,False,30.6,295,2.5
2404.655,18.2,54.0,787.3,False,31.4,194,1.5
2464.656,18.3,55.0,787.3,False,32.5,320,2.0
2524.655,18.3,54.0,787.4,False,32.7,300,2.3
2584.674,18.4,54.0,787.3,False,32.7,280,2.2
2644.69,18.4,54.0,787.4,False,32.3,284,3.7
2704.705,18.4,55.0,787.3,False,32.4,274,3.8
2764.723,18.4,55.0,787.3,False,33.3,285,1.3
2824.708,18.5,55.0,787.2,False,33.8,278,1.1
2884.721,18.6,54.0,787.2,False,33.7,268,0.8
2944.729,18.6,54.0,787.2,False,33.2,293,0.6
3004.779,18.7,54.0,787.1,False,32.9,318,1.2
3064.758,18.8,53.0,787.1,False,32.6,156,0.7
3124.755,18.6,52.0,787.1,False,32.0,318,0.6
3184.756,18.5,52.0,787.2,False,32.0,304,1.2
3244.78,18.5,52.0,787.1,False,32.0,256,1.6
3304.79,18.5,52.0,787.1,False,32.1,292,2.0
3364.789,18.4,52.0,787.1,False,32.1,294,1.9
3424.795,18.3,53.0,787.0,False,32.1,243,1.5
3484.79,18.2,53.0,787.0,False,31.5,301,2.2
3544.791,18.3,53.0,787.0,False,31.4,13,1.3
3604.795,18.2,53.0,786.9,False,31.6,279,1.7
3664.794,18.3,53.0,786.9,False,31.6,357,1.2
3724.793,18.2,52.0,787.0,False,31.7,277,0.8
3784.794,18.2,52.0,786.9,False,31.6,307,1.5
3844.797,18.4,51.0,786.9,False,31.4,282,1.6
3904.798,18.4,52.0,786.9,False,31.4,257,1.3
3964.796,18.3,52.0,786.8,False,31.3,40,0.5
4024.8,18.4,52.0,786.8,False,31.5,315,0.8
4084.804,18.5,52.0,786.8,False,33.1,293,0.6
4144.798,18.6,51.0,786.8,False,34.8,314,0.9
4204.802,18.8,51.0,786.7,False,35.2,312,1.9
4264.801,18.9,51.0,786.8,False,35.5,302,0.8
4324.801,19.0,50.0,786.8,False,36.2,320,2.0
4384.803,19.2,50.0,786.8,False,36.8,287,3.0
4444.804,19.3,50.0,786.6,False,36.8,354,2.2
4504.804,19.4,50.0,786.7,False,36.6,314,2.8
4564.809,19.6,51.0,786.7,False,36.2,313,2.6
4624.806,19.7,50.0,786.7,False,36.3,310,2.4
4684.808,19.7,51.0,786.7,False,37.2,280,2.2
4744.81,19.6,51.0,786.6,False,38.0,286,2.8
4804.824,19.6,50.0,786.6,False,38.0,281,2.6
4864.826,19.6,50.0,786.7,False,37.1,308,2.3
4924.827,19.6,50.0,786.6,False,36.5,301,2.4
