Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
3687.487,HAM,44,,1.0,1.0,3576.22,,,47.221,33.968,,3653.621,3687.778,208.0,187.0,257.0,175.0,False,WET,1.0,True,Mercedes,3576.22,2020-07-11 13:46:23.839,1,,False,,False,False
3775.364,HAM,44,87.877,2.0,1.0,,,20.406,38.668,28.803,3707.893,3746.561,3775.364,265.0,188.0,260.0,243.0,True,WET,2.0,True,Mercedes,3687.487,2020-07-11 13:48:15.106,1,,False,,False,True
3896.329,HAM,44,120.965,3.0,1.0,,,20.944,64.385,35.636,3796.308,3860.693,3896.329,202.0,175.0,258.0,202.0,False,WET,3.0,True,Mercedes,3775.364,2020-07-11 13:49:42.983,1,,False,,False,True
3977.282,HAM,44,80.953,4.0,1.0,,,19.566,36.137,25.25,3915.895,3952.032,3977.282,275.0,209.0,262.0,282.0,True,WET,4.0,True,Mercedes,3896.329,2020-07-11 13:51:43.948,1,,False,,False,True
4062.59,HAM,44,85.308,5.0,1.0,,,19.526,36.282,29.5,3996.808,4033.09,4062.59,277.0,207.0,260.0,291.0,False,WET,5.0,True,Mercedes,3977.282,2020-07-11 13:53:04.901,12,,False,,False,True
4142.254,HAM,44,79.664,6.0,1.0,,,19.406,35.647,24.611,4081.996,4117.643,4142.254,289.0,212.0,265.0,293.0,True,WET,6.0,True,Mercedes,4062.59,2020-07-11 13:54:30.209,1,,False,,False,True
4235.922,HAM,44,93.668,7.0,1.0,,,19.327,46.314,28.027,4161.581,4207.895,4235.922,274.0,182.0,265.0,180.0,False,WET,7.0,True,Mercedes,4142.254,2020-07-11 13:55:49.873,1,,False,,False,True
4315.003,HAM,44,79.081,8.0,1.0,,,19.569,35.254,24.258,4255.491,4290.745,4315.003,291.0,214.0,261.0,291.0,True,WET,8.0,True,Mercedes,4235.922,2020-07-11 13:57:23.541,1,,False,,False,True
4393.191,HAM,44,78.188,9.0,1.0,,,19.281,34.71,24.197,4334.284,4368.994,4393.191,293.0,212.0,265.0,295.0,True,WET,9.0,True,Mercedes,4315.003,2020-07-11 13:58:42.622,1,,False,,False,True
4482.12,HAM,44,88.929,10.0,1.0,,,20.489,39.577,28.863,4413.68,4453.257,4482.12,235.0,185.0,263.0,236.0,False,WET,10.0,True,Mercedes,4393.191,2020-07-11 14:00:00.810,1,,False,,False,True
4565.286,HAM,44,83.166,11.0,1.0,,,19.192,36.563,27.411,4501.312,4537.875,4565.286,293.0,194.0,265.0,272.0,False,WET,11.0,True,Mercedes,4482.12,2020-07-11 14:01:29.739,12,,False,,False,True
5064.034,HAM,44,,12.0,1.0,,4657.97,19.217,35.628,,4584.687,4620.151,,292.0,191.0,,294.0,False,WET,12.0,True,Mercedes,4565.286,2020-07-11 14:02:52.905,125,,False,,False,False
5164.076,HAM,44,,13.0,2.0,5063.921,,,40.642,30.019,,5134.083,5164.182,237.0,195.0,261.0,232.0,False,WET,1.0,True,Mercedes,5063.921,2020-07-11 14:11:11.540,1,,False,,False,False
5245.556,HAM,44,81.48,14.0,2.0,,,19.599,35.567,26.314,5183.675,5219.242,5245.556,288.0,209.0,263.0,292.0,True,WET,2.0,True,Mercedes,5164.076,2020-07-11 14:12:51.695,1,,False,,False,True
5324.297,HAM,44,78.741,15.0,2.0,,,19.246,35.14,24.355,5264.802,5299.942,5324.297,290.0,211.0,267.0,293.0,True,WET,3.0,True,Mercedes,5245.556,2020-07-11 14:14:13.175,1,,False,,False,True
5413.914,HAM,44,89.617,16.0,2.0,,,19.641,37.274,32.702,5343.938,5381.212,5413.914,256.0,187.0,264.0,259.0,False,WET,4.0,True,Mercedes,5324.297,2020-07-11 14:15:31.916,1,,False,,False,True
5492.13,HAM,44,78.216,17.0,2.0,,,19.338,34.779,24.099,5433.252,5468.031,5492.13,292.0,216.0,265.0,292.0,True,WET,5.0,True,Mercedes,5413.914,2020-07-11 14:17:01.533,1,,False,,False,True
5574.375,HAM,44,82.245,18.0,2.0,,,19.292,35.466,27.487,5511.422,5546.888,5574.375,293.0,191.0,267.0,293.0,False,WET,6.0,True,Mercedes,5492.13,2020-07-11 14:18:19.749,1,,False,,False,True
5652.2,HAM,44,77.825,19.0,2.0,,,18.935,34.662,24.228,5593.31,5627.972,5652.2,295.0,218.0,264.0,294.0,True,WET,7.0,True,Mercedes,5574.375,2020-07-11 14:19:41.994,1,,False,,False,True
5739.002,HAM,44,86.802,20.0,2.0,,,19.311,39.699,27.792,5671.511,5711.21,5739.002,261.0,182.0,263.0,212.0,False,WET,8.0,True,Mercedes,5652.2,2020-07-11 14:20:59.819,1,,False,,False,True
5819.947,HAM,44,80.945,21.0,2.0,,,19.089,35.364,26.492,5758.091,5793.455,5819.947,292.0,205.0,264.0,291.0,False,WET,9.0,True,Mercedes,5739.002,2020-07-11 14:22:26.621,1,,False,,False,True
5899.065,HAM,44,79.118,22.0,2.0,,,19.193,34.592,25.333,5839.14,5873.732,5899.065,290.0,214.0,267.0,291.0,False,WET,10.0,True,Mercedes,5819.947,2020-07-11 14:23:47.566,1,,False,,False,True
5977.009,HAM,44,77.944,23.0,2.0,,,19.039,34.573,24.332,5918.104,5952.677,5977.009,291.0,207.0,265.0,293.0,False,WET,11.0,True,Mercedes,5899.065,2020-07-11 14:25:06.684,1,,False,,False,True
6071.793,HAM,44,94.784,24.0,2.0,,6068.342,20.276,37.393,37.115,5997.285,6034.678,6071.793,261.0,180.0,,251.0,False,WET,12.0,True,Mercedes,5977.009,2020-07-11 14:26:24.628,1,,False,,False,False
6557.745,HAM,44,,25.0,3.0,6451.857,,,41.16,33.219,,6524.546,6557.801,219.0,187.0,257.0,207.0,False,WET,1.0,True,Mercedes,6071.793,2020-07-11 14:27:59.412,1,,False,,False,False
6639.81,HAM,44,82.065,26.0,3.0,,,19.929,36.699,25.437,6577.674,6614.373,6639.81,282.0,206.0,262.0,287.0,True,WET,2.0,True,Mercedes,6557.745,2020-07-11 14:36:05.364,1,,False,,False,True
6721.082,HAM,44,81.272,27.0,3.0,,,19.564,35.935,25.773,6659.374,6695.309,6721.082,286.0,207.0,258.0,289.0,True,WET,3.0,True,Mercedes,6639.81,2020-07-11 14:37:27.429,1,,False,,False,True
6805.289,HAM,44,84.207,28.0,3.0,,,19.548,36.496,28.163,6740.63,6777.126,6805.289,284.0,194.0,264.0,289.0,False,WET,4.0,True,Mercedes,6721.082,2020-07-11 14:38:48.701,1,,False,,False,True
