Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
31.322,15.0,87.1,942.3,True,21.2,264,1.4
91.324,15.0,87.1,942.3,True,21.2,264,1.4
151.316,15.2,87.8,942.5,True,21.3,274,1.7
211.326,15.3,88.0,942.6,True,21.1,250,1.5
271.323,15.2,87.2,942.5,True,20.9,262,1.8
331.325,15.2,87.2,942.5,True,20.9,262,1.8
391.325,15.2,88.4,942.5,True,20.9,262,1.0
451.327,15.2,88.4,942.5,True,20.9,262,1.0
511.327,15.1,87.7,942.4,True,20.9,270,1.2
571.323,15.0,88.0,942.4,True,20.9,267,0.9
631.328,15.0,88.3,942.4,True,20.7,283,0.9
691.331,15.1,88.6,942.3,True,20.7,221,0.7
751.33,15.1,88.6,942.3,True,20.6,236,1.0
811.329,15.0,88.0,942.3,True,20.5,198,0.7
871.329,14.9,88.6,942.2,True,20.5,186,0.9
931.333,14.9,88.6,942.2,True,20.5,186,0.9
991.332,14.9,88.9,942.2,True,20.3,332,0.4
1051.33,14.9,88.9,942.2,True,20.3,332,0.4
1111.347,15.2,89.1,942.2,True,20.2,252,1.0
1171.369,15.2,89.1,942.2,True,20.2,252,1.0
1231.365,14.7,88.7,942.1,True,19.9,234,1.4
1291.38,14.7,89.1,942.2,True,19.9,260,0.5
1351.382,14.7,89.3,942.2,True,19.9,283,0.7
1411.38,14.7,89.3,942.2,True,19.9,283,0.7
1471.382,14.9,89.8,942.4,True,19.9,258,1.4
1531.382,14.9,89.8,942.4,True,19.9,258,1.4
1591.384,14.9,89.8,942.4,True,19.7,248,1.2
1651.393,14.7,89.8,942.4,True,19.7,249,1.2
1711.385,14.7,90.5,942.4,True,19.6,258,1.4
1771.386,14.7,90.5,942.4,True,19.6,236,1.0
1831.4,14.7,90.7,942.4,True,19.6,276,1.1
1891.417,14.7,90.7,942.4,True,19.6,276,1.1
1951.433,14.7,90.7,942.3,True,19.6,247,0.7
2011.434,14.6,90.8,942.4,True,19.6,247,1.2
2071.452,14.6,90.5,942.4,True,19.6,258,1.2
2131.455,14.7,91.1,942.6,True,19.6,259,1.0
2191.45,14.7,90.8,942.6,True,19.6,256,1.3
2251.466,14.7,91.0,942.7,True,19.5,252,1.5
2311.467,14.6,90.5,942.7,True,19.5,265,1.6
2371.468,14.6,91.0,942.7,True,19.6,255,1.7
2431.469,14.7,91.4,942.7,True,19.6,281,2.0
2491.468,14.6,90.5,942.7,True,19.7,252,1.4
2551.469,14.5,90.6,942.8,True,19.8,256,1.1
2611.485,14.5,90.6,942.8,True,19.8,256,1.1
2671.502,14.7,91.1,942.8,True,19.9,240,0.6
2731.519,14.6,90.8,942.7,True,19.9,257,1.1
2791.517,14.6,91.1,942.6,True,19.9,253,0.7
2851.52,14.6,90.7,942.6,True,20.0,244,1.0
2911.519,14.6,91.2,942.6,True,20.0,250,1.5
2971.524,14.6,91.1,942.6,True,20.0,245,1.8
3031.52,14.6,91.1,942.6,True,20.0,277,1.3
3091.523,14.6,91.4,942.6,True,20.0,275,1.0
3151.526,14.5,90.9,942.6,True,20.1,250,1.3
3211.521,14.5,90.9,942.6,True,20.1,250,1.3
3271.524,14.6,91.0,942.7,True,20.2,263,0.7
3331.523,14.6,91.3,942.5,True,20.3,282,0.6
3391.523,14.7,91.3,942.5,True,20.3,244,1.3
3451.524,14.9,92.1,942.6,True,20.2,218,0.7
3511.524,14.8,91.1,942.5,True,20.2,241,0.6
3571.535,14.7,90.8,942.6,True,20.4,297,0.7
3631.526,14.7,91.1,942.6,True,20.4,284,1.2
3691.529,14.7,91.1,942.6,True,20.4,284,1.2
3751.526,14.5,90.7,942.6,True,20.3,242,1.8
3811.525,14.6,91.5,942.5,True,20.2,75,1.0
3871.543,14.8,91.5,942.6,True,20.0,77,2.1
3931.546,15.1,91.6,942.6,True,19.9,95,2.0
3991.546,15.1,91.5,942.5,True,19.9,90,2.3
4051.56,15.1,91.6,942.4,True,20.0,84,2.4
4111.576,15.1,90.9,942.5,True,20.0,86,3.0
4171.578,15.1,91.5,942.5,True,19.8,81,2.2
4231.577,15.2,91.5,942.6,True,19.8,88,2.6
4291.578,15.2,91.7,942.5,True,19.9,75,2.6
4351.593,15.2,91.1,942.6,True,19.9,90,2.4
4411.594,15.1,91.1,942.6,True,19.7,111,2.3
4471.596,14.8,90.8,942.7,True,19.8,93,1.9
4531.594,15.0,91.3,942.6,True,19.9,92,2.2
4591.618,15.2,91.2,942.6,True,19.9,93,1.6
4651.612,15.2,91.2,942.6,True,19.9,93,1.6
4711.612,15.2,90.8,942.7,True,19.9,89,1.9
4771.614,15.1,90.2,942.7,True,19.8,88,1.5
4831.615,14.9,89.8,942.7,True,19.8,133,0.8
4891.613,14.7,89.8,942.8,True,19.8,187,0.5
4951.615,14.5,88.6,942.7,True,19.7,251,0.3
5011.615,14.3,88.6,942.7,True,19.6,197,0.5
5071.615,14.1,88.5,942.7,True,19.6,178,0.3
5131.623,14.1,88.2,942.7,True,19.7,206,0.5
5191.614,14.0,88.0,942.8,True,19.8,169,0.4
5251.62,14.0,87.9,942.8,True,19.8,0,0.0
5311.622,14.3,89.0,942.8,True,19.8,89,0.0
5371.617,14.6,89.3,942.7,True,19.8,86,2.0
5431.618,14.8,89.0,942.6,True,19.8,91,1.8
5491.617,15.1,89.2,942.6,True,19.8,90,2.8
5551.621,15.1,88.8,942.5,True,19.8,90,2.5
5611.619,15.1,89.0,942.6,True,19.7,90,2.6
5671.618,15.2,89.0,942.6,True,19.5,73,1.8
5731.619,15.1,88.5,942.6,True,19.5,82,1.7
5791.62,15.1,88.5,942.5,True,19.5,79,2.0
5851.613,15.1,88.7,942.6,True,19.5,71,2.1
5911.625,15.1,88.9,942.5,True,19.5,60,1.4
5971.624,15.1,88.8,942.6,True,19.4,87,1.8
6031.625,15.1,88.9,942.6,True,19.4,86,2.8
6091.623,15.1,89.1,942.6,True,19.3,98,2.3
6151.623,15.1,89.6,942.6,True,19.3,91,1.4
6211.623,15.2,89.2,942.6,True,19.4,78,1.2
6271.625,14.8,88.7,942.5,True,19.5,98,0.9
6331.625,14.8,89.2,942.6,True,19.5,92,0.6
6391.625,14.7,89.1,942.6,True,19.6,87,0.7
6451.625,14.7,88.9,942.5,True,19.7,94,0.9
6511.627,14.6,88.6,942.5,True,19.7,83,0.8
6571.628,14.5,88.6,942.5,True,19.7,93,0.7
6631.631,14.6,89.3,942.5,True,19.7,90,0.8
6691.629,14.7,89.4,942.5,True,19.8,90,1.3
6751.629,14.9,89.6,942.5,True,19.7,74,1.8
6811.655,15.1,89.5,942.5,True,19.4,84,2.2
6871.63,15.1,89.7,942.6,True,19.3,87,2.1
6931.631,15.2,89.9,942.6,True,19.3,80,1.6
6991.633,15.1,89.3,942.6,True,19.3,26,1.2
7051.632,14.9,89.3,942.6,True,19.3,61,1.0
7111.631,14.9,89.3,942.7,True,19.3,43,1.0
7171.632,14.8,89.5,942.7,True,19.2,70,0.8
7231.633,14.8,89.3,942.7,True,19.2,63,1.3
7291.633,15.0,89.7,942.7,True,19.4,40,1.0
7351.637,14.9,89.2,942.8,True,19.4,78,0.7
