Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1853.055,RIC,3,,1.0,1.0,1728.124,,,52.353,48.849,,1804.277,1853.216,240.0,278.0,226.0,267.0,False,SOFT,1.0,True,Renault,1728.124,2019-11-30 10:13:49.729,1,,False,,False,False
1951.326,RIC,3,98.271,2.0,1.0,,,17.375,41.642,39.254,1870.43,1912.072,1951.326,289.0,320.0,223.0,324.0,True,SOFT,2.0,True,Renault,1853.055,2019-11-30 10:15:54.660,1,,False,,False,True
2094.892,RIC,3,143.566,3.0,1.0,,,25.728,61.674,56.164,1977.054,2038.728,2094.892,136.0,225.0,166.0,238.0,False,SOFT,3.0,True,Renault,1951.326,2019-11-30 10:17:32.931,1,,False,,False,True
2224.375,RIC,3,129.483,4.0,1.0,,,25.363,55.206,48.914,2120.255,2175.461,2224.375,237.0,267.0,227.0,222.0,False,SOFT,4.0,True,Renault,2094.892,2019-11-30 10:19:56.497,1,,False,,False,True
2323.334,RIC,3,98.959,5.0,1.0,,,17.462,41.803,39.694,2241.837,2283.64,2323.334,282.0,314.0,221.0,318.0,False,SOFT,5.0,True,Renault,2224.375,2019-11-30 10:22:05.980,1,,False,,False,True
2434.816,RIC,3,111.482,6.0,1.0,,2434.82,19.586,45.185,46.711,2342.92,2388.105,2434.816,239.0,247.0,,270.0,False,SOFT,6.0,True,Renault,2323.334,2019-11-30 10:23:44.939,1,,False,,False,False
2587.992,RIC,3,,7.0,2.0,2458.698,2587.982,45.058,56.91,51.179,2479.91,2536.813,2588.94,144.0,260.0,,162.0,False,SOFT,7.0,False,Renault,2434.816,2019-11-30 10:25:36.421,1,,False,,False,False
3608.821,RIC,3,,8.0,3.0,3484.365,,,53.165,47.56,,3561.269,3612.21,220.0,279.0,226.0,276.0,False,SOFT,1.0,True,Renault,2587.992,2019-11-30 10:28:09.597,1,,False,,False,False
3748.19,RIC,3,139.369,9.0,3.0,,,17.35,64.941,57.078,3626.171,3691.112,3748.19,291.0,184.0,225.0,219.0,False,SOFT,2.0,True,Renault,3608.821,2019-11-30 10:45:10.426,1,,False,,False,True
3845.805,RIC,3,97.615,10.0,3.0,,,17.4,41.495,38.72,3765.59,3807.085,3845.805,289.0,319.0,222.0,323.0,True,SOFT,3.0,True,Renault,3748.19,2019-11-30 10:47:29.795,1,,False,,False,True
3975.909,RIC,3,130.104,11.0,3.0,,3974.901,24.287,54.972,50.845,3870.092,3925.064,3975.909,248.0,267.0,,237.0,False,SOFT,4.0,True,Renault,3845.805,2019-11-30 10:49:07.410,1,,False,,False,False
4510.51,RIC,3,,12.0,4.0,4377.742,,,55.482,58.262,,4452.265,4510.644,202.0,181.0,187.0,225.0,False,SOFT,5.0,False,Renault,3975.909,2019-11-30 10:51:17.514,1,,False,,False,False
4639.652,RIC,3,129.142,13.0,4.0,,,21.444,47.119,60.579,4531.954,4579.073,4639.652,199.0,238.0,71.0,261.0,False,SOFT,6.0,False,Renault,4510.51,2019-11-30 11:00:12.115,1,,False,,False,True
4779.923,RIC,3,140.271,14.0,4.0,,4778.89,42.536,48.283,49.452,4682.188,4730.471,4779.923,229.0,215.0,,239.0,False,SOFT,7.0,False,Renault,4639.652,2019-11-30 11:02:21.257,1,,False,,False,False
1650.319,NOR,4,,1.0,1.0,1518.032,,,53.47,51.473,,1598.846,1650.418,207.0,266.0,223.0,225.0,False,MEDIUM,1.0,True,McLaren,1518.032,2019-11-30 10:10:19.637,1,,False,,False,False
1749.306,NOR,4,98.987,2.0,1.0,,,17.572,42.06,39.355,1667.891,1709.951,1749.306,280.0,314.0,217.0,316.0,True,MEDIUM,2.0,True,McLaren,1650.319,2019-11-30 10:12:31.924,1,,False,,False,True
1902.828,NOR,4,,3.0,1.0,,,27.09,63.156,63.308,1776.385,1839.605,1904.529,155.0,187.0,222.0,203.0,False,MEDIUM,3.0,True,McLaren,1749.306,2019-11-30 10:14:10.911,1,,False,,False,False
2023.941,NOR,4,121.113,4.0,1.0,,,17.518,50.228,53.367,1920.346,1970.574,2023.941,282.0,204.0,223.0,253.0,False,MEDIUM,4.0,True,McLaren,1902.828,2019-11-30 10:16:44.433,1,,False,,False,True
