Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
40.415,27.0,55.4,1016.8,False,40.0,248,1.7
100.429,27.0,55.7,1016.8,True,40.0,121,1.3
160.573,27.0,56.2,1016.8,True,40.2,256,1.5
220.638,27.1,55.5,1016.8,True,39.9,206,2.2
280.476,27.3,55.1,1016.7,True,39.8,91,1.5
340.492,27.4,55.2,1016.8,True,39.8,238,1.3
400.519,27.4,55.2,1016.8,True,39.8,230,1.6
460.525,27.3,54.6,1016.7,False,39.5,243,2.3
520.523,27.2,55.1,1016.8,False,39.2,159,1.6
580.542,26.9,55.4,1016.7,False,39.2,101,2.5
640.527,26.6,56.7,1016.7,False,38.8,132,3.2
700.701,26.4,57.6,1016.8,False,38.8,99,2.7
760.548,26.4,57.1,1016.6,False,39.3,104,1.5
820.582,26.5,57.3,1016.6,False,39.8,207,1.4
880.536,26.8,55.8,1016.7,False,40.2,200,1.6
940.531,26.8,55.1,1016.7,False,40.2,93,2.9
1000.539,26.6,55.2,1016.6,False,40.7,105,2.4
1060.659,26.4,56.0,1016.6,False,40.0,102,2.8
1120.537,26.3,56.7,1016.6,False,39.9,91,1.6
1180.56,26.4,56.3,1016.6,False,40.0,183,1.5
1240.532,26.5,56.3,1016.5,False,39.8,210,1.5
1300.532,26.8,55.3,1016.7,False,39.8,266,1.4
1360.541,27.1,54.4,1016.6,False,40.0,228,2.4
1420.529,27.2,54.5,1016.5,False,39.9,250,1.9
1480.716,27.3,54.4,1016.6,False,40.3,197,0.8
1540.54,27.4,54.1,1016.6,False,40.3,0,1.2
1600.523,27.3,54.4,1016.6,False,40.0,221,0.9
1660.542,27.3,54.3,1016.5,False,39.5,248,2.2
1720.529,27.2,54.5,1016.6,False,39.4,234,2.1
1780.716,27.2,54.4,1016.5,False,39.1,147,1.9
1840.538,27.1,54.6,1016.5,False,39.3,208,1.6
1900.605,27.2,54.8,1016.5,False,39.6,235,1.6
1960.535,27.4,53.3,1016.5,False,39.7,231,2.0
2020.53,27.5,53.1,1016.5,False,39.4,246,2.2
2080.528,27.6,53.4,1016.5,False,39.4,211,1.4
2140.586,27.6,53.2,1016.4,False,39.4,213,1.9
2200.545,27.5,53.6,1016.4,False,39.4,242,2.1
2260.534,27.5,53.4,1016.4,False,39.1,226,2.1
2320.579,27.5,53.6,1016.4,False,38.8,250,2.1
2380.536,27.4,53.3,1016.4,False,38.7,266,1.8
2440.537,27.3,53.4,1016.5,False,38.8,240,1.6
2500.527,27.3,53.7,1016.5,False,38.9,98,1.8
2560.669,27.2,54.0,1016.4,False,38.8,159,1.5
2620.533,27.1,54.4,1016.4,False,38.8,159,3.0
2680.537,27.1,54.8,1016.4,False,38.8,93,1.8
2740.563,27.0,54.4,1016.4,False,39.1,155,1.6
2800.529,27.0,54.6,1016.4,False,39.2,123,1.8
2860.53,26.9,54.6,1016.4,False,38.5,101,1.5
2920.539,26.8,55.4,1016.3,False,38.5,194,2.0
2980.545,26.9,55.5,1016.4,False,38.5,121,1.8
3040.545,27.0,55.6,1016.3,False,38.5,124,1.8
3100.566,27.2,55.4,1016.3,False,39.2,214,2.0
3160.539,27.2,53.9,1016.4,False,38.2,263,1.9
3220.526,27.2,54.5,1016.4,False,38.4,250,2.0
3280.521,27.7,53.5,1016.4,False,38.0,192,2.3
3340.529,27.6,53.7,1016.4,False,38.0,192,1.6
3400.568,27.6,53.8,1016.4,False,37.9,151,1.4
3460.535,27.4,54.6,1016.3,False,38.3,208,1.4
3520.655,27.5,54.7,1016.3,False,38.3,246,1.0
3580.527,27.6,54.2,1016.3,False,38.2,148,1.6
3640.539,27.4,54.8,1016.3,False,38.1,164,0.9
3700.528,27.2,54.8,1016.4,False,38.2,95,2.1
3760.714,27.1,55.2,1016.3,False,38.5,195,1.1
3820.53,27.4,54.4,1016.3,False,38.7,257,1.4
3880.531,27.4,54.4,1016.3,False,38.4,163,1.8
3940.537,27.5,54.4,1016.4,False,37.7,168,1.8
4000.525,27.5,54.4,1016.3,False,37.7,204,1.5
4060.538,27.6,54.0,1016.2,False,38.1,147,1.2
4120.578,27.2,54.9,1016.3,False,38.1,248,2.2
4180.541,27.3,55.2,1016.3,False,38.1,211,2.1
4240.549,27.4,54.9,1016.2,False,37.5,260,2.1
4300.546,27.5,54.6,1016.2,False,38.0,252,1.7
4360.559,27.7,54.3,1016.2,False,38.0,233,1.4
4420.557,27.8,54.0,1016.2,False,37.6,204,1.7
4480.595,27.8,54.1,1016.1,False,37.2,233,1.3
4540.548,27.9,54.0,1016.1,False,37.3,224,1.2
4600.547,27.9,53.5,1016.2,False,37.6,165,0.9
4660.567,28.0,53.4,1016.2,False,37.9,206,1.2
4720.747,27.9,53.6,1016.1,False,37.7,252,1.2
4780.58,28.0,54.0,1016.2,False,37.3,220,1.4
4840.761,28.0,54.0,1016.2,False,37.3,250,1.9
4900.743,27.9,53.5,1016.2,False,36.7,242,1.9
