Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
15.363,34.9,25.0,1001.4,False,48.7,0,1.9
75.391,35.1,24.0,1001.4,False,48.7,14,2.9
135.395,35.0,24.0,1001.3,False,48.2,14,2.9
195.411,35.0,25.0,1001.3,False,48.2,5,2.4
255.395,35.1,28.0,1001.4,False,47.9,22,1.9
315.413,35.0,29.0,1001.4,False,47.3,34,2.5
375.413,34.8,26.0,1001.3,False,47.5,26,1.4
435.407,35.0,25.0,1001.2,False,48.4,19,1.1
495.419,35.0,25.0,1001.2,False,48.4,12,2.2
555.433,35.0,26.0,1001.3,False,48.1,130,1.9
615.434,35.1,26.0,1001.2,False,48.4,89,1.4
675.463,35.1,26.0,1001.2,False,48.0,4,1.0
735.466,35.0,25.0,1001.3,False,48.0,45,2.4
795.449,35.1,25.0,1001.2,False,48.0,14,2.8
855.466,35.1,25.0,1001.2,False,47.9,359,2.5
915.452,35.2,26.0,1001.2,False,47.8,30,2.3
975.453,35.1,27.0,1001.1,False,47.8,356,1.7
1035.468,35.1,26.0,1001.2,False,47.9,3,1.6
1095.456,35.0,26.0,1001.2,False,48.2,21,1.8
1155.472,35.0,25.0,1001.2,False,48.2,177,1.0
1215.485,35.0,25.0,1001.2,False,48.2,346,1.3
1275.502,35.1,25.0,1001.1,False,48.2,33,2.2
1335.502,35.0,25.0,1001.1,False,48.0,116,1.9
1395.517,35.1,25.0,1001.2,False,47.5,11,1.5
1455.504,35.1,25.0,1001.0,False,47.3,2,1.9
1515.526,35.1,26.0,1001.2,False,47.1,27,1.8
1575.52,35.2,26.0,1001.2,False,47.5,340,1.7
1635.521,35.3,27.0,1001.1,False,47.6,8,1.5
1695.534,35.2,25.0,1001.1,False,47.6,15,1.6
1755.544,35.3,25.0,1001.0,False,47.5,16,2.9
1815.553,35.3,25.0,1001.1,False,47.5,30,1.8
1875.556,35.3,26.0,1001.0,False,47.5,14,2.6
1935.554,35.3,27.0,1001.2,False,47.2,12,2.9
1995.546,35.3,26.0,1001.2,False,47.0,1,2.3
2055.544,35.3,24.0,1001.1,False,47.4,15,1.9
2115.543,35.3,26.0,1001.1,False,47.5,10,2.1
2175.549,35.3,26.0,1001.2,False,47.5,358,2.7
2235.573,35.4,25.0,1001.2,False,47.4,8,1.9
2295.579,35.3,25.0,1001.2,False,47.6,352,1.4
2355.6,35.3,25.0,1001.2,False,47.6,14,1.4
2415.638,35.3,24.0,1001.2,False,47.6,18,1.8
2475.66,35.2,25.0,1001.1,False,47.6,27,2.7
2535.674,35.1,24.0,1001.1,False,47.2,7,1.7
2595.675,35.1,26.0,1001.1,False,46.9,33,2.1
2655.692,35.0,26.0,1001.1,False,46.7,358,2.9
2715.692,35.0,26.0,1001.2,False,46.7,10,1.4
2775.694,35.0,25.0,1001.1,False,46.7,7,1.7
2835.681,35.0,26.0,1001.1,False,46.4,3,2.6
2895.693,35.0,26.0,1001.1,False,46.4,55,1.6
2955.698,35.0,26.0,1001.0,False,46.9,336,1.0
3015.695,35.2,24.0,1001.1,False,47.3,40,1.1
3075.696,35.2,23.0,1000.9,False,47.3,35,1.8
3135.726,35.3,21.0,1001.0,False,47.0,12,2.3
3195.744,35.3,22.0,1001.1,False,47.0,16,2.9
3255.759,35.3,22.0,1001.1,False,46.9,17,2.9
3315.839,35.2,23.0,1001.1,False,46.6,33,2.3
3375.798,35.2,22.0,1001.1,False,46.6,28,1.5
3435.796,35.2,23.0,1001.1,False,46.6,25,1.4
3495.793,35.2,23.0,1001.2,False,46.9,0,1.5
3555.808,35.2,23.0,1001.1,False,46.9,33,1.7
3615.782,35.3,23.0,1001.2,False,46.4,61,0.7
3675.782,35.1,24.0,1001.2,False,46.3,3,2.0
3735.804,35.1,23.0,1001.1,False,45.9,13,1.6
3795.841,35.0,21.0,1001.2,False,46.1,12,2.7
3855.816,35.1,23.0,1001.1,False,46.4,19,2.0
3915.815,35.0,22.0,1001.1,False,46.3,18,2.0
3975.818,35.0,21.0,1001.1,False,46.4,15,2.3
4035.803,35.0,22.0,1001.1,False,46.3,18,2.5
4095.818,35.0,22.0,1001.0,False,46.2,45,2.1
4155.823,35.2,22.0,1001.1,False,46.2,130,1.2
4215.838,35.3,21.0,1001.2,False,46.2,20,1.1
4275.843,35.3,22.0,1001.1,False,46.1,8,1.9
4335.841,35.3,23.0,1001.0,False,46.0,6,1.8
4395.839,35.3,23.0,1001.1,False,45.7,3,2.3
4455.839,35.3,23.0,1001.1,False,45.7,15,1.3
4515.839,35.3,23.0,1001.1,False,45.7,23,1.3
4575.864,35.4,23.0,1001.1,False,45.8,22,1.5
4635.869,35.4,21.0,1001.1,False,45.9,24,1.6
4695.875,35.5,18.0,1001.1,False,45.9,25,2.3
4755.889,35.4,17.0,1001.2,False,45.9,19,2.5
