Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1028.903,NOR,4,,1.0,1.0,861.309,,,56.155,39.985,,989.037,1028.912,201.0,172.0,284.0,62.0,False,MEDIUM,1.0,True,McLaren,861.309,2025-04-11 11:31:15.229,1,,False,,False,False
1124.577,NOR,4,95.674,2.0,1.0,,,30.195,41.604,23.875,1059.098,1100.702,1124.577,238.0,262.0,285.0,319.0,True,MEDIUM,2.0,True,McLaren,1028.903,2025-04-11 11:34:02.823,1,,False,,False,True
1298.002,NOR,4,,3.0,1.0,,,47.232,83.213,43.117,1171.902,1254.885,1298.1,101.0,102.0,284.0,203.0,False,MEDIUM,3.0,True,McLaren,1124.577,2025-04-11 11:35:38.497,1,,False,,False,False
1393.251,NOR,4,95.249,4.0,1.0,,,30.109,41.408,23.732,1328.111,1369.519,1393.251,238.0,266.0,285.0,318.0,True,MEDIUM,4.0,True,McLaren,1298.002,2025-04-11 11:38:31.922,1,,False,,False,True
1516.034,NOR,4,122.783,5.0,1.0,,1514.366,38.294,54.155,30.334,1431.545,1485.7,1516.034,145.0,179.0,,239.0,False,MEDIUM,5.0,True,McLaren,1393.251,2025-04-11 11:40:07.171,1,,False,,False,False
2099.351,NOR,4,,6.0,2.0,1946.652,,,62.016,37.153,,2062.311,2099.351,157.0,139.0,283.0,207.0,False,MEDIUM,6.0,False,McLaren,1516.034,2025-04-11 11:42:09.954,12,,False,,False,False
2195.324,NOR,4,95.973,7.0,2.0,,,30.128,42.156,23.689,2129.479,2171.635,2195.324,239.0,264.0,285.0,316.0,False,MEDIUM,7.0,False,McLaren,2099.351,2025-04-11 11:51:53.271,1,,False,,False,True
2368.826,NOR,4,,8.0,2.0,,,50.03,85.555,38.08,2245.348,2330.936,2368.923,115.0,111.0,284.0,188.0,False,MEDIUM,8.0,False,McLaren,2195.324,2025-04-11 11:53:29.244,1,,False,,False,False
2464.072,NOR,4,95.246,9.0,2.0,,,30.193,41.324,23.729,2399.019,2440.343,2464.072,240.0,266.0,285.0,316.0,True,MEDIUM,9.0,False,McLaren,2368.826,2025-04-11 11:56:22.746,1,,False,,False,True
2579.273,NOR,4,115.201,10.0,2.0,,2577.599,34.937,49.35,30.914,2499.009,2548.359,2579.273,225.0,170.0,,239.0,False,MEDIUM,10.0,False,McLaren,2464.072,2025-04-11 11:57:57.992,1,,False,,False,False
