Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1099.95,RIC,3,,1.0,1.0,959.634,,,55.248,45.347,,1054.752,1099.95,235.0,233.0,177.0,196.0,False,HARD,1.0,True,McLaren,959.634,2022-11-18 10:01:00.113,1,,False,,False,False
1201.995,RIC,3,102.045,2.0,1.0,,1200.864,20.125,42.47,39.45,1120.075,1162.545,1201.995,268.0,272.0,,279.0,False,HARD,2.0,True,McLaren,1099.95,2022-11-18 10:03:20.429,1,,False,,False,False
1871.833,RIC,3,,3.0,2.0,1771.666,,,41.82,37.341,,1834.716,1871.974,258.0,292.0,213.0,302.0,False,HARD,3.0,False,McLaren,1201.995,2022-11-18 10:05:02.474,1,,False,,False,False
1962.592,RIC,3,90.759,4.0,2.0,,,18.427,38.636,33.696,1890.26,1928.896,1962.592,275.0,307.0,215.0,306.0,True,HARD,4.0,False,McLaren,1871.833,2022-11-18 10:16:12.312,1,,False,,False,True
2052.037,RIC,3,89.445,5.0,2.0,,,18.153,38.149,33.143,1980.745,2018.894,2052.037,286.0,312.0,210.0,316.0,True,HARD,5.0,False,McLaren,1962.592,2022-11-18 10:17:43.071,1,,False,,False,True
2184.896,RIC,3,132.859,6.0,2.0,,,23.315,58.746,50.798,2075.352,2134.098,2184.896,240.0,166.0,214.0,182.0,False,HARD,6.0,False,McLaren,2052.037,2022-11-18 10:19:12.516,1,,False,,False,True
2273.931,RIC,3,89.035,7.0,2.0,,,18.114,38.152,32.769,2203.01,2241.162,2273.931,285.0,312.0,211.0,317.0,True,HARD,7.0,False,McLaren,2184.896,2022-11-18 10:21:25.375,1,,False,,False,True
2406.183,RIC,3,132.252,8.0,2.0,,,24.273,58.161,49.818,2298.204,2356.365,2406.183,215.0,154.0,216.0,169.0,False,HARD,8.0,False,McLaren,2273.931,2022-11-18 10:22:54.410,1,,False,,False,True
2495.711,RIC,3,89.528,9.0,2.0,,,18.296,37.972,33.26,2424.479,2462.451,2495.711,286.0,313.0,209.0,317.0,False,HARD,9.0,False,McLaren,2406.183,2022-11-18 10:25:06.662,1,,False,,False,True
2586.683,RIC,3,90.972,10.0,2.0,,,18.21,39.153,33.609,2513.921,2553.074,2586.683,279.0,287.0,211.0,287.0,False,HARD,10.0,False,McLaren,2495.711,2022-11-18 10:26:36.190,1,,False,,False,True
2677.477,RIC,3,90.794,11.0,2.0,,,18.253,39.104,33.437,2604.936,2644.04,2677.477,280.0,286.0,210.0,286.0,False,HARD,11.0,False,McLaren,2586.683,2022-11-18 10:28:07.162,12,,False,,False,True
2768.396,RIC,3,90.919,12.0,2.0,,,18.28,39.188,33.451,2695.757,2734.945,2768.396,278.0,286.0,209.0,286.0,False,HARD,12.0,False,McLaren,2677.477,2022-11-18 10:29:37.956,1,,False,,False,True
2866.869,RIC,3,98.473,13.0,2.0,,2865.797,18.394,40.033,40.046,2786.79,2826.823,2866.869,279.0,252.0,,287.0,False,HARD,13.0,False,McLaren,2768.396,2022-11-18 10:31:08.875,1,,False,,False,False
4047.47,RIC,3,,14.0,3.0,3935.815,,,48.757,39.369,,4008.295,4047.553,234.0,267.0,213.0,267.0,False,SOFT,1.0,True,McLaren,2866.869,2022-11-18 10:32:47.348,1,,False,,False,False
4135.089,RIC,3,87.619,15.0,3.0,,,17.869,37.602,32.148,4065.339,4102.941,4135.089,283.0,311.0,213.0,313.0,True,SOFT,2.0,True,McLaren,4047.47,2022-11-18 10:52:27.949,1,,False,,False,True
4274.451,RIC,3,139.362,16.0,3.0,,,27.119,59.642,52.601,4162.208,4221.85,4274.451,113.0,258.0,218.0,260.0,False,SOFT,3.0,True,McLaren,4135.089,2022-11-18 10:53:55.568,1,,False,,False,True
4363.013,RIC,3,88.562,17.0,3.0,,,18.093,37.674,32.795,4292.544,4330.218,4363.013,283.0,312.0,211.0,317.0,False,SOFT,4.0,True,McLaren,4274.451,2022-11-18 10:56:14.930,1,,False,,False,True
4453.588,RIC,3,90.575,18.0,3.0,,,18.342,39.036,33.197,4381.355,4420.391,4453.588,273.0,284.0,210.0,284.0,False,SOFT,5.0,True,McLaren,4363.013,2022-11-18 10:57:43.492,1,,False,,False,True
