Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1153.815,VER,1,,1.0,1.0,1045.149,,,40.3,34.471,,1119.591,1153.96,171.0,230.0,312.0,246.0,False,MEDIUM,1.0,True,Red Bull Racing,1045.149,2024-08-31 10:34:04.153,1,,False,,False,False
1235.375,VER,1,81.56,2.0,1.0,,,27.068,27.51,26.982,1180.883,1208.393,1235.375,321.0,334.0,313.0,339.0,True,MEDIUM,2.0,True,Red Bull Racing,1153.815,2024-08-31 10:35:52.819,1,,False,,False,True
1389.784,VER,1,,3.0,1.0,,1385.97,48.046,50.12,56.23,1283.569,1333.671,1389.87,148.0,171.0,,138.0,False,MEDIUM,3.0,True,Red Bull Racing,1235.375,2024-08-31 10:37:14.379,1,,False,,False,False
1535.623,VER,1,145.839,4.0,2.0,1413.177,,63.633,46.856,35.35,1453.417,1500.273,1535.623,183.0,185.0,312.0,153.0,False,MEDIUM,4.0,False,Red Bull Racing,1389.784,2024-08-31 10:39:48.788,1,,False,,False,False
1616.573,VER,1,80.95,5.0,2.0,,,26.763,27.201,26.986,1562.386,1589.587,1616.573,323.0,336.0,312.0,341.0,True,MEDIUM,5.0,False,Red Bull Racing,1535.623,2024-08-31 10:42:14.627,1,,False,,False,True
1719.912,VER,1,103.339,6.0,2.0,,1716.046,32.436,34.125,36.778,1649.009,1683.134,1719.912,244.0,278.0,,243.0,False,MEDIUM,6.0,False,Red Bull Racing,1616.573,2024-08-31 10:43:35.577,1,,False,,False,False
2202.376,VER,1,,7.0,3.0,2098.701,,,31.761,29.823,,2172.776,2202.41,304.0,296.0,306.0,258.0,False,MEDIUM,7.0,False,Red Bull Racing,1719.912,2024-08-31 10:45:18.916,1,,False,,False,False
2288.209,VER,1,85.833,8.0,3.0,,,27.933,29.417,28.483,2230.309,2259.726,2288.209,306.0,307.0,306.0,313.0,False,MEDIUM,8.0,False,Red Bull Racing,2202.376,2024-08-31 10:53:21.380,1,,False,,False,True
2373.387,VER,1,85.178,9.0,3.0,,,27.815,29.088,28.275,2316.024,2345.112,2373.387,305.0,308.0,305.0,326.0,False,MEDIUM,9.0,False,Red Bull Racing,2288.209,2024-08-31 10:54:47.213,1,,False,,False,True
2458.073,VER,1,84.686,10.0,3.0,,,27.925,28.728,28.033,2401.312,2430.04,2458.073,307.0,311.0,307.0,315.0,False,MEDIUM,10.0,False,Red Bull Racing,2373.387,2024-08-31 10:56:12.391,1,,False,,False,True
2543.015,VER,1,84.942,11.0,3.0,,,27.76,28.913,28.269,2485.833,2514.746,2543.015,311.0,313.0,305.0,318.0,False,MEDIUM,11.0,False,Red Bull Racing,2458.073,2024-08-31 10:57:37.077,1,,False,,False,True
2627.822,VER,1,84.807,12.0,3.0,,,27.802,28.832,28.173,2570.817,2599.649,2627.822,310.0,311.0,306.0,315.0,False,MEDIUM,12.0,False,Red Bull Racing,2543.015,2024-08-31 10:59:02.019,1,,False,,False,True
2713.241,VER,1,85.419,13.0,3.0,,,27.844,29.319,28.256,2655.666,2684.985,2713.241,307.0,315.0,305.0,318.0,False,MEDIUM,13.0,False,Red Bull Racing,2627.822,2024-08-31 11:00:26.826,1,,False,,False,True
2798.748,VER,1,85.507,14.0,3.0,,,28.023,29.085,28.399,2741.264,2770.349,2798.748,309.0,314.0,304.0,314.0,False,MEDIUM,14.0,False,Red Bull Racing,2713.241,2024-08-31 11:01:52.245,1,,False,,False,True
2884.722,VER,1,85.974,15.0,3.0,,,28.016,29.394,28.564,2826.764,2856.158,2884.722,308.0,311.0,305.0,313.0,False,MEDIUM,15.0,False,Red Bull Racing,2798.748,2024-08-31 11:03:17.752,1,,False,,False,True
2976.881,VER,1,92.159,16.0,3.0,,,27.944,34.413,29.802,2912.666,2947.079,2976.881,311.0,312.0,299.0,314.0,False,MEDIUM,16.0,False,Red Bull Racing,2884.722,2024-08-31 11:04:43.726,1,,False,,False,True
3079.275,VER,1,102.394,17.0,3.0,,3075.348,30.65,32.978,38.766,3007.531,3040.509,3079.275,278.0,245.0,,242.0,False,MEDIUM,17.0,False,Red Bull Racing,2976.881,2024-08-31 11:06:15.885,1,,False,,False,False
3731.151,VER,1,,18.0,4.0,3606.449,,,49.078,32.564,,3698.838,3731.414,277.0,202.0,314.0,189.0,False,SOFT,1.0,True,Red Bull Racing,3079.275,2024-08-31 11:07:58.279,1,,False,,False,False
3811.519,VER,1,80.368,19.0,4.0,,,26.61,27.067,26.691,3757.761,3784.828,3811.519,325.0,337.0,311.0,342.0,True,SOFT,2.0,True,Red Bull Racing,3731.151,2024-08-31 11:18:50.155,1,,False,,False,True
3948.169,VER,1,136.65,20.0,4.0,,3944.386,42.071,42.898,51.681,3853.59,3896.488,3948.169,177.0,178.0,,158.0,False,SOFT,3.0,True,Red Bull Racing,3811.519,2024-08-31 11:20:10.523,1,,False,,False,False
4352.194,VER,1,,21.0,5.0,4224.253,,,50.687,38.236,,4314.08,4352.194,234.0,202.0,315.0,180.0,False,SOFT,4.0,False,Red Bull Racing,3948.169,2024-08-31 11:22:27.173,1,,False,,False,False
4432.613,VER,1,80.419,22.0,5.0,,,26.555,27.265,26.599,4378.749,4406.014,4432.613,323.0,335.0,311.0,343.0,False,SOFT,5.0,False,Red Bull Racing,4352.194,2024-08-31 11:29:11.198,1,,False,,False,True
4563.043,VER,1,130.43,23.0,5.0,,,41.901,41.908,46.621,4474.514,4516.422,4563.043,171.0,201.0,53.0,157.0,False,SOFT,6.0,False,Red Bull Racing,4432.613,2024-08-31 11:30:31.617,1,,False,,False,True
4713.93,VER,1,,24.0,5.0,,4709.959,70.666,39.913,40.296,4633.892,4673.718,4713.93,241.0,183.0,,293.0,False,SOFT,7.0,False,Red Bull Racing,4563.043,2024-08-31 11:32:42.047,12,,False,,False,False
1005.26,RIC,3,,1.0,1.0,877.945,1001.466,,42.477,45.535,,959.907,1005.26,265.0,238.0,,195.0,False,HARD,1.0,True,RB,877.945,2024-08-31 10:31:16.949,1,,False,,False,False
1960.868,RIC,3,,2.0,2.0,1848.825,,,38.381,35.61,,1925.423,1961.056,266.0,155.0,313.0,171.0,False,SOFT,1.0,True,RB,1005.26,2024-08-31 10:33:24.264,1,,False,,False,False
2042.537,RIC,3,81.669,3.0,2.0,,,26.815,27.562,27.292,1987.683,2015.245,2042.537,323.0,338.0,313.0,347.0,True,SOFT,2.0,True,RB,1960.868,2024-08-31 10:49:19.872,1,,False,,False,True
2152.552,RIC,3,110.015,4.0,2.0,,2148.937,35.469,34.091,40.455,2078.006,2112.097,2152.552,276.0,281.0,,230.0,False,SOFT,3.0,True,RB,2042.537,2024-08-31 10:50:41.541,1,,False,,False,False
2697.009,RIC,3,,5.0,3.0,2582.857,,,39.083,31.998,,2665.247,2697.161,177.0,310.0,306.0,150.0,False,SOFT,4.0,False,RB,2152.552,2024-08-31 10:52:31.556,1,,False,,False,False
2779.023,RIC,3,82.014,6.0,3.0,,,27.052,27.523,27.439,2724.061,2751.584,2779.023,321.0,338.0,310.0,345.0,False,SOFT,5.0,False,RB,2697.009,2024-08-31 11:01:36.013,1,,False,,False,True
2875.9,RIC,3,96.877,7.0,3.0,,2872.122,28.717,31.724,36.436,2807.74,2839.464,2875.9,294.0,323.0,,326.0,False,SOFT,6.0,False,RB,2779.023,2024-08-31 11:02:58.027,1,,False,,False,False
3451.938,RIC,3,,8.0,4.0,3330.239,,,44.259,32.943,,3419.281,3452.079,167.0,268.0,312.0,103.0,False,SOFT,1.0,True,RB,2875.9,2024-08-31 11:04:34.904,1,,False,,False,False
3562.841,RIC,3,110.903,9.0,4.0,,3558.902,26.739,36.414,47.75,3478.677,3515.091,3562.841,325.0,198.0,,346.0,False,SOFT,2.0,True,RB,3451.938,2024-08-31 11:14:10.942,1,,False,,False,False
3712.479,RIC,3,149.638,10.0,5.0,3578.964,,67.325,44.083,38.23,3630.166,3674.249,3712.479,146.0,240.0,311.0,131.0,False,SOFT,3.0,False,RB,3562.841,2024-08-31 11:16:01.845,1,,False,,False,False
3793.556,RIC,3,81.077,11.0,5.0,,,26.815,27.283,26.979,3739.294,3766.577,3793.556,326.0,340.0,312.0,347.0,True,SOFT,4.0,False,RB,3712.479,2024-08-31 11:18:31.483,1,,False,,False,True
3894.696,RIC,3,101.14,12.0,5.0,,3890.922,32.875,31.672,36.593,3826.431,3858.103,3894.696,287.0,272.0,,234.0,False,SOFT,5.0,False,RB,3793.556,2024-08-31 11:19:52.560,1,,False,,False,False
4135.835,RIC,3,,13.0,6.0,4033.461,4131.974,,28.979,34.954,,4100.98,4135.835,311.0,327.0,,280.0,False,SOFT,7.0,False,RB,3894.696,2024-08-31 11:21:33.700,1,,False,,False,False
4247.207,RIC,3,111.372,14.0,7.0,4152.988,,52.467,29.905,29.0,4188.302,4218.207,4247.207,319.0,313.0,309.0,281.0,False,SOFT,8.0,False,RB,4135.835,2024-08-31 11:25:34.839,1,,False,,False,False
4331.406,RIC,3,84.199,15.0,7.0,,,27.403,28.488,28.308,4274.61,4303.098,4331.406,310.0,325.0,309.0,327.0,False,SOFT,9.0,False,RB,4247.207,2024-08-31 11:27:26.211,1,,False,,False,True
4415.195,RIC,3,83.789,16.0,7.0,,,27.243,28.436,28.11,4358.649,4387.085,4415.195,,326.0,311.0,333.0,False,SOFT,10.0,False,RB,4331.406,2024-08-31 11:28:50.410,1,,False,,False,True
4552.093,RIC,3,136.898,17.0,7.0,,,36.95,51.351,48.597,4452.145,4503.496,4552.093,156.0,217.0,81.0,251.0,False,SOFT,11.0,False,RB,4415.195,2024-08-31 11:30:14.199,1,,False,,False,True
4696.761,RIC,3,144.668,18.0,7.0,,4692.908,60.643,45.938,38.087,4612.736,4658.674,4696.761,252.0,183.0,,289.0,False,SOFT,12.0,False,RB,4552.093,2024-08-31 11:32:31.097,12,,False,,False,False
1776.34,NOR,4,,1.0,1.0,1652.394,,,38.346,34.837,,1741.608,1776.406,258.0,292.0,311.0,261.0,False,SOFT,1.0,True,McLaren,1652.394,2024-08-31 10:44:11.398,1,,False,,False,False
1857.127,NOR,4,80.787,2.0,1.0,,,26.88,27.116,26.791,1803.22,1830.336,1857.127,320.0,333.0,310.0,337.0,True,SOFT,2.0,True,McLaren,1776.34,2024-08-31 10:46:15.344,1,,False,,False,True
1990.199,NOR,4,133.072,3.0,1.0,,1986.3,40.02,45.456,47.596,1897.147,1942.603,1990.199,151.0,182.0,,205.0,False,SOFT,3.0,True,McLaren,1857.127,2024-08-31 10:47:36.131,1,,False,,False,False
2143.665,NOR,4,,4.0,2.0,2012.921,,70.637,46.222,36.49,2061.034,2107.338,2143.665,146.0,202.0,311.0,124.0,False,SOFT,4.0,False,McLaren,1990.199,2024-08-31 10:49:49.203,1,,False,,False,False
