Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
10.22,29.2,77.0,1008.4,False,33.5,119,0.6
70.222,29.2,77.0,1008.2,False,33.4,279,0.5
130.25,29.2,77.0,1008.2,False,33.2,208,0.4
190.267,29.2,77.0,1008.4,False,33.4,229,0.8
250.267,29.2,78.0,1008.4,False,33.2,277,0.8
310.264,29.2,78.0,1008.4,False,33.4,170,0.8
370.282,29.1,78.0,1008.5,False,33.7,197,0.5
430.298,29.1,78.0,1008.4,False,33.7,224,0.8
490.296,29.1,78.0,1008.4,False,33.5,301,1.0
550.299,29.1,78.0,1008.4,False,33.5,0,0.5
610.303,29.1,79.0,1008.5,False,33.2,109,0.4
670.297,29.1,78.0,1008.5,False,33.4,0,0.4
730.299,29.1,78.0,1008.4,False,33.4,275,0.0
790.298,29.1,78.0,1008.5,False,32.9,0,0.4
850.296,29.1,79.0,1008.5,False,33.9,187,0.3
910.3,29.1,78.0,1008.5,False,33.9,0,0.0
970.317,29.1,79.0,1008.5,False,33.7,165,0.6
1030.303,29.1,78.0,1008.5,False,34.0,173,0.8
1090.304,29.1,78.0,1008.5,False,33.9,174,0.5
1150.301,29.1,78.0,1008.5,False,33.9,141,0.3
1210.298,29.2,78.0,1008.5,False,33.5,163,0.5
1270.3,29.1,78.0,1008.5,False,33.5,169,0.6
1330.299,29.3,78.0,1008.5,False,34.0,228,0.8
1390.301,29.3,78.0,1008.5,False,34.1,159,0.8
1450.299,29.4,78.0,1008.5,False,34.0,182,0.6
1510.298,29.4,78.0,1008.5,False,34.0,165,1.2
1570.303,29.4,78.0,1008.7,False,34.0,192,0.8
1630.289,29.4,78.0,1008.7,False,33.8,167,0.8
1690.301,29.4,78.0,1008.7,False,34.0,186,1.0
1750.298,29.5,77.0,1008.7,False,34.0,166,1.1
1810.3,29.4,78.0,1008.7,False,34.0,160,0.8
1870.303,29.4,77.0,1008.7,False,33.9,173,1.3
1930.301,29.5,77.0,1008.7,False,33.9,187,0.6
1990.314,29.5,77.0,1008.7,False,33.7,190,0.8
2050.364,29.5,77.0,1008.7,False,33.5,146,0.6
2110.329,29.5,77.0,1008.9,False,33.4,191,0.4
2170.347,29.4,77.0,1008.7,False,33.4,175,0.4
2230.345,29.4,77.0,1008.7,False,33.4,169,0.6
2290.348,29.4,77.0,1008.7,False,33.0,181,0.6
2350.358,29.4,77.0,1008.7,False,33.1,0,0.4
2410.346,29.4,78.0,1008.7,False,33.1,169,0.4
2470.347,29.4,78.0,1008.9,False,33.1,0,0.0
2530.348,29.4,78.0,1008.7,False,33.1,140,0.6
2590.346,29.3,78.0,1008.9,False,32.4,0,0.4
2650.373,29.2,78.0,1008.9,False,32.9,156,0.4
2710.363,29.3,79.0,1008.9,False,33.0,149,1.0
2770.359,29.4,78.0,1008.9,False,33.3,0,0.6
2830.38,29.4,78.0,1009.0,False,33.3,215,0.8
2890.397,29.4,78.0,1009.0,False,33.2,174,1.2
2950.394,29.3,78.0,1008.9,False,33.4,167,0.6
3010.395,29.4,78.0,1009.0,False,33.5,177,0.6
3070.394,29.4,78.0,1009.0,False,33.5,162,1.1
3130.43,29.4,78.0,1009.0,False,33.4,162,1.1
3190.421,29.4,78.0,1009.0,False,33.4,173,1.2
3250.424,29.4,78.0,1008.9,False,33.4,167,0.8
3310.426,29.4,77.0,1008.9,False,33.1,180,1.0
3370.431,29.4,77.0,1009.0,False,33.2,178,0.6
3430.425,29.4,77.0,1009.0,False,33.2,170,0.8
3490.428,29.5,77.0,1009.0,False,33.1,212,0.5
3550.428,29.4,77.0,1009.0,False,32.6,178,0.4
3610.428,29.4,77.0,1009.0,False,32.6,125,0.5
3670.425,29.4,77.0,1009.0,False,32.1,0,0.6
3730.43,29.3,78.0,1009.0,False,32.9,167,0.5
3790.424,29.4,78.0,1009.0,False,33.2,181,0.8
3850.425,29.4,77.0,1009.0,False,33.3,158,0.8
3910.425,29.4,77.0,1009.0,False,33.0,0,0.6
3970.426,29.4,78.0,1009.0,False,33.0,201,0.5
4030.436,29.4,78.0,1009.0,False,33.1,162,0.6
4090.425,29.4,77.0,1009.0,False,33.1,152,0.4
4150.441,29.5,77.0,1009.0,False,33.1,0,1.0
4210.457,29.5,77.0,1009.2,False,33.3,0,0.6
4270.474,29.6,77.0,1009.2,False,33.3,190,0.5
4330.482,29.5,77.0,1009.2,False,33.3,218,0.8
4390.493,29.6,77.0,1009.2,False,33.2,168,0.8
4450.487,29.5,77.0,1009.2,False,32.9,185,1.0
4510.505,29.5,77.0,1009.2,False,32.8,186,1.1
4570.522,29.6,77.0,1009.2,False,32.8,0,0.8
4630.52,29.6,77.0,1009.2,False,32.8,152,0.8
4690.536,29.6,77.0,1009.4,False,33.1,166,0.8
4750.554,29.6,77.0,1009.2,False,33.0,206,1.1
4810.557,29.6,77.0,1009.2,False,32.3,214,0.8
4870.551,29.5,77.0,1009.4,False,32.2,177,0.3
4930.552,29.5,78.0,1009.2,False,32.9,0,0.6
