Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
954.975,VER,1,,1.0,1.0,815.02,,,34.901,40.898,,914.146,954.975,271.0,249.0,297.0,270.0,False,MEDIUM,1.0,True,Red Bull Racing,815.02,2025-04-18 13:30:31.564,1,,False,,False,False
1046.739,VER,1,91.764,2.0,1.0,,,33.681,28.798,29.285,988.656,1017.454,1046.739,286.0,322.0,301.0,327.0,True,MEDIUM,2.0,True,Red Bull Racing,954.975,2025-04-18 13:32:51.519,1,,False,,False,True
1206.088,VER,1,,3.0,1.0,,,62.034,49.76,47.552,1108.896,1158.629,1206.175,169.0,153.0,298.0,178.0,False,MEDIUM,3.0,True,Red Bull Racing,1046.739,2025-04-18 13:34:23.283,1,,False,,False,False
1296.69,VER,1,90.602,4.0,1.0,,,32.967,28.551,29.084,1239.055,1267.606,1296.69,288.0,322.0,301.0,326.0,True,MEDIUM,4.0,True,Red Bull Racing,1206.088,2025-04-18 13:37:02.632,1,,False,,False,True
1467.302,VER,1,,5.0,1.0,,,64.549,58.73,47.349,1361.503,1420.158,1467.33,132.0,134.0,267.0,174.0,False,MEDIUM,5.0,True,Red Bull Racing,1296.69,2025-04-18 13:38:33.234,1,,False,,False,False
1596.076,VER,1,128.774,6.0,1.0,,,51.702,40.929,36.143,1519.004,1559.933,1596.076,182.0,212.0,304.0,238.0,False,MEDIUM,6.0,True,Red Bull Racing,1467.302,2025-04-18 13:41:23.846,1,,False,,False,True
1686.14,VER,1,90.064,7.0,1.0,,,32.844,28.449,28.771,1628.92,1657.369,1686.14,288.0,326.0,303.0,329.0,True,MEDIUM,7.0,True,Red Bull Racing,1596.076,2025-04-18 13:43:32.620,1,,False,,False,True
1798.21,VER,1,112.07,8.0,1.0,,1797.071,43.118,31.511,37.441,1729.258,1760.769,1798.21,257.0,284.0,,308.0,False,MEDIUM,8.0,True,Red Bull Racing,1686.14,2025-04-18 13:45:02.684,1,,False,,False,False
2520.214,VER,1,,9.0,2.0,2406.256,,,37.005,32.44,,2487.837,2520.273,224.0,249.0,298.0,292.0,False,SOFT,1.0,True,Red Bull Racing,1798.21,2025-04-18 13:46:54.754,1,,False,,False,False
2610.032,VER,1,89.818,10.0,2.0,,,32.69,28.382,28.746,2552.904,2581.286,2610.032,288.0,325.0,300.0,329.0,True,SOFT,2.0,True,Red Bull Racing,2520.214,2025-04-18 13:58:56.758,1,,False,,False,True
2763.817,VER,1,,11.0,2.0,,,60.057,55.518,38.178,2670.332,2725.756,2764.856,116.0,135.0,296.0,250.0,False,SOFT,3.0,True,Red Bull Racing,2610.032,2025-04-18 14:00:26.576,1,,False,,False,False
2903.504,VER,1,139.687,12.0,2.0,,,50.804,40.756,48.127,2814.621,2855.377,2903.504,179.0,309.0,296.0,298.0,False,SOFT,4.0,True,Red Bull Racing,2763.817,2025-04-18 14:03:00.361,1,,False,,False,True
3005.583,VER,1,102.079,13.0,2.0,,3004.427,35.882,31.782,34.415,2939.386,2971.168,3005.583,220.0,269.0,,291.0,False,SOFT,5.0,True,Red Bull Racing,2903.504,2025-04-18 14:05:20.048,1,,False,,False,False
3438.629,VER,1,,14.0,3.0,3330.568,,,30.548,30.396,,3408.378,3438.769,273.0,286.0,286.0,298.0,False,MEDIUM,9.0,False,Red Bull Racing,3005.583,2025-04-18 14:07:02.127,1,,False,,False,False
3533.936,VER,1,95.307,15.0,3.0,,,35.082,29.963,30.262,3473.711,3503.674,3533.936,281.0,295.0,284.0,304.0,False,MEDIUM,10.0,False,Red Bull Racing,3438.629,2025-04-18 14:14:15.173,1,,False,,False,True
3629.352,VER,1,95.416,16.0,3.0,,,34.938,30.01,30.468,3568.874,3598.884,3629.352,283.0,303.0,287.0,307.0,False,MEDIUM,11.0,False,Red Bull Racing,3533.936,2025-04-18 14:15:50.480,1,,False,,False,True
3724.312,VER,1,94.96,17.0,3.0,,,34.846,29.928,30.186,3664.198,3694.126,3724.312,,300.0,287.0,306.0,False,MEDIUM,12.0,False,Red Bull Racing,3629.352,2025-04-18 14:17:25.896,1,,False,,False,True
3821.889,VER,1,97.577,18.0,3.0,,3820.717,34.822,29.924,32.831,3759.134,3789.058,3821.889,281.0,299.0,,303.0,False,MEDIUM,13.0,False,Red Bull Racing,3724.312,2025-04-18 14:19:00.856,1,,False,,False,False
3948.039,VER,1,126.15,19.0,4.0,3844.342,,61.769,30.418,33.963,3883.658,3914.076,3948.039,282.0,304.0,288.0,189.0,False,MEDIUM,14.0,False,Red Bull Racing,3821.889,2025-04-18 14:20:38.433,1,,False,,False,False
4043.462,VER,1,95.423,20.0,4.0,,,35.058,30.043,30.322,3983.097,4013.14,4043.462,281.0,300.0,288.0,302.0,False,MEDIUM,15.0,False,Red Bull Racing,3948.039,2025-04-18 14:22:44.583,1,,False,,False,True
4138.752,VER,1,95.29,21.0,4.0,,,34.947,30.035,30.308,4078.409,4108.444,4138.752,282.0,300.0,288.0,304.0,False,MEDIUM,16.0,False,Red Bull Racing,4043.462,2025-04-18 14:24:20.006,1,,False,,False,True
4233.86,VER,1,95.108,22.0,4.0,,,34.858,30.0,30.25,4173.61,4203.61,4233.86,280.0,300.0,288.0,305.0,False,MEDIUM,17.0,False,Red Bull Racing,4138.752,2025-04-18 14:25:55.296,1,,False,,False,True
4328.928,VER,1,95.068,23.0,4.0,,,34.78,29.966,30.322,4268.64,4298.606,4328.928,282.0,297.0,291.0,306.0,False,MEDIUM,18.0,False,Red Bull Racing,4233.86,2025-04-18 14:27:30.404,1,,False,,False,True
