Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
4414.207,VER,1,99.161,1.0,1.0,,,,49.176,18.794,,4395.458,4414.423,288.0,205.0,310.0,189.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,4314.77,2024-11-03 15:49:57.516,12,11.0,False,,False,False
4501.341,VER,1,87.134,2.0,1.0,,,21.981,46.412,18.741,4436.188,4482.6,4501.341,300.0,218.0,307.0,248.0,True,INTERMEDIATE,2.0,True,Red Bull Racing,4414.207,2024-11-03 15:51:36.953,1,10.0,False,,False,True
4587.581,VER,1,86.24,3.0,1.0,,,21.716,45.98,18.544,4523.057,4569.037,4587.581,294.0,208.0,310.0,245.0,True,INTERMEDIATE,3.0,True,Red Bull Racing,4501.341,2024-11-03 15:53:04.087,1,10.0,False,,False,True
4674.283,VER,1,86.702,4.0,1.0,,,22.151,46.15,18.401,4609.732,4655.882,4674.283,287.0,201.0,312.0,229.0,False,INTERMEDIATE,4.0,True,Red Bull Racing,4587.581,2024-11-03 15:54:30.327,12,10.0,False,,False,True
4759.677,VER,1,85.394,5.0,1.0,,,21.773,45.18,18.441,4696.056,4741.236,4759.677,298.0,216.0,310.0,256.0,True,INTERMEDIATE,5.0,True,Red Bull Racing,4674.283,2024-11-03 15:55:57.029,1,9.0,False,,False,True
4843.988,VER,1,84.311,6.0,1.0,,,21.513,44.507,18.291,4781.19,4825.697,4843.988,305.0,223.0,301.0,258.0,True,INTERMEDIATE,6.0,True,Red Bull Racing,4759.677,2024-11-03 15:57:22.423,1,8.0,False,,False,True
4928.33,VER,1,84.342,7.0,1.0,,,21.324,44.661,18.357,4865.312,4909.973,4928.33,301.0,222.0,307.0,248.0,False,INTERMEDIATE,7.0,True,Red Bull Racing,4843.988,2024-11-03 15:58:46.734,1,8.0,False,,False,True
5012.987,VER,1,84.657,8.0,1.0,,,21.307,44.926,18.424,4949.637,4994.563,5012.987,300.0,213.0,311.0,257.0,False,INTERMEDIATE,8.0,True,Red Bull Racing,4928.33,2024-11-03 16:00:11.076,1,8.0,False,,False,True
5097.765,VER,1,84.778,9.0,1.0,,,21.402,45.08,18.296,5034.389,5079.469,5097.765,305.0,216.0,313.0,261.0,False,INTERMEDIATE,9.0,True,Red Bull Racing,5012.987,2024-11-03 16:01:35.733,1,8.0,False,,False,True
5181.78,VER,1,84.015,10.0,1.0,,,21.208,44.455,18.352,5118.973,5163.428,5181.78,304.0,213.0,310.0,282.0,True,INTERMEDIATE,10.0,True,Red Bull Racing,5097.765,2024-11-03 16:03:00.511,1,7.0,False,,False,True
5265.936,VER,1,84.156,11.0,1.0,,,21.31,44.612,18.234,5203.09,5247.702,5265.936,301.0,219.0,307.0,266.0,False,INTERMEDIATE,11.0,True,Red Bull Racing,5181.78,2024-11-03 16:04:24.526,12,6.0,False,,False,True
5349.366,VER,1,83.43,12.0,1.0,,,21.074,44.159,18.197,5287.01,5331.169,5349.366,302.0,224.0,308.0,264.0,True,INTERMEDIATE,12.0,True,Red Bull Racing,5265.936,2024-11-03 16:05:48.682,21,6.0,False,,False,True
5433.878,VER,1,84.512,13.0,1.0,,,21.427,44.654,18.431,5370.793,5415.447,5433.878,,211.0,309.0,272.0,False,INTERMEDIATE,13.0,True,Red Bull Racing,5349.366,2024-11-03 16:07:12.112,1,6.0,False,,False,True
5518.669,VER,1,84.791,14.0,1.0,,,21.468,45.052,18.271,5455.346,5500.398,5518.669,,218.0,307.0,265.0,False,INTERMEDIATE,14.0,True,Red Bull Racing,5433.878,2024-11-03 16:08:36.624,1,6.0,False,,False,True
5603.338,VER,1,84.669,15.0,1.0,,,21.62,44.775,18.274,5540.289,5585.064,5603.338,304.0,218.0,309.0,252.0,False,INTERMEDIATE,15.0,True,Red Bull Racing,5518.669,2024-11-03 16:10:01.415,1,6.0,False,,False,True
5688.469,VER,1,85.131,16.0,1.0,,,21.616,45.371,18.144,5624.954,5670.325,5688.469,296.0,221.0,311.0,248.0,False,INTERMEDIATE,16.0,True,Red Bull Racing,5603.338,2024-11-03 16:11:26.084,1,6.0,False,,False,True
5772.797,VER,1,84.328,17.0,1.0,,,21.517,44.642,18.169,5709.986,5754.628,5772.797,304.0,224.0,310.0,260.0,False,INTERMEDIATE,17.0,True,Red Bull Racing,5688.469,2024-11-03 16:12:51.215,1,6.0,False,,False,True
5857.045,VER,1,84.248,18.0,1.0,,,21.508,44.62,18.12,5794.305,5838.925,5857.045,,224.0,310.0,258.0,False,INTERMEDIATE,18.0,True,Red Bull Racing,5772.797,2024-11-03 16:14:15.543,1,6.0,False,,False,True
5941.538,VER,1,84.493,19.0,1.0,,,21.571,44.905,18.017,5878.616,5923.521,5941.538,306.0,227.0,309.0,254.0,False,INTERMEDIATE,19.0,True,Red Bull Racing,5857.045,2024-11-03 16:15:39.791,1,6.0,False,,False,True
6025.453,VER,1,83.915,20.0,1.0,,,21.355,44.416,18.144,5962.893,6007.309,6025.453,307.0,225.0,311.0,266.0,False,INTERMEDIATE,20.0,True,Red Bull Racing,5941.538,2024-11-03 16:17:04.284,1,6.0,False,,False,True
6109.722,VER,1,84.269,21.0,1.0,,,22.164,44.189,17.916,6047.617,6091.806,6109.722,304.0,225.0,310.0,258.0,False,INTERMEDIATE,21.0,True,Red Bull Racing,6025.453,2024-11-03 16:18:28.199,1,6.0,False,,False,True
