Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
22.903,22.2,86.0,927.4,True,27.3,0,0.4
82.903,22.3,87.0,927.3,True,26.2,191,0.0
142.903,22.1,86.0,927.4,True,26.4,182,0.8
202.906,22.1,87.0,927.4,True,26.4,210,0.5
262.91,22.1,87.0,927.3,True,26.2,0,0.4
322.915,22.1,87.0,927.4,True,26.2,215,0.0
382.921,22.2,88.0,927.3,True,26.4,205,0.8
442.904,22.0,86.0,927.4,True,26.4,242,0.9
502.92,22.1,87.0,927.3,True,26.4,210,0.8
562.905,22.3,88.0,927.3,True,26.5,240,0.5
622.924,22.2,87.0,927.2,True,26.8,216,0.6
682.907,22.2,87.0,927.2,True,26.9,208,0.7
742.924,22.3,87.0,927.3,True,27.2,201,0.6
802.917,22.2,87.0,927.2,True,27.4,234,1.0
862.918,22.3,88.0,927.3,True,27.4,179,0.7
922.921,22.3,87.0,927.2,True,27.4,195,0.7
982.913,22.4,87.0,927.2,True,27.9,227,0.6
1042.93,22.4,87.0,927.1,True,27.7,339,0.4
1102.926,22.5,87.0,927.2,True,27.6,348,0.5
1162.931,22.6,87.0,927.1,False,27.7,313,0.0
1222.926,22.6,88.0,927.2,False,27.8,317,0.4
1282.912,22.6,87.0,927.1,True,28.3,295,0.6
1342.926,22.6,87.0,927.1,False,28.2,0,0.0
1402.927,22.6,87.0,927.1,False,28.0,0,0.0
1462.95,22.7,86.0,927.0,False,28.2,170,0.4
1522.951,22.6,88.0,927.1,False,28.5,30,0.3
1582.945,22.7,84.0,927.0,False,28.7,11,0.9
1642.944,22.6,85.0,927.1,False,29.1,37,0.6
1702.951,22.6,84.0,927.1,False,29.1,178,0.5
1762.99,22.7,82.0,927.1,False,29.1,303,0.8
1822.965,22.9,85.0,927.0,False,29.1,220,0.5
1882.971,22.9,82.0,927.1,False,29.1,275,0.6
1942.991,22.8,82.0,927.0,False,29.0,0,0.7
2003.012,22.9,84.0,927.0,False,29.4,214,0.0
2063.017,22.9,82.0,927.0,False,29.5,0,0.4
2123.03,23.0,83.0,927.0,False,29.4,330,0.0
2183.045,23.0,80.0,927.0,False,29.4,288,0.9
2243.054,23.0,81.0,927.0,False,29.4,272,0.5
2303.058,23.0,82.0,926.9,False,29.4,221,0.7
2363.06,23.0,82.0,926.9,False,29.4,193,0.5
2423.057,23.0,80.0,926.9,False,29.3,239,0.0
2483.059,23.1,80.0,926.9,False,29.0,266,0.5
2543.055,23.1,80.0,926.9,False,28.5,241,0.8
2603.055,23.3,82.0,926.9,False,28.6,218,0.5
2663.072,23.2,82.0,926.9,False,28.5,197,1.0
2723.056,23.2,81.0,926.9,False,28.5,214,1.1
2783.072,23.3,82.0,926.9,False,28.5,221,0.6
2843.075,23.3,82.0,926.8,False,28.8,215,0.8
2903.067,23.4,80.0,926.9,False,28.8,184,1.2
