Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
34.007,19.9,32.0,1020.5,False,42.7,346,1.0
94.086,19.8,33.0,1020.4,False,42.7,15,1.3
154.149,19.8,33.0,1020.5,False,42.7,351,1.1
213.587,19.8,34.0,1020.4,False,42.9,331,1.2
273.603,19.9,34.0,1020.4,False,42.9,4,1.6
333.619,19.9,34.0,1020.4,False,43.5,24,2.2
393.616,19.9,34.0,1020.2,False,43.5,9,2.6
453.616,19.8,35.0,1020.3,False,43.5,1,2.4
513.633,19.9,34.0,1020.4,False,43.3,354,2.7
573.649,19.9,36.0,1020.3,False,43.3,354,2.0
633.649,20.0,35.0,1020.3,False,43.5,353,2.1
693.665,20.1,34.0,1020.2,False,43.8,5,1.6
753.666,20.0,33.0,1020.3,False,43.9,349,1.8
813.666,20.1,35.0,1020.3,False,43.8,348,2.0
873.667,20.0,35.0,1020.2,False,43.7,286,1.3
933.667,20.0,35.0,1020.3,False,44.1,260,0.8
993.667,20.0,36.0,1020.2,False,44.6,358,1.1
1053.659,20.0,34.0,1020.3,False,44.6,353,1.6
1113.659,20.0,34.0,1020.2,False,44.8,282,1.6
1173.691,20.1,34.0,1020.1,False,44.8,242,1.0
1233.689,20.2,33.0,1020.2,False,45.4,225,1.4
1293.673,20.3,33.0,1020.2,False,45.4,235,1.6
1353.69,20.5,33.0,1020.2,False,45.4,199,1.3
1413.675,20.6,33.0,1020.2,False,45.7,226,0.8
1473.675,20.6,32.0,1020.2,False,45.8,259,1.1
1533.676,20.5,31.0,1020.2,False,45.8,118,0.9
1593.67,20.5,31.0,1020.1,False,45.7,258,1.1
1653.686,20.6,31.0,1020.3,False,46.1,164,1.2
1713.686,20.7,32.0,1020.1,False,46.1,0,1.3
1773.687,20.7,31.0,1020.1,False,45.9,304,2.0
1833.687,20.6,31.0,1020.2,False,45.7,352,1.4
1893.703,20.5,32.0,1020.1,False,45.7,353,2.0
1953.719,20.3,32.0,1020.1,False,45.6,341,2.6
2013.72,20.1,32.0,1020.1,False,45.6,359,2.2
2073.705,20.2,33.0,1020.1,False,45.7,351,2.2
2133.711,20.3,33.0,1020.1,False,45.7,4,1.5
2193.725,20.5,33.0,1020.1,False,45.8,357,2.0
2253.741,20.5,33.0,1020.1,False,44.8,35,2.0
2313.741,20.7,32.0,1020.0,False,44.8,38,2.2
2373.789,20.7,32.0,1020.2,False,44.9,43,2.5
2433.792,20.6,32.0,1020.0,False,44.9,30,2.3
2493.789,20.6,33.0,1020.0,False,44.8,1,2.2
2553.774,20.5,33.0,1020.1,False,44.8,33,2.1
2613.775,20.5,34.0,1020.1,False,43.6,19,2.0
2673.791,20.5,34.0,1019.9,False,42.2,6,2.7
2733.791,20.4,33.0,1020.1,False,42.2,339,3.4
2793.776,20.3,34.0,1020.1,False,42.9,8,2.1
2853.792,20.6,34.0,1020.1,False,44.1,39,2.0
2913.808,20.5,33.0,1020.1,False,44.5,28,2.6
2973.824,20.5,33.0,1020.1,False,44.7,11,2.0
3033.819,20.6,33.0,1020.0,False,44.7,37,1.8
3093.825,20.6,33.0,1020.1,False,44.9,10,1.7
3153.826,20.5,32.0,1020.2,False,45.0,47,1.7
3213.826,20.5,33.0,1020.2,False,45.0,26,1.5
3273.811,20.6,32.0,1020.1,False,45.4,37,1.7
3333.819,20.6,33.0,1020.1,False,45.5,35,2.3
3393.819,20.7,33.0,1020.2,False,45.6,51,2.0
3453.82,20.7,34.0,1020.2,False,45.6,1,2.2
3513.82,20.6,33.0,1020.2,False,45.5,21,2.3
3573.821,20.5,32.0,1020.0,False,45.5,18,2.3
3633.821,20.6,33.0,1020.1,False,45.6,343,2.3
3693.828,20.7,33.0,1020.2,False,45.8,25,2.0
3753.831,20.7,33.0,1020.0,False,45.8,332,1.8
3813.822,20.6,31.0,1020.1,False,45.7,3,2.0
3873.823,20.6,32.0,1020.0,False,45.7,2,2.8
3933.839,20.6,31.0,1020.1,False,45.8,4,2.0
3993.823,20.7,31.0,1020.0,False,45.8,14,2.5
4053.83,20.6,32.0,1020.0,False,45.8,1,2.8
4113.831,20.5,32.0,1020.1,False,45.7,356,2.9
4173.831,20.5,32.0,1020.1,False,45.6,18,2.4
4233.832,20.5,32.0,1020.0,False,45.6,19,1.8
4293.848,20.5,33.0,1020.0,False,45.7,17,1.6
4353.842,20.6,32.0,1020.1,False,45.9,11,1.3
4413.83,20.6,32.0,1020.1,False,46.1,32,2.7
4473.831,20.6,31.0,1020.1,False,46.1,32,2.1
4533.831,20.8,31.0,1020.0,False,46.0,34,2.1
4593.847,20.8,31.0,1020.0,False,46.0,3,2.4
4653.845,20.9,34.0,1020.0,False,46.0,17,2.5
4713.839,20.8,32.0,1020.0,False,46.0,18,2.3
4773.839,20.6,31.0,1020.0,False,46.2,31,2.2
