Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1221.187,RIC,3,,1.0,1.0,1126.091,,,38.309,24.01,,1197.206,1221.31,145.0,266.0,292.0,,False,MEDIUM,1.0,True,McLaren,1126.091,2021-09-04 10:05:05.755,1,,False,,False,False
1293.825,RIC,3,72.638,2.0,1.0,,,25.564,24.459,22.615,1246.751,1271.21,1293.825,268.0,283.0,296.0,301.0,True,MEDIUM,2.0,True,McLaren,1221.187,2021-09-04 10:06:40.851,1,,False,,False,True
1402.184,RIC,3,108.359,3.0,1.0,,,40.974,41.403,25.982,1334.799,1376.202,1402.184,121.0,217.0,295.0,282.0,False,MEDIUM,3.0,True,McLaren,1293.825,2021-09-04 10:07:53.489,1,,False,,False,True
1488.966,RIC,3,86.782,4.0,1.0,,1487.685,25.632,28.86,32.29,1427.816,1456.676,1488.966,268.0,215.0,,303.0,False,MEDIUM,4.0,True,McLaren,1402.184,2021-09-04 10:09:41.848,1,,False,,False,False
2691.895,RIC,3,,5.0,2.0,1940.072,2042.104,,34.051,,,2006.368,,249.0,219.0,,,False,MEDIUM,5.0,False,McLaren,1488.966,2021-09-04 10:11:08.630,125,,False,,False,False
2788.083,RIC,3,,6.0,3.0,2691.895,,,31.292,29.155,,2758.952,2788.211,254.0,266.0,296.0,,False,MEDIUM,6.0,False,McLaren,2691.895,2021-09-04 10:31:11.559,1,,False,,False,False
2860.791,RIC,3,72.708,7.0,3.0,,,25.485,24.621,22.602,2813.568,2838.189,2860.791,268.0,282.0,300.0,306.0,False,MEDIUM,7.0,False,McLaren,2788.083,2021-09-04 10:32:47.747,1,,False,,False,True
2953.672,RIC,3,92.881,8.0,3.0,,,29.695,38.984,24.202,2890.486,2929.47,2953.672,250.0,233.0,300.0,301.0,False,MEDIUM,8.0,False,McLaren,2860.791,2021-09-04 10:34:00.455,1,,False,,False,True
3031.41,RIC,3,77.738,9.0,3.0,,3030.61,25.217,25.105,27.416,2978.889,3003.994,3031.41,270.0,255.0,,309.0,False,MEDIUM,9.0,False,McLaren,2953.672,2021-09-04 10:35:33.336,1,,False,,False,False
3129.448,RIC,3,98.038,10.0,4.0,3048.573,3127.988,44.893,25.985,27.16,3076.303,3102.288,3129.448,258.0,272.0,,,False,MEDIUM,10.0,False,McLaren,3031.41,2021-09-04 10:36:51.074,1,,False,,False,False
3498.907,RIC,3,,11.0,5.0,3401.574,,,31.222,34.476,,3464.446,3499.032,260.0,271.0,302.0,,False,SOFT,1.0,True,McLaren,3129.448,2021-09-04 10:38:29.112,12,,False,,False,False
3569.92,RIC,3,71.013,12.0,5.0,,,24.875,24.193,21.945,3523.782,3547.975,3569.92,274.0,287.0,298.0,309.0,True,SOFT,2.0,True,McLaren,3498.907,2021-09-04 10:44:38.571,1,,False,,False,True
3675.606,RIC,3,105.686,13.0,5.0,,,39.009,40.244,26.433,3608.929,3649.173,3675.606,177.0,98.0,298.0,290.0,False,SOFT,3.0,True,McLaren,3569.92,2021-09-04 10:45:49.584,1,,False,,False,True
3747.625,RIC,3,72.019,14.0,5.0,,,24.887,24.487,22.645,3700.493,3724.98,3747.625,274.0,285.0,279.0,306.0,False,SOFT,4.0,True,McLaren,3675.606,2021-09-04 10:47:35.270,1,,False,,False,True
3830.691,RIC,3,83.066,15.0,5.0,,3829.056,30.286,26.257,26.523,3777.911,3804.168,3830.691,244.0,275.0,,285.0,False,SOFT,5.0,True,McLaren,3747.625,2021-09-04 10:48:47.289,1,,False,,False,False
4390.644,RIC,3,,16.0,6.0,4311.271,,,27.483,23.602,,4367.046,4390.76,266.0,276.0,279.0,,False,SOFT,6.0,False,McLaren,3830.691,2021-09-04 10:50:10.355,1,,False,,False,False
4467.063,RIC,3,76.419,17.0,6.0,,,26.723,26.174,23.522,4417.367,4443.541,4467.063,268.0,264.0,279.0,284.0,False,SOFT,7.0,False,McLaren,4390.644,2021-09-04 10:59:30.308,1,,False,,False,True
4595.171,RIC,3,128.108,18.0,6.0,,,30.769,31.024,66.315,4497.832,4528.856,4595.171,249.0,241.0,17.0,281.0,False,SOFT,8.0,False,McLaren,4467.063,2021-09-04 11:00:46.727,1,,False,,False,True
4708.884,RIC,3,113.713,19.0,6.0,,4707.577,52.823,29.972,30.918,4647.994,4677.966,4708.884,228.0,266.0,,219.0,False,SOFT,9.0,False,McLaren,4595.171,2021-09-04 11:02:54.835,1,,False,,False,False
1354.34,NOR,4,,1.0,1.0,1260.621,,,34.087,25.414,,1328.965,1354.473,234.0,261.0,291.0,,False,MEDIUM,1.0,True,McLaren,1260.621,2021-09-04 10:07:20.285,1,,False,,False,False
1426.474,NOR,4,72.134,2.0,1.0,,,25.317,24.448,22.369,1379.657,1404.105,1426.474,265.0,280.0,294.0,298.0,True,MEDIUM,2.0,True,McLaren,1354.34,2021-09-04 10:08:54.004,1,,False,,False,True
1533.357,NOR,4,106.883,3.0,1.0,,,41.516,38.633,26.734,1467.99,1506.623,1533.357,186.0,237.0,293.0,245.0,False,MEDIUM,3.0,True,McLaren,1426.474,2021-09-04 10:10:06.138,1,,False,,False,True
1605.52,NOR,4,72.163,4.0,1.0,,,25.111,24.662,22.39,1558.468,1583.13,1605.52,268.0,280.0,295.0,300.0,False,MEDIUM,4.0,True,McLaren,1533.357,2021-09-04 10:11:53.021,1,,False,,False,True
1715.347,NOR,4,109.827,5.0,1.0,,,41.191,41.713,26.923,1646.711,1688.424,1715.347,220.0,242.0,294.0,249.0,False,MEDIUM,5.0,True,McLaren,1605.52,2021-09-04 10:13:05.184,1,,False,,False,True
1787.247,NOR,4,71.9,6.0,1.0,,,25.105,24.544,22.251,1740.452,1764.996,1787.247,271.0,283.0,298.0,303.0,True,MEDIUM,6.0,True,McLaren,1715.347,2021-09-04 10:14:55.011,1,,False,,False,True
1906.598,NOR,4,119.351,7.0,1.0,,,37.315,51.1,30.936,1824.562,1875.662,1906.598,141.0,191.0,296.0,260.0,False,MEDIUM,7.0,True,McLaren,1787.247,2021-09-04 10:16:06.911,1,,False,,False,True
1978.544,NOR,4,71.946,8.0,1.0,,,25.318,24.493,22.135,1931.916,1956.409,1978.544,267.0,284.0,298.0,305.0,False,MEDIUM,8.0,True,McLaren,1906.598,2021-09-04 10:18:06.262,1,,False,,False,True
2903.287,NOR,4,,9.0,1.0,,2083.27,28.763,,,2007.339,,,249.0,,,275.0,False,MEDIUM,9.0,True,McLaren,1978.544,2021-09-04 10:19:18.208,125,,False,,False,False
3000.169,NOR,4,,10.0,2.0,2903.287,,,31.227,30.191,,2969.978,3000.287,242.0,247.0,297.0,,False,SOFT,1.0,True,McLaren,2903.287,2021-09-04 10:34:42.951,1,,False,,False,False
3071.288,NOR,4,71.119,11.0,2.0,,,24.784,24.157,22.178,3024.953,3049.11,3071.288,268.0,281.0,299.0,305.0,True,SOFT,2.0,True,McLaren,3000.169,2021-09-04 10:36:19.833,1,,False,,False,True
3179.6,NOR,4,108.312,12.0,2.0,,,37.558,43.916,26.838,3108.846,3152.762,3179.6,126.0,106.0,300.0,281.0,False,SOFT,3.0,True,McLaren,3071.288,2021-09-04 10:37:30.952,1,,False,,False,True
3250.381,NOR,4,70.781,13.0,2.0,,,24.682,24.156,21.943,3204.282,3228.438,3250.381,273.0,287.0,298.0,306.0,True,SOFT,4.0,True,McLaren,3179.6,2021-09-04 10:39:19.264,1,,False,,False,True
3354.654,NOR,4,104.273,14.0,2.0,,,35.895,38.876,29.502,3286.276,3325.152,3354.654,130.0,236.0,300.0,264.0,False,SOFT,5.0,True,McLaren,3250.381,2021-09-04 10:40:30.045,1,,False,,False,True
3446.496,NOR,4,91.842,15.0,2.0,,3445.21,24.92,38.098,28.824,3379.574,3417.672,3446.496,271.0,260.0,,307.0,False,SOFT,6.0,True,McLaren,3354.654,2021-09-04 10:42:14.318,12,,False,,False,False
4358.959,NOR,4,,16.0,3.0,4276.638,4357.265,,27.773,26.236,,4332.723,4359.665,252.0,265.0,,,False,SOFT,7.0,False,McLaren,3446.496,2021-09-04 10:43:46.160,1,,False,,False,False
4462.481,NOR,4,103.522,17.0,4.0,4378.311,,49.169,28.593,25.76,4408.128,4436.721,4462.481,241.0,258.0,282.0,,False,MEDIUM,10.0,False,McLaren,4358.959,2021-09-04 10:58:58.623,1,,False,,False,False
4624.969,NOR,4,,18.0,4.0,,,29.79,32.455,,4492.268,4524.74,,252.0,189.0,2.0,237.0,False,MEDIUM,11.0,False,McLaren,4462.481,2021-09-04 11:00:42.145,1,,False,,False,False
4720.576,NOR,4,95.607,19.0,4.0,,4720.218,30.441,30.469,34.697,4655.41,4685.879,4720.576,246.0,215.0,,229.0,False,MEDIUM,12.0,False,McLaren,4624.969,2021-09-04 11:03:24.633,1,,False,,False,False
1824.231,VET,5,,1.0,1.0,1740.511,,,29.784,24.73,,1799.507,1824.338,252.0,265.0,296.0,,False,MEDIUM,1.0,True,Aston Martin,1740.511,2021-09-04 10:15:20.175,1,,False,,False,False
1911.768,VET,5,87.537,2.0,1.0,,,25.195,30.823,31.519,1849.426,1880.249,1911.768,268.0,159.0,219.0,303.0,True,MEDIUM,2.0,True,Aston Martin,1824.231,2021-09-04 10:16:43.895,1,,False,,False,True
2003.704,VET,5,91.936,3.0,1.0,,,33.847,32.71,25.379,1945.615,1978.325,2003.704,234.0,256.0,296.0,197.0,False,MEDIUM,3.0,True,Aston Martin,1911.768,2021-09-04 10:18:11.432,1,,False,,False,True
2695.552,VET,5,,4.0,1.0,,2117.18,,,,,,,,,,305.0,False,MEDIUM,4.0,True,Aston Martin,2003.704,2021-09-04 10:19:43.368,125,,False,,False,False
2790.832,VET,5,,5.0,2.0,2695.552,,,28.96,25.574,,2765.269,2790.925,247.0,265.0,282.0,,False,MEDIUM,5.0,False,Aston Martin,2695.552,2021-09-04 10:31:15.216,1,,False,,False,False
2876.401,VET,5,85.569,6.0,2.0,,,29.076,29.41,27.083,2819.908,2849.318,2876.401,229.0,183.0,297.0,266.0,True,MEDIUM,6.0,False,Aston Martin,2790.832,2021-09-04 10:32:50.496,1,,False,,False,True
2949.756,VET,5,73.355,7.0,2.0,,,25.626,25.167,22.562,2902.027,2927.194,2949.756,268.0,283.0,301.0,308.0,True,MEDIUM,7.0,False,Aston Martin,2876.401,2021-09-04 10:34:16.065,1,,False,,False,True
3042.702,VET,5,92.946,8.0,2.0,,,34.34,30.991,27.615,2984.096,3015.087,3042.702,96.0,266.0,298.0,249.0,False,MEDIUM,8.0,False,Aston Martin,2949.756,2021-09-04 10:35:29.420,1,,False,,False,True
3115.061,VET,5,72.359,9.0,2.0,,,25.275,24.728,22.356,3067.977,3092.705,3115.061,271.0,284.0,300.0,308.0,True,MEDIUM,9.0,False,Aston Martin,3042.702,2021-09-04 10:37:02.366,1,,False,,False,True
3201.378,VET,5,86.317,10.0,2.0,,3200.114,32.366,26.651,27.3,3147.427,3174.078,3201.378,249.0,272.0,,262.0,False,MEDIUM,10.0,False,Aston Martin,3115.061,2021-09-04 10:38:14.725,1,,False,,False,False
3296.821,VET,5,95.443,11.0,3.0,3218.939,3297.159,43.143,25.671,26.629,3244.521,3270.192,3296.821,252.0,271.0,,,False,MEDIUM,11.0,False,Aston Martin,3201.378,2021-09-04 10:39:41.042,1,,False,,False,False
3752.022,VET,5,,12.0,4.0,3660.738,,,34.261,26.176,,3725.849,3752.139,241.0,230.0,301.0,,False,SOFT,1.0,True,Aston Martin,3296.821,2021-09-04 10:41:16.485,12,,False,,False,False
3822.894,VET,5,70.872,13.0,4.0,,,24.628,24.23,22.014,3776.65,3800.88,3822.894,275.0,286.0,299.0,310.0,True,SOFT,2.0,True,Aston Martin,3752.022,2021-09-04 10:48:51.686,1,,False,,False,True
3920.399,VET,5,97.505,14.0,4.0,,,33.079,35.332,29.094,3855.973,3891.305,3920.399,223.0,226.0,251.0,248.0,False,SOFT,3.0,True,Aston Martin,3822.894,2021-09-04 10:50:02.558,1,,False,,False,True
