Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
62.104,27.0,65.0,1014.0,False,32.7,307,1.5
122.118,27.0,65.0,1014.0,False,32.7,321,1.7
182.117,26.9,65.0,1014.0,False,32.6,310,2.5
242.148,26.9,65.0,1014.0,False,32.5,348,2.0
302.162,26.9,66.0,1014.0,False,32.5,340,2.0
362.177,26.9,66.0,1014.0,False,32.5,307,2.2
422.191,26.9,66.0,1014.0,False,32.5,284,2.2
482.19,26.9,66.0,1014.0,False,32.5,0,2.0
542.22,26.9,66.0,1014.0,False,32.5,268,1.8
602.219,26.9,66.0,1014.0,False,32.4,306,1.2
662.234,26.9,66.0,1014.2,False,32.5,321,1.7
722.217,26.9,66.0,1014.0,False,32.4,297,1.5
782.216,26.9,66.0,1014.0,False,32.5,298,1.2
842.231,26.9,66.0,1014.2,False,32.5,346,1.5
902.23,26.9,66.0,1014.0,False,32.6,289,1.3
962.244,26.9,65.0,1014.0,False,32.5,339,1.6
1022.228,26.9,66.0,1014.0,False,32.3,342,2.0
1082.226,26.9,66.0,1014.2,False,32.3,265,1.2
1142.225,26.9,66.0,1014.2,False,32.3,0,1.3
1202.224,26.9,66.0,1014.2,False,32.3,279,1.3
1262.223,26.9,66.0,1014.2,False,32.5,295,1.8
1322.222,26.9,66.0,1014.2,False,32.5,270,2.0
1382.237,26.9,66.0,1014.2,False,32.5,265,2.2
1442.236,26.9,66.0,1014.2,False,32.5,252,1.7
1502.25,26.9,66.0,1014.4,False,32.6,258,1.6
1562.249,26.9,66.0,1014.4,False,32.6,278,1.5
1622.264,26.9,65.0,1014.4,False,32.5,325,1.1
1682.278,26.9,65.0,1014.4,False,32.3,297,1.0
1742.277,26.9,65.0,1014.4,False,32.4,357,1.3
1802.308,26.9,66.0,1014.4,False,32.3,268,1.5
1862.322,26.8,66.0,1014.5,False,32.3,307,1.7
1922.337,26.8,65.0,1014.4,False,32.2,277,1.8
1982.32,26.8,65.0,1014.4,False,32.2,266,2.0
2042.35,26.8,65.0,1014.5,False,32.1,260,2.2
2102.349,26.8,65.0,1014.5,False,32.2,262,1.8
2162.364,26.9,65.0,1014.5,False,32.3,266,1.3
2222.378,26.9,65.0,1014.5,False,32.3,290,1.1
2282.362,26.9,65.0,1014.5,False,32.2,273,1.3
2342.361,26.9,65.0,1014.5,False,32.0,264,1.7
2402.36,26.9,65.0,1014.5,False,31.9,258,1.2
2462.374,26.8,65.0,1014.5,False,31.8,267,2.0
2522.357,26.8,66.0,1014.5,False,31.8,304,1.6
2582.372,26.8,66.0,1014.5,False,31.7,322,1.2
2642.371,26.8,66.0,1014.5,False,31.8,286,0.8
2702.37,26.7,66.0,1014.5,False,31.8,262,1.2
2762.369,26.7,66.0,1014.5,False,31.9,258,1.7
2822.368,26.7,66.0,1014.5,False,31.9,259,1.8
2882.382,26.8,66.0,1014.5,False,31.9,274,1.5
2942.366,26.8,65.0,1014.5,False,31.9,264,1.6
3002.38,26.8,66.0,1014.5,False,31.9,255,1.3
3062.379,26.8,67.0,1014.7,False,31.5,263,1.7
3122.378,26.8,67.0,1014.5,False,31.3,268,1.7
3182.377,26.7,67.0,1014.5,False,31.3,259,1.1
3242.376,26.7,67.0,1014.5,False,31.3,268,1.6
3302.375,26.6,67.0,1014.7,False,31.3,261,1.5
3362.374,26.6,67.0,1014.5,False,31.3,260,1.6
3422.373,26.6,67.0,1014.5,False,31.3,261,1.5
3482.387,26.6,67.0,1014.7,False,31.2,261,1.5
3542.386,26.6,67.0,1014.5,False,31.0,267,1.2
3602.385,26.6,67.0,1014.7,False,31.0,266,1.2
3662.384,26.5,68.0,1014.7,False,31.1,263,1.2
3722.383,26.5,68.0,1014.7,False,31.1,266,1.2
3782.398,26.5,68.0,1014.7,False,31.0,268,1.2
3842.412,26.4,68.0,1014.7,False,31.0,293,1.6
3902.411,26.4,68.0,1014.7,False,31.0,274,1.0
3962.41,26.4,68.0,1014.7,False,30.8,288,1.2
4022.425,26.4,68.0,1014.7,False,30.8,259,1.2
4082.455,26.4,68.0,1014.7,False,30.8,259,1.2
4142.47,26.4,68.0,1014.7,False,30.8,261,1.5
4202.469,26.4,68.0,1014.9,False,31.1,259,1.5
4262.499,26.4,67.0,1014.7,False,31.1,282,1.3
4322.482,26.4,68.0,1014.9,False,31.1,263,1.3
4382.481,26.4,67.0,1014.9,False,31.0,264,1.2
4442.48,26.3,68.0,1014.9,False,30.9,259,1.2
4502.479,26.3,68.0,1014.9,False,30.7,284,0.8
4562.493,26.3,68.0,1014.9,False,30.9,257,1.2
4622.508,26.4,68.0,1014.9,False,30.9,256,1.7
4682.507,26.4,67.0,1015.0,False,31.0,254,1.5
