Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
6.225,33.1,37.0,996.3,False,48.4,243,1.2
66.227,33.1,37.0,996.2,False,48.4,186,0.7
126.222,33.0,37.0,996.2,False,48.4,234,0.6
186.246,33.1,37.0,996.2,False,49.9,178,0.6
246.217,33.2,37.0,996.1,False,50.1,186,1.1
306.22,33.3,37.0,996.1,False,50.2,200,2.3
366.228,33.3,37.0,996.2,False,50.2,230,1.6
426.224,33.3,37.0,996.1,False,50.1,247,1.4
486.221,33.5,37.0,996.1,False,50.0,197,1.3
546.231,33.4,37.0,996.1,False,50.1,201,1.1
606.223,33.4,37.0,996.1,False,50.1,234,1.2
666.23,33.4,37.0,996.1,False,50.2,221,0.9
726.233,33.5,37.0,996.2,False,50.3,186,1.5
786.247,33.5,37.0,996.1,False,50.2,184,1.3
846.257,33.5,37.0,996.1,False,50.6,188,1.5
906.276,33.4,37.0,996.0,False,50.7,213,2.0
966.276,33.5,37.0,996.0,False,50.8,195,1.1
1026.295,33.5,37.0,996.1,False,50.8,0,0.9
1086.316,33.6,36.0,996.0,False,50.6,236,0.6
1146.305,33.7,36.0,996.0,False,50.6,234,1.1
1206.304,33.7,36.0,996.0,False,50.7,241,1.5
1266.333,33.7,36.0,996.0,False,51.0,232,2.6
1326.336,33.7,36.0,995.9,False,50.6,192,1.9
1386.337,33.8,36.0,996.0,False,51.0,237,1.9
1446.33,33.6,36.0,995.9,False,50.0,206,1.8
1506.427,33.6,36.0,995.9,False,49.7,200,1.6
1566.443,33.7,37.0,995.9,False,49.2,231,1.2
1626.448,33.7,37.0,995.9,False,49.1,240,1.6
1686.447,33.7,37.0,995.9,False,49.1,346,0.9
1746.447,33.7,37.0,995.9,False,49.8,244,1.5
1806.445,33.6,36.0,995.9,False,49.7,217,1.8
1866.446,33.7,36.0,995.9,False,49.3,156,1.3
1926.436,33.7,36.0,996.0,False,48.9,32,0.4
1986.441,33.7,37.0,995.9,False,48.3,4,0.9
2046.441,33.6,37.0,995.9,False,48.4,247,0.5
2106.455,33.5,37.0,995.9,False,49.1,182,0.9
2166.452,33.5,37.0,995.8,False,48.7,134,1.3
2226.447,33.3,38.0,995.9,False,48.5,194,0.8
2286.447,33.3,37.0,995.8,False,48.8,195,1.7
2346.453,33.3,37.0,995.9,False,49.2,0,1.5
2406.468,33.3,37.0,995.8,False,49.2,195,0.0
2466.457,33.3,37.0,995.8,False,49.5,191,1.7
2526.444,33.4,37.0,995.7,False,49.5,237,1.7
2586.458,33.5,37.0,995.8,False,49.3,193,1.1
2646.457,33.6,37.0,995.8,False,49.3,198,3.0
2706.453,33.6,38.0,995.9,False,49.2,216,1.4
2766.458,33.7,38.0,995.8,False,49.1,196,1.4
2826.459,33.8,37.0,995.8,False,49.1,217,1.8
2886.453,33.9,37.0,995.9,False,49.0,223,1.5
2946.45,33.9,36.0,995.8,False,48.8,206,3.0
3006.465,33.8,36.0,995.9,False,48.2,216,1.6
3066.461,33.7,36.0,995.7,False,48.1,231,1.2
3126.463,33.7,35.0,995.8,False,48.0,28,1.2
3186.466,33.7,36.0,995.8,False,47.9,307,0.9
3246.487,33.6,36.0,995.8,False,48.0,193,2.1
3306.503,33.5,36.0,995.7,False,48.0,184,2.4
3366.505,33.5,36.0,995.7,False,48.0,187,2.5
3426.506,33.5,36.0,995.8,False,47.7,184,2.5
3486.508,33.5,37.0,995.7,False,47.2,283,1.3
3546.512,33.3,37.0,995.7,False,46.9,200,0.7
3606.519,33.3,36.0,995.7,False,47.2,200,1.4
3666.52,33.4,36.0,995.6,False,46.5,346,0.7
3726.515,33.3,37.0,995.7,False,46.5,262,0.7
3786.543,33.2,37.0,995.6,False,46.5,0,0.7
3846.549,33.3,36.0,995.7,False,46.8,297,0.4
3906.569,33.3,36.0,995.7,False,46.9,196,1.0
3966.576,33.3,35.0,995.7,False,47.9,201,1.8
4026.571,33.2,35.0,995.7,False,47.6,242,1.4
4086.582,33.2,36.0,995.7,False,47.2,205,2.3
4146.585,33.2,37.0,995.7,False,46.9,213,1.7
4206.584,33.2,37.0,995.6,False,46.2,207,1.5
4266.6,33.3,38.0,995.6,False,46.2,184,1.6
4326.592,33.3,38.0,995.6,False,46.4,192,1.9
4386.603,33.3,39.0,995.6,False,47.2,206,1.3
4446.603,33.2,39.0,995.6,False,47.1,195,1.1
4506.603,33.0,39.0,995.6,False,46.9,175,0.9
4566.613,33.0,39.0,995.6,False,47.0,192,1.2
4626.597,33.0,39.0,995.6,False,46.5,211,1.1
4686.597,33.0,39.0,995.7,False,46.4,251,1.0
