Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
940.717,SAI,55,,1.0,1.0,836.682,,,37.666,22.687,,918.186,940.846,274.0,275.0,255.0,275.0,False,MEDIUM,1.0,True,Ferrari,836.682,2024-10-26 21:01:28.446,1,,False,,False,False
1018.161,SAI,55,77.444,2.0,1.0,,,27.479,29.904,20.061,968.196,998.1,1018.161,317.0,295.0,253.0,347.0,True,MEDIUM,2.0,True,Ferrari,940.717,2024-10-26 21:03:12.481,1,,False,,False,True
1129.582,SAI,55,111.421,3.0,1.0,,1126.859,40.418,42.63,28.373,1058.579,1101.209,1129.582,194.0,258.0,,214.0,False,MEDIUM,3.0,True,Ferrari,1018.161,2024-10-26 21:04:29.925,1,,False,,False,False
1256.473,SAI,55,126.891,4.0,2.0,1150.231,,66.924,36.98,22.987,1196.506,1233.486,1256.473,280.0,265.0,255.0,248.0,False,MEDIUM,4.0,False,Ferrari,1129.582,2024-10-26 21:06:21.346,1,,False,,False,False
1333.714,SAI,55,77.241,5.0,2.0,,,27.323,30.078,19.84,1283.796,1313.874,1333.714,318.0,297.0,253.0,349.0,True,MEDIUM,5.0,False,Ferrari,1256.473,2024-10-26 21:08:28.237,1,,False,,False,True
1436.282,SAI,55,102.568,6.0,2.0,,1432.101,38.815,36.247,27.506,1372.529,1408.776,1436.282,223.0,260.0,,221.0,False,MEDIUM,6.0,False,Ferrari,1333.714,2024-10-26 21:09:45.478,1,,False,,False,False
1708.752,SAI,55,,7.0,3.0,1602.986,,,36.562,26.541,,1682.299,1709.072,289.0,277.0,256.0,286.0,False,SOFT,1.0,False,Ferrari,1436.282,2024-10-26 21:11:28.046,1,,False,,False,False
1785.53,SAI,55,76.778,8.0,3.0,,,27.239,29.74,19.799,1735.991,1765.731,1785.53,319.0,298.0,254.0,348.0,True,SOFT,2.0,False,Ferrari,1708.752,2024-10-26 21:16:00.516,1,,False,,False,True
1890.092,SAI,55,104.562,9.0,3.0,,1887.423,37.053,38.947,28.562,1822.583,1861.53,1890.092,203.0,227.0,,221.0,False,SOFT,3.0,False,Ferrari,1785.53,2024-10-26 21:17:17.294,1,,False,,False,False
2426.382,SAI,55,,10.0,4.0,2328.699,,,37.167,22.321,,2404.235,2426.531,251.0,269.0,255.0,285.0,False,SOFT,1.0,False,Ferrari,1890.092,2024-10-26 21:19:01.856,1,,False,,False,False
2503.409,SAI,55,77.027,11.0,4.0,,,27.373,29.828,19.826,2453.755,2483.583,2503.409,318.0,296.0,254.0,347.0,True,SOFT,2.0,False,Ferrari,2426.382,2024-10-26 21:27:58.146,1,,False,,False,True
2603.553,SAI,55,100.144,12.0,4.0,,2600.977,37.394,36.703,26.047,2540.803,2577.506,2603.553,231.0,254.0,,229.0,False,SOFT,3.0,False,Ferrari,2503.409,2024-10-26 21:29:15.173,1,,False,,False,False
2965.484,SAI,55,,13.0,5.0,2870.885,,,37.989,21.892,,2943.595,2965.716,289.0,265.0,257.0,291.0,False,SOFT,1.0,False,Ferrari,2603.553,2024-10-26 21:30:55.317,1,,False,,False,False
3041.999,SAI,55,76.515,14.0,5.0,,,27.239,29.567,19.709,2992.723,3022.29,3041.999,318.0,299.0,255.0,349.0,True,SOFT,2.0,False,Ferrari,2965.484,2024-10-26 21:36:57.248,1,,False,,False,True
4020.519,SAI,55,,15.0,5.0,,3141.085,38.227,35.761,,3080.142,3115.97,,208.0,170.0,,230.0,False,SOFT,3.0,False,Ferrari,3041.999,2024-10-26 21:38:13.763,125,,False,,False,False
4134.173,SAI,55,,16.0,6.0,4020.519,,,35.85,25.898,,4108.385,4134.186,260.0,278.0,256.0,278.0,False,SOFT,1.0,False,Ferrari,4020.519,2024-10-26 21:54:32.283,1,,False,,False,False
4210.228,SAI,55,76.055,17.0,6.0,,,27.135,29.387,19.533,4161.308,4190.695,4210.228,318.0,299.0,254.0,346.0,True,SOFT,2.0,False,Ferrari,4134.173,2024-10-26 21:56:25.937,1,,False,,False,True
4304.434,SAI,55,94.206,18.0,6.0,,4301.777,33.141,35.096,25.969,4243.369,4278.465,4304.434,248.0,252.0,,258.0,False,SOFT,3.0,False,Ferrari,4210.228,2024-10-26 21:57:41.992,1,,False,,False,False
4582.006,SAI,55,,19.0,7.0,4480.02,,,36.793,22.589,,4559.5,4582.273,276.0,278.0,257.0,280.0,False,SOFT,1.0,False,Ferrari,4304.434,2024-10-26 21:59:16.198,1,,False,,False,False
4657.952,SAI,55,75.946,20.0,7.0,,,27.037,29.296,19.613,4609.043,4638.339,4657.952,319.0,298.0,254.0,347.0,True,SOFT,2.0,False,Ferrari,4582.006,2024-10-26 22:03:53.770,1,,False,,False,True
4765.5,SAI,55,107.548,21.0,7.0,,4761.56,40.306,37.272,29.97,4698.258,4735.53,4765.5,179.0,179.0,,180.0,False,SOFT,3.0,False,Ferrari,4657.952,2024-10-26 22:05:09.716,1,,False,,False,False
1108.584,VER,1,,1.0,1.0,1013.243,,,39.096,23.964,,1084.686,1108.776,238.0,210.0,254.0,289.0,False,SOFT,1.0,True,Red Bull Racing,1013.243,2024-10-26 21:04:25.007,1,,False,,False,False
1185.582,VER,1,76.998,2.0,1.0,,,27.336,29.791,19.871,1135.92,1165.711,1185.582,316.0,296.0,252.0,348.0,True,SOFT,2.0,True,Red Bull Racing,1108.584,2024-10-26 21:06:00.348,1,,False,,False,True
1290.847,VER,1,105.265,3.0,1.0,,1288.176,37.37,39.876,28.019,1222.952,1262.828,1290.847,194.0,216.0,,257.0,False,SOFT,3.0,True,Red Bull Racing,1185.582,2024-10-26 21:07:17.346,1,,False,,False,False
1638.805,VER,1,,4.0,2.0,1539.746,,,39.946,23.197,,1615.746,1639.063,200.0,211.0,254.0,190.0,False,SOFT,1.0,False,Red Bull Racing,1290.847,2024-10-26 21:09:02.611,1,,False,,False,False
