Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1083.069,RIC,3,,1.0,1.0,974.586,1081.305,,43.794,31.151,,1051.949,1083.191,241.0,169.0,,,False,HARD,1.0,True,Renault,974.586,2020-07-17 09:01:14.786,1,,False,,False,False
1210.475,RIC,3,127.406,2.0,2.0,1108.152,1208.73,57.16,39.81,30.436,1140.229,1180.039,1210.475,244.0,197.0,,,False,HARD,2.0,False,Renault,1083.069,2020-07-17 09:03:03.269,1,,False,,False,False
2214.359,RIC,3,,3.0,3.0,2126.683,,,32.495,23.981,,2190.38,2214.458,258.0,229.0,251.0,,False,HARD,3.0,False,Renault,1210.475,2020-07-17 09:05:10.675,1,,False,,False,False
2294.598,RIC,3,80.239,4.0,3.0,,,29.054,28.702,22.483,2243.413,2272.115,2294.598,272.0,242.0,253.0,294.0,True,HARD,4.0,False,Renault,2214.359,2020-07-17 09:21:54.559,1,,False,,False,True
2373.688,RIC,3,79.09,5.0,3.0,,,28.408,28.389,22.293,2323.006,2351.395,2373.688,275.0,243.0,255.0,296.0,True,HARD,5.0,False,Renault,2294.598,2020-07-17 09:23:14.798,1,,False,,False,True
2473.421,RIC,3,99.733,6.0,3.0,,,35.585,38.729,25.419,2409.273,2448.002,2473.421,261.0,199.0,253.0,287.0,False,HARD,6.0,False,Renault,2373.688,2020-07-17 09:24:33.888,1,,False,,False,True
2552.127,RIC,3,78.706,7.0,3.0,,,28.459,27.999,22.248,2501.88,2529.879,2552.127,279.0,246.0,254.0,298.0,True,HARD,7.0,False,Renault,2473.421,2020-07-17 09:26:13.621,1,,False,,False,True
2653.96,RIC,3,101.833,8.0,3.0,,,37.297,36.888,27.648,2589.424,2626.312,2653.96,243.0,199.0,253.0,281.0,False,HARD,8.0,False,Renault,2552.127,2020-07-17 09:27:32.327,12,,False,,False,True
2732.422,RIC,3,78.462,9.0,3.0,,,28.387,27.964,22.111,2682.347,2710.311,2732.422,280.0,245.0,255.0,299.0,True,HARD,9.0,False,Renault,2653.96,2020-07-17 09:29:14.160,1,,False,,False,True
2831.153,RIC,3,98.731,10.0,3.0,,2829.721,33.02,35.366,30.345,2765.442,2800.808,2831.153,242.0,218.0,,281.0,False,HARD,10.0,False,Renault,2732.422,2020-07-17 09:30:32.622,1,,False,,False,False
4030.69,RIC,3,,11.0,4.0,3931.92,,,34.857,25.361,,4005.338,4034.223,254.0,201.0,255.0,,False,MEDIUM,1.0,True,Renault,2831.153,2020-07-17 09:32:11.353,1,,False,,False,False
4107.933,RIC,3,77.243,12.0,4.0,,,28.12,27.406,21.717,4058.81,4086.216,4107.933,281.0,249.0,254.0,296.0,True,MEDIUM,2.0,True,Renault,4030.69,2020-07-17 09:52:10.890,1,,False,,False,True
4221.038,RIC,3,113.105,13.0,4.0,,,38.965,45.768,28.372,4146.898,4192.666,4221.038,177.0,183.0,253.0,281.0,False,MEDIUM,3.0,True,Renault,4107.933,2020-07-17 09:53:28.133,1,,False,,False,True
4306.916,RIC,3,85.878,14.0,4.0,,,28.167,28.005,29.706,4249.205,4277.21,4306.916,281.0,212.0,254.0,295.0,False,MEDIUM,4.0,True,Renault,4221.038,2020-07-17 09:55:21.238,1,,False,,False,True
4384.116,RIC,3,77.2,15.0,4.0,,,28.096,27.263,21.841,4335.012,4362.275,4384.116,,250.0,255.0,300.0,True,MEDIUM,5.0,True,Renault,4306.916,2020-07-17 09:56:47.116,1,,False,,False,True
4485.47,RIC,3,101.354,16.0,4.0,,,34.885,40.453,26.016,4419.001,4459.454,4485.47,236.0,193.0,254.0,287.0,False,MEDIUM,6.0,True,Renault,4384.116,2020-07-17 09:58:04.316,1,,False,,False,True
4562.711,RIC,3,77.241,17.0,4.0,,,28.134,27.407,21.7,4513.604,4541.011,4562.711,281.0,251.0,257.0,296.0,False,MEDIUM,7.0,True,Renault,4485.47,2020-07-17 09:59:45.670,1,,False,,False,True
4651.31,RIC,3,88.599,18.0,4.0,,4649.799,31.043,30.964,26.592,4593.754,4624.718,4651.31,261.0,228.0,,284.0,False,MEDIUM,8.0,True,Renault,4562.711,2020-07-17 10:01:02.911,1,,False,,False,False
5665.204,RIC,3,,19.0,5.0,5579.46,,,30.726,24.185,,5641.044,5665.342,272.0,232.0,241.0,,False,MEDIUM,9.0,False,Renault,4651.31,2020-07-17 10:02:31.510,1,,False,,False,False
5747.922,RIC,3,82.718,20.0,5.0,,,29.779,29.718,23.221,5694.983,5724.701,5747.922,278.0,234.0,245.0,283.0,False,MEDIUM,10.0,False,Renault,5665.204,2020-07-17 10:19:25.404,1,,False,,False,True
5831.231,RIC,3,83.309,21.0,5.0,,,29.614,29.91,23.785,5777.536,5807.446,5831.231,275.0,232.0,243.0,285.0,False,MEDIUM,11.0,False,Renault,5747.922,2020-07-17 10:20:48.122,1,,False,,False,True
5912.822,RIC,3,81.591,22.0,5.0,,,29.447,29.261,22.883,5860.678,5889.939,5912.822,274.0,237.0,244.0,,False,MEDIUM,12.0,False,Renault,5831.231,2020-07-17 10:22:11.431,1,,False,,False,True
5995.308,RIC,3,82.486,23.0,5.0,,,29.348,29.536,23.602,5942.17,5971.706,5995.308,,234.0,251.0,286.0,False,MEDIUM,13.0,False,Renault,5912.822,2020-07-17 10:23:33.022,1,,False,,False,True
6076.804,RIC,3,81.496,24.0,5.0,,,29.393,29.114,22.989,6024.701,6053.815,6076.804,,237.0,245.0,296.0,False,MEDIUM,14.0,False,Renault,5995.308,2020-07-17 10:24:55.508,1,,False,,False,True
6158.147,RIC,3,81.343,25.0,5.0,,,29.305,29.109,22.929,6106.109,6135.218,6158.147,,237.0,245.0,285.0,False,MEDIUM,15.0,False,Renault,6076.804,2020-07-17 10:26:17.004,1,,False,,False,True
6239.667,RIC,3,81.52,26.0,5.0,,,29.342,29.198,22.98,6187.489,6216.687,6239.667,275.0,239.0,243.0,286.0,False,MEDIUM,16.0,False,Renault,6158.147,2020-07-17 10:27:38.347,1,,False,,False,True
6322.214,RIC,3,82.547,27.0,5.0,,,29.378,29.447,23.722,6269.045,6298.492,6322.214,277.0,232.0,244.0,291.0,False,MEDIUM,17.0,False,Renault,6239.667,2020-07-17 10:28:59.867,1,,False,,False,True
6413.87,RIC,3,91.656,28.0,5.0,,6412.127,32.907,30.823,27.926,6355.121,6385.944,6413.87,265.0,220.0,,286.0,False,MEDIUM,18.0,False,Renault,6322.214,2020-07-17 10:30:22.414,1,,False,,False,False
