Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
3852.626,OCO,31,119.634,1.0,1.0,,,,42.088,37.115,,3815.583,3852.823,250.0,154.0,133.0,256.0,False,INTERMEDIATE,1.0,True,Alpine,3732.824,2021-08-01 13:03:12.833,124,2.0,False,,False,False
4022.281,OCO,31,,2.0,1.0,,4020.116,64.31,57.138,48.208,3917.007,3974.157,4022.392,152.0,178.0,,130.0,False,INTERMEDIATE,2.0,True,Alpine,3852.626,2021-08-01 13:05:12.635,45,2.0,False,,False,False
5613.1,OCO,31,,3.0,2.0,5470.321,5611.48,,53.774,40.057,,5573.14,5613.276,109.0,197.0,,,False,INTERMEDIATE,1.0,True,Alpine,5460.096,2021-08-01 13:32:00.105,1,1.0,False,,False,False
5736.812,OCO,31,123.712,4.0,3.0,5651.066,,69.261,30.638,23.813,5682.433,5713.071,5736.884,265.0,235.0,244.0,,False,MEDIUM,1.0,True,Alpine,5613.1,2021-08-01 13:34:33.109,1,2.0,False,,False,False
5821.387,OCO,31,84.575,5.0,3.0,,,30.707,30.115,23.753,5767.591,5797.706,5821.459,264.0,233.0,244.0,282.0,True,MEDIUM,2.0,True,Alpine,5736.812,2021-08-01 13:36:36.821,1,1.0,False,,False,True
5905.761,OCO,31,84.374,6.0,3.0,,,30.447,30.263,23.664,5851.906,5882.169,5905.833,266.0,235.0,244.0,283.0,True,MEDIUM,3.0,True,Alpine,5821.387,2021-08-01 13:38:01.396,1,1.0,False,,False,True
5989.92,OCO,31,84.159,7.0,3.0,,,30.27,30.154,23.735,5936.103,5966.257,5989.992,268.0,232.0,245.0,,True,MEDIUM,4.0,True,Alpine,5905.761,2021-08-01 13:39:25.770,1,1.0,False,,False,True
6074.304,OCO,31,84.384,8.0,3.0,,,30.351,30.221,23.812,6020.343,6050.564,6074.376,,233.0,244.0,,False,MEDIUM,5.0,True,Alpine,5989.92,2021-08-01 13:40:49.929,1,1.0,False,,False,True
6158.36,OCO,31,84.056,9.0,3.0,,,30.359,30.023,23.674,6104.735,6134.758,6158.432,270.0,234.0,243.0,,True,MEDIUM,6.0,True,Alpine,6074.304,2021-08-01 13:42:14.313,1,1.0,False,,False,True
6242.464,OCO,31,84.104,10.0,3.0,,,30.235,30.061,23.808,6188.667,6218.728,6242.536,271.0,234.0,243.0,,False,MEDIUM,7.0,True,Alpine,6158.36,2021-08-01 13:43:38.369,1,1.0,False,,False,True
6326.447,OCO,31,83.983,11.0,3.0,,,30.194,30.036,23.753,6272.73,6302.766,6326.519,270.0,236.0,244.0,284.0,True,MEDIUM,8.0,True,Alpine,6242.464,2021-08-01 13:45:02.473,1,1.0,False,,False,True
6410.354,OCO,31,83.907,12.0,3.0,,,30.108,29.896,23.903,6356.627,6386.523,6410.426,268.0,235.0,245.0,,True,MEDIUM,9.0,True,Alpine,6326.447,2021-08-01 13:46:26.456,1,1.0,False,,False,True
6494.176,OCO,31,83.822,13.0,3.0,,,30.173,29.879,23.77,6440.599,6470.478,6494.248,269.0,236.0,245.0,285.0,True,MEDIUM,10.0,True,Alpine,6410.354,2021-08-01 13:47:50.363,1,1.0,False,,False,True
6578.222,OCO,31,84.046,14.0,3.0,,,30.104,30.093,23.849,6524.352,6554.445,6578.294,,233.0,245.0,286.0,False,MEDIUM,11.0,True,Alpine,6494.176,2021-08-01 13:49:14.185,1,1.0,False,,False,True
6662.351,OCO,31,84.129,15.0,3.0,,,30.284,30.018,23.827,6608.578,6638.596,6662.423,270.0,233.0,246.0,,False,MEDIUM,12.0,True,Alpine,6578.222,2021-08-01 13:50:38.231,1,1.0,False,,False,True
6746.442,OCO,31,84.091,16.0,3.0,,,30.239,29.991,23.861,6692.662,6722.653,6746.514,269.0,235.0,245.0,,False,MEDIUM,13.0,True,Alpine,6662.351,2021-08-01 13:52:02.360,1,1.0,False,,False,True
6830.555,OCO,31,84.113,17.0,3.0,,,30.243,29.928,23.942,6776.757,6806.685,6830.627,268.0,235.0,244.0,284.0,False,MEDIUM,14.0,True,Alpine,6746.442,2021-08-01 13:53:26.451,1,1.0,False,,False,True
