Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
32.569,22.0,66.7,1017.1,False,33.9,261,3.2
92.352,21.7,67.7,1017.0,False,33.9,284,2.8
152.35,21.7,68.5,1017.0,False,33.9,279,2.4
212.365,21.8,67.7,1017.0,False,34.1,237,2.6
272.365,21.6,68.7,1017.0,False,34.3,235,1.5
332.379,21.8,67.7,1017.0,False,34.3,282,2.6
392.385,21.8,68.1,1017.0,False,33.7,286,2.0
452.399,21.6,69.0,1017.0,False,33.1,240,2.4
512.397,21.7,67.7,1017.0,False,33.1,288,2.3
572.398,21.6,69.2,1017.0,False,33.7,231,1.0
632.401,21.8,68.3,1017.1,False,34.1,234,1.2
692.4,22.0,67.8,1017.0,False,34.5,226,2.3
752.416,22.1,67.4,1017.0,False,34.5,224,2.5
812.521,22.1,67.0,1017.1,False,33.8,249,1.8
872.708,21.9,67.2,1017.0,False,33.8,243,3.4
932.433,21.8,67.8,1017.0,False,33.8,240,2.3
992.433,21.8,67.8,1017.1,False,33.6,219,2.2
1052.435,21.7,67.9,1017.1,False,33.6,229,1.6
1112.436,21.8,67.2,1017.1,True,33.8,237,1.9
1172.435,21.8,67.1,1017.0,False,34.0,249,2.8
1232.436,21.6,67.7,1017.1,False,34.0,237,1.9
1292.441,21.6,69.2,1017.1,False,34.1,260,0.7
1352.439,21.8,68.6,1017.0,False,34.6,264,1.5
1412.437,21.8,67.6,1017.1,False,34.6,314,2.6
1472.437,21.6,68.6,1017.0,False,34.4,279,1.8
1532.441,21.6,69.1,1017.0,False,34.4,227,1.5
1592.607,21.7,69.0,1017.0,False,34.9,226,1.9
1652.441,21.8,67.6,1017.0,False,34.8,241,2.3
1712.441,21.9,68.2,1017.0,False,34.8,267,2.6
1772.44,21.8,68.4,1017.0,False,34.8,267,1.7
1832.687,21.8,68.9,1017.1,False,34.5,242,0.9
1892.444,21.8,68.1,1017.0,False,34.5,251,2.3
1952.442,21.8,67.8,1017.0,False,35.1,252,2.8
2012.444,21.7,68.2,1017.0,False,34.9,251,2.5
2072.444,21.5,69.1,1017.1,False,34.5,237,1.8
2132.592,21.5,69.0,1016.9,False,34.6,288,1.9
2192.444,21.5,69.5,1017.0,False,34.7,291,1.6
2252.628,21.5,68.5,1017.0,False,34.6,304,1.4
2313.901,21.4,69.4,1017.0,False,34.7,295,1.0
2372.608,21.7,68.8,1016.9,False,35.2,243,1.4
2432.703,21.8,67.1,1017.0,False,35.4,245,2.7
2492.443,21.7,68.1,1016.9,False,34.8,311,2.3
2552.441,21.6,68.8,1016.9,False,34.8,253,1.4
2612.441,21.8,67.7,1016.9,False,34.8,290,2.1
2672.442,21.8,67.2,1017.0,False,35.0,251,1.7
2732.442,21.9,67.6,1017.0,False,35.0,253,2.7
2792.438,21.9,66.8,1016.9,False,34.9,251,2.3
2852.482,21.9,66.8,1016.9,False,34.8,293,3.0
2912.441,21.7,67.5,1017.0,False,34.8,0,2.1
2972.437,21.8,67.4,1017.0,False,35.5,343,0.6
3032.437,22.2,65.6,1017.0,False,35.7,276,1.1
3092.624,22.3,64.8,1017.0,False,35.6,258,2.2
3152.468,22.3,65.2,1017.0,False,35.4,309,2.1
3212.671,22.1,66.1,1017.0,False,35.5,327,1.9
3272.482,22.1,66.4,1017.0,False,35.3,296,1.6
3332.486,22.3,66.1,1016.9,False,35.5,236,1.8
3392.498,22.5,65.8,1016.9,False,35.4,213,2.1
3452.559,22.5,65.7,1017.0,False,35.3,248,1.2
3512.53,22.6,65.1,1016.8,False,35.1,240,1.5
3572.572,22.6,65.5,1016.8,False,35.1,254,2.0
3632.533,22.6,66.0,1016.8,False,35.1,222,1.3
3692.53,22.7,66.3,1016.8,False,35.3,278,0.6
3752.692,22.9,65.1,1016.8,False,35.5,237,1.2
3812.632,23.2,64.0,1016.8,False,35.5,245,2.3
3872.643,22.9,64.3,1016.8,False,34.9,284,2.6
3932.565,22.6,65.5,1016.8,False,34.8,257,2.4
3992.664,22.4,66.2,1016.8,False,34.9,277,2.7
4052.796,22.2,67.0,1016.8,False,34.8,248,2.8
4112.565,22.0,68.1,1016.8,False,34.8,244,1.8
4172.568,22.0,68.1,1016.8,False,35.0,243,1.4
4232.565,22.2,67.6,1016.7,False,35.0,259,2.2
4292.639,22.2,67.0,1016.8,False,35.2,239,2.6
4352.561,22.2,67.2,1016.7,False,34.9,246,2.2
4412.576,22.0,67.3,1016.8,False,34.9,249,2.5
4472.562,22.0,67.9,1016.7,False,34.9,233,1.5
4532.563,22.1,67.3,1016.8,False,34.9,268,2.0
4592.602,22.1,67.5,1016.7,False,34.9,227,1.1
4652.646,22.1,67.9,1016.7,False,34.9,244,0.8
4712.886,22.5,66.2,1016.8,False,34.9,250,2.6
4772.68,22.3,66.9,1016.9,False,34.4,237,1.9
4832.561,22.3,67.0,1016.8,False,34.4,293,1.3
4892.561,22.2,66.9,1016.6,False,34.4,246,1.3
4952.561,22.2,67.1,1016.7,False,35.0,268,2.6
5012.561,22.2,66.9,1016.7,False,34.8,247,2.4
5072.56,22.0,68.4,1016.7,False,34.4,244,2.1
5132.562,22.0,68.5,1016.6,False,34.4,243,2.2
5192.561,22.0,68.4,1016.7,False,34.4,247,2.6
5252.56,21.8,68.8,1016.6,False,34.7,261,2.7
5312.564,21.7,69.2,1016.7,False,34.2,242,2.1
5372.963,21.8,69.2,1016.7,False,34.5,254,1.8
5432.789,21.9,68.6,1016.6,False,34.5,286,1.8
5492.59,21.9,68.7,1016.6,False,34.2,257,1.6
5552.656,21.9,68.8,1016.7,False,33.6,249,1.8
5612.782,21.9,68.9,1016.6,False,33.4,239,2.5
5672.823,21.9,68.8,1016.5,False,32.9,243,2.8
5732.622,21.7,69.4,1016.5,False,32.7,258,3.2
5792.605,21.6,69.7,1016.5,False,33.2,259,2.2
5852.605,21.6,69.9,1016.6,False,33.6,258,2.9
5912.627,21.6,69.7,1016.6,False,33.6,234,1.2
