Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2188.071,VER,1,,1.0,1.0,2077.646,,,47.341,40.445,,2147.626,2188.161,265.0,226.0,223.0,229.0,False,MEDIUM,1.0,True,Red Bull Racing,2077.646,2024-12-07 10:49:47.600,1,,False,,False,False
2273.056,VER,1,84.985,2.0,1.0,,,17.321,36.377,31.287,2205.392,2241.769,2273.056,289.0,325.0,214.0,329.0,True,MEDIUM,2.0,True,Red Bull Racing,2188.071,2024-12-07 10:51:38.025,1,,False,,False,True
2437.435,VER,1,,3.0,1.0,,,32.99,70.019,61.531,2306.195,2376.023,2437.629,133.0,146.0,150.0,137.0,False,MEDIUM,3.0,True,Red Bull Racing,2273.056,2024-12-07 10:53:03.010,1,,False,,False,False
2577.953,VER,1,140.518,4.0,1.0,,,29.785,54.904,55.829,2467.22,2522.124,2577.953,166.0,228.0,220.0,218.0,False,MEDIUM,4.0,True,Red Bull Racing,2437.435,2024-12-07 10:55:47.389,1,,False,,False,True
2680.562,VER,1,102.609,5.0,1.0,,,17.48,42.852,42.277,2595.433,2638.285,2680.562,288.0,193.0,224.0,328.0,False,MEDIUM,5.0,True,Red Bull Racing,2577.953,2024-12-07 10:58:07.907,1,,False,,False,True
2765.295,VER,1,84.733,6.0,1.0,,,17.354,36.309,31.07,2697.916,2734.225,2765.295,,325.0,216.0,330.0,True,MEDIUM,6.0,True,Red Bull Racing,2680.562,2024-12-07 10:59:50.516,1,,False,,False,True
2912.838,VER,1,147.543,7.0,1.0,,,27.51,68.521,51.512,2792.805,2861.326,2912.838,130.0,183.0,157.0,146.0,False,MEDIUM,7.0,True,Red Bull Racing,2765.295,2024-12-07 11:01:15.249,1,,False,,False,True
3032.642,VER,1,119.804,8.0,1.0,,,27.575,49.738,42.491,2940.413,2990.151,3032.642,200.0,228.0,223.0,227.0,False,MEDIUM,8.0,True,Red Bull Racing,2912.838,2024-12-07 11:03:42.792,1,,False,,False,True
3127.656,VER,1,95.014,9.0,1.0,,3126.577,17.291,40.979,36.744,3049.933,3090.912,3127.656,290.0,259.0,,253.0,False,MEDIUM,9.0,True,Red Bull Racing,3032.642,2024-12-07 11:05:42.596,1,,False,,False,False
3806.086,VER,1,,10.0,2.0,3663.153,,,52.604,46.53,,3759.813,3806.299,162.0,198.0,223.0,199.0,False,SOFT,1.0,True,Red Bull Racing,3127.656,2024-12-07 11:07:17.610,1,,False,,False,False
3889.93,VER,1,83.844,11.0,2.0,,,17.206,36.156,30.482,3823.292,3859.448,3889.93,288.0,326.0,218.0,330.0,True,SOFT,2.0,True,Red Bull Racing,3806.086,2024-12-07 11:18:36.040,1,,False,,False,True
