Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
36.984,35.5,12.0,993.5,False,42.6,289,1.7
96.999,35.5,12.0,993.4,False,42.6,241,2.2
156.983,35.4,12.0,993.4,False,42.6,298,2.2
216.998,35.5,12.0,993.5,False,42.5,310,2.2
276.997,35.3,12.0,993.5,False,42.5,268,0.8
336.997,35.3,12.0,993.5,False,42.4,259,1.2
396.996,35.2,12.0,993.4,False,42.4,322,1.2
456.995,35.3,13.0,993.5,False,42.4,279,1.2
516.995,35.3,12.0,993.5,False,42.5,302,1.5
576.994,35.3,12.0,993.5,False,42.4,285,1.8
636.993,35.3,13.0,993.4,False,42.2,279,1.3
697.024,35.3,12.0,993.4,False,42.2,266,1.7
757.023,35.3,13.0,993.4,False,42.3,285,1.3
817.054,35.3,12.0,993.5,False,42.4,282,2.2
877.037,35.3,12.0,993.2,False,42.4,212,1.7
937.052,35.3,12.0,993.2,False,42.3,322,1.0
997.052,35.3,12.0,993.2,False,42.3,314,1.1
1057.051,35.3,12.0,993.2,False,42.2,252,1.0
1117.066,35.4,12.0,993.2,False,42.2,266,1.3
1177.065,35.4,12.0,993.2,False,42.2,262,1.3
1237.096,35.6,12.0,993.2,False,42.2,246,1.3
1297.111,35.5,12.0,993.2,False,42.2,279,1.7
1357.126,35.6,12.0,993.2,False,42.2,271,0.8
1417.125,35.5,12.0,993.2,False,41.9,309,1.2
1477.124,35.5,12.0,993.2,False,41.9,306,1.5
1537.124,35.5,12.0,993.2,False,41.9,275,1.1
1597.123,35.5,12.0,993.2,False,42.1,287,1.3
1657.138,35.5,12.0,993.2,False,42.0,285,2.2
1717.137,35.5,12.0,993.2,False,42.0,265,1.7
1777.136,35.6,12.0,993.2,False,42.0,301,1.7
1837.136,35.6,12.0,993.2,False,42.1,297,1.7
1897.135,35.6,12.0,993.2,False,42.1,280,2.7
1957.134,35.5,12.0,993.2,False,41.7,290,1.7
2017.134,35.4,12.0,993.2,False,41.6,128,0.5
2077.133,35.5,12.0,993.2,False,41.6,283,0.8
2137.132,35.5,12.0,993.0,False,41.3,295,0.8
2197.132,35.5,12.0,993.0,False,41.5,343,0.6
2257.131,35.5,12.0,993.0,False,41.5,259,0.6
2317.13,35.4,12.0,993.0,False,41.2,273,0.6
2377.145,35.4,13.0,993.0,False,41.2,262,1.2
2437.145,35.5,12.0,993.0,False,41.3,268,1.2
2497.128,35.5,13.0,993.0,False,41.2,253,1.2
2557.143,35.5,13.0,993.0,False,41.2,289,0.8
2617.143,35.5,13.0,993.0,False,41.2,260,0.8
2677.142,35.6,13.0,993.0,False,41.2,241,1.6
2737.141,35.6,13.0,993.0,False,41.4,321,1.6
2797.14,35.6,13.0,993.0,False,41.4,272,1.1
2857.14,35.6,13.0,992.9,False,41.4,275,2.0
2917.139,35.6,13.0,992.9,False,41.3,279,3.0
2977.138,35.5,13.0,992.9,False,41.3,258,1.1
3037.153,35.5,13.0,992.9,False,41.1,271,1.5
3097.153,35.6,13.0,992.9,False,41.1,256,1.6
3157.152,35.6,13.0,992.9,False,41.1,251,1.6
3217.151,35.6,13.0,992.9,False,41.1,297,1.8
3277.151,35.5,13.0,992.9,False,41.0,258,1.6
3337.15,35.4,13.0,992.9,False,41.0,303,2.4
3397.149,35.3,13.0,993.0,False,40.8,265,1.7
3457.149,35.3,13.0,993.0,False,40.6,269,1.8
3517.148,35.3,13.0,992.9,False,40.6,240,1.7
3577.147,35.5,13.0,993.0,False,40.6,291,1.2
3637.147,35.5,13.0,993.0,False,40.5,299,1.3
3697.161,35.4,13.0,993.0,False,40.3,293,1.3
3757.145,35.4,13.0,992.9,False,40.2,300,1.0
3817.144,35.4,13.0,992.9,False,40.2,278,0.8
3877.159,35.5,13.0,992.9,False,40.3,268,1.2
3937.159,35.5,13.0,993.0,False,40.4,275,1.2
3997.158,35.6,13.0,992.9,False,40.3,265,2.0
4057.142,35.7,13.0,992.9,False,40.3,287,1.2
4117.157,35.6,13.0,993.0,False,40.4,280,1.7
4177.156,35.5,13.0,992.9,False,40.4,263,1.8
4237.155,35.5,13.0,993.0,False,40.2,290,2.4
4297.17,35.4,13.0,993.0,False,40.1,278,2.2
4357.154,35.4,13.0,992.9,False,40.1,297,2.2
4417.153,35.5,13.0,992.9,False,40.0,294,1.8
4477.168,35.5,13.0,992.9,False,39.8,279,1.2
4537.168,35.4,13.0,992.9,False,39.7,194,1.2
4597.151,35.5,13.0,992.9,False,39.7,254,1.1
4657.166,35.5,13.0,992.9,False,39.7,259,0.6
4717.166,35.5,13.0,992.9,False,39.6,251,0.6
