Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1090.332,LEC,16,,1.0,1.0,954.818,,,47.485,45.354,,1045.035,1090.332,178.0,149.0,213.0,247.0,False,SOFT,8.0,False,Ferrari,954.818,2023-10-20 21:00:54.839,1,,False,,False,False
1186.954,LEC,16,96.622,2.0,1.0,,,25.829,38.843,31.95,1116.161,1155.004,1186.954,233.0,190.0,206.0,323.0,True,SOFT,9.0,False,Ferrari,1090.332,2023-10-20 21:03:10.353,1,,False,,False,True
1301.729,LEC,16,114.775,3.0,1.0,,1299.845,31.595,43.785,39.395,1218.549,1262.334,1301.729,191.0,142.0,,263.0,False,SOFT,10.0,False,Ferrari,1186.954,2023-10-20 21:04:46.975,1,,False,,False,False
1563.618,LEC,16,,4.0,2.0,1435.156,,,45.638,47.959,,1515.702,1563.811,186.0,129.0,212.0,279.0,False,SOFT,1.0,True,Ferrari,1301.729,2023-10-20 21:06:41.750,1,,False,,False,False
1659.737,LEC,16,96.119,5.0,2.0,,,25.976,38.602,31.541,1589.594,1628.196,1659.737,232.0,180.0,207.0,325.0,True,SOFT,2.0,True,Ferrari,1563.618,2023-10-20 21:11:03.639,1,,False,,False,True
1789.764,LEC,16,130.027,6.0,2.0,,,37.207,50.001,42.819,1696.944,1746.945,1789.764,157.0,135.0,182.0,198.0,False,SOFT,3.0,True,Ferrari,1659.737,2023-10-20 21:12:39.758,1,,False,,False,True
1925.385,LEC,16,135.621,7.0,2.0,,,44.163,48.409,43.049,1833.927,1882.336,1925.385,183.0,148.0,212.0,253.0,False,SOFT,4.0,True,Ferrari,1789.764,2023-10-20 21:14:49.785,1,,False,,False,True
2021.446,LEC,16,96.061,8.0,2.0,,,25.622,38.765,31.674,1951.007,1989.772,2021.446,228.0,191.0,208.0,327.0,True,SOFT,5.0,True,Ferrari,1925.385,2023-10-20 21:17:05.406,1,,False,,False,True
2151.63,LEC,16,130.184,9.0,2.0,,2150.585,33.236,51.845,45.103,2054.682,2106.527,2151.63,162.0,118.0,,177.0,False,SOFT,6.0,True,Ferrari,2021.446,2023-10-20 21:18:41.467,1,,False,,False,False
2555.909,LEC,16,,10.0,3.0,2428.426,,,49.848,42.011,,2513.941,2555.909,174.0,137.0,210.0,175.0,False,SOFT,7.0,False,Ferrari,2151.63,2023-10-20 21:20:51.651,1,,False,,False,False
2651.797,LEC,16,95.888,11.0,3.0,,,25.724,38.425,31.739,2581.633,2620.058,2651.797,229.0,190.0,207.0,324.0,True,SOFT,8.0,False,Ferrari,2555.909,2023-10-20 21:27:35.930,1,,False,,False,True
2762.858,LEC,16,111.061,12.0,3.0,,2761.797,33.694,41.815,35.552,2685.491,2727.306,2762.858,202.0,174.0,,291.0,False,SOFT,9.0,False,Ferrari,2651.797,2023-10-20 21:29:11.818,1,,False,,False,False
3104.564,LEC,16,,13.0,4.0,2976.076,,,52.856,40.255,,3064.309,3104.715,159.0,140.0,213.0,175.0,False,SOFT,1.0,True,Ferrari,2762.858,2023-10-20 21:31:02.879,1,,False,,False,False
3199.568,LEC,16,95.004,14.0,4.0,,,25.503,38.232,31.269,3130.067,3168.299,3199.568,230.0,192.0,209.0,326.0,True,SOFT,2.0,True,Ferrari,3104.564,2023-10-20 21:36:44.585,1,,False,,False,True
3330.94,LEC,16,131.372,15.0,4.0,,3329.838,34.422,55.475,41.475,3233.99,3289.465,3330.94,192.0,147.0,,210.0,False,SOFT,3.0,True,Ferrari,3199.568,2023-10-20 21:38:19.589,1,,False,,False,False
3921.19,LEC,16,,16.0,5.0,3790.098,,,51.427,40.397,,3880.847,3921.19,165.0,144.0,214.0,192.0,False,SOFT,1.0,True,Ferrari,3330.94,2023-10-20 21:40:30.961,1,,False,,False,False
4016.019,LEC,16,94.829,17.0,5.0,,,25.497,38.185,31.147,3946.687,3984.872,4016.019,232.0,192.0,210.0,322.0,True,SOFT,2.0,True,Ferrari,3921.19,2023-10-20 21:50:21.211,1,,False,,False,True
4128.936,LEC,16,112.917,18.0,5.0,,4127.86,30.065,44.223,38.629,4046.084,4090.307,4128.936,191.0,151.0,,238.0,False,SOFT,3.0,True,Ferrari,4016.019,2023-10-20 21:51:56.040,1,,False,,False,False
