Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2111.255,GAS,10,107.505,1.0,1.0,,,,41.749,34.736,,2076.561,2111.442,194.0,179.0,203.0,289.0,False,SOFT,4.0,False,Toro Rosso,2003.612,2019-11-03 19:13:24.328,1,8.0,False,,False,False
2215.508,GAS,10,104.253,2.0,1.0,,,28.497,41.506,34.25,2139.752,2181.258,2215.508,200.0,179.0,202.0,306.0,True,SOFT,5.0,False,Toro Rosso,2111.255,2019-11-03 19:15:11.971,1,8.0,False,,False,True
2318.754,GAS,10,103.246,3.0,1.0,,,27.999,40.864,34.383,2243.507,2284.371,2318.754,203.0,178.0,202.0,310.0,True,SOFT,6.0,False,Toro Rosso,2215.508,2019-11-03 19:16:56.224,1,8.0,False,,False,True
2421.548,GAS,10,102.794,4.0,1.0,,,27.885,40.889,34.02,2346.639,2387.528,2421.548,205.0,180.0,203.0,296.0,True,SOFT,7.0,False,Toro Rosso,2318.754,2019-11-03 19:18:39.470,1,8.0,False,,False,True
2524.029,GAS,10,102.481,5.0,1.0,,,27.877,40.634,33.97,2449.425,2490.059,2524.029,202.0,180.0,203.0,296.0,True,SOFT,8.0,False,Toro Rosso,2421.548,2019-11-03 19:20:22.264,1,8.0,False,,False,True
2626.431,GAS,10,102.402,6.0,1.0,,,27.714,40.762,33.926,2551.743,2592.505,2626.431,205.0,179.0,201.0,296.0,True,SOFT,9.0,False,Toro Rosso,2524.029,2019-11-03 19:22:04.745,1,8.0,False,,False,True
2729.549,GAS,10,103.118,7.0,1.0,,,27.858,41.123,34.137,2654.289,2695.412,2729.549,197.0,179.0,202.0,292.0,False,SOFT,10.0,False,Toro Rosso,2626.431,2019-11-03 19:23:47.147,1,8.0,False,,False,True
2832.955,GAS,10,103.406,8.0,1.0,,,27.896,41.29,34.22,2757.445,2798.735,2832.955,202.0,178.0,202.0,291.0,False,SOFT,11.0,False,Toro Rosso,2729.549,2019-11-03 19:25:30.265,12,7.0,False,,False,True
2936.145,GAS,10,103.19,9.0,1.0,,,27.939,41.189,34.062,2860.894,2902.083,2936.145,201.0,177.0,201.0,291.0,False,SOFT,12.0,False,Toro Rosso,2832.955,2019-11-03 19:27:13.671,21,7.0,False,,False,True
3039.535,GAS,10,103.39,10.0,1.0,,,28.044,41.271,34.075,2964.189,3005.46,3039.535,190.0,178.0,201.0,291.0,False,SOFT,13.0,False,Toro Rosso,2936.145,2019-11-03 19:28:56.861,1,7.0,False,,False,True
