Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
35.234,27.1,49.5,984.6,False,33.8,347,1.4
95.228,27.0,49.6,984.6,False,34.0,5,1.8
155.235,27.3,50.5,984.6,False,34.4,22,2.1
215.243,27.5,49.5,984.5,False,34.7,348,1.9
275.261,27.3,48.8,984.5,False,34.4,13,2.6
335.258,27.4,49.7,984.5,False,34.7,348,2.6
395.264,27.3,50.4,984.5,False,34.9,358,2.1
455.287,27.3,49.1,984.5,False,34.7,353,2.1
515.298,27.3,49.8,984.6,False,35.1,14,1.2
575.293,27.3,49.6,984.5,False,35.3,4,2.4
635.326,27.2,49.6,984.5,False,35.3,30,1.8
695.307,27.4,49.2,984.5,False,35.4,8,2.4
755.333,27.3,49.2,984.6,False,35.4,39,2.6
815.338,27.4,49.4,984.6,False,35.0,24,2.3
875.362,27.4,48.2,984.5,False,35.0,21,2.1
935.381,27.4,48.3,984.6,False,35.2,10,1.7
995.365,27.4,47.8,984.5,False,35.5,15,3.8
1055.368,27.2,48.4,984.5,False,35.5,27,2.4
1115.378,27.3,48.7,984.5,False,35.6,1,2.6
1175.369,27.3,48.8,984.5,False,36.0,13,2.1
1235.387,27.5,48.4,984.5,False,36.1,10,2.1
1295.376,27.5,47.5,984.4,False,35.9,9,3.0
1355.35,27.4,48.2,984.5,False,35.9,15,2.1
1415.362,27.5,49.1,984.6,False,35.9,353,2.4
1475.371,27.5,48.2,984.5,False,36.6,354,2.0
1535.352,27.8,48.2,984.5,False,36.7,11,2.7
1595.385,27.7,48.1,984.5,False,37.0,350,2.2
1655.378,27.6,48.7,984.5,False,37.0,8,2.8
1715.361,27.5,49.4,984.5,False,37.1,3,2.0
1775.364,27.7,47.8,984.5,False,37.1,26,2.0
1835.392,27.8,47.2,984.5,False,37.4,343,1.6
1895.418,27.8,47.3,984.5,False,37.2,2,2.3
1955.428,27.6,48.2,984.5,False,37.4,341,2.8
2015.438,27.6,48.8,984.5,False,37.4,347,1.5
2075.428,27.8,47.6,984.5,False,37.8,358,1.6
2135.463,27.9,47.5,984.5,False,38.2,5,2.5
2195.479,27.9,48.0,984.5,False,38.2,352,1.9
2255.501,27.9,47.5,984.5,False,38.4,347,2.8
2315.488,27.9,47.8,984.4,False,38.4,19,2.4
2375.501,28.0,46.7,984.5,False,38.1,336,2.7
2435.504,27.9,47.1,984.5,False,38.1,32,2.4
2495.508,28.1,46.7,984.5,False,38.6,8,2.1
2555.51,28.2,46.2,984.5,False,38.9,326,2.1
2615.507,28.2,45.8,984.5,False,38.9,346,1.1
2675.528,28.2,46.6,984.6,False,38.9,26,2.2
2735.508,28.1,46.3,984.5,False,39.0,348,1.0
2795.528,28.2,46.7,984.4,False,38.9,359,2.1
2855.532,28.3,46.0,984.6,False,39.3,30,1.2
2915.523,28.4,45.9,984.6,False,39.5,27,1.8
2975.536,28.4,45.9,984.6,False,39.3,351,1.9
3035.531,28.4,45.2,984.5,False,39.0,359,1.1
3095.532,28.4,45.2,984.5,False,39.0,359,1.1
3155.523,28.4,45.2,984.5,False,39.0,359,1.1
3215.528,28.4,45.2,984.5,False,39.0,359,1.1
3275.533,28.4,45.2,984.5,False,39.0,359,1.1
3335.52,28.5,46.0,984.6,False,39.8,339,1.6
3395.539,28.6,45.7,984.6,False,39.9,9,1.2
3455.569,28.6,45.0,984.6,False,39.9,4,2.6
3515.56,28.1,46.3,984.6,False,39.0,1,1.7
3575.58,28.1,46.5,984.5,False,39.1,30,2.3
3635.57,28.1,46.7,984.6,False,39.6,16,2.8
3695.594,28.2,46.9,984.5,False,39.1,12,2.8
3755.61,28.0,46.7,984.7,False,39.1,8,3.5
3815.599,27.9,46.6,984.7,False,39.3,350,3.3
3875.64,27.8,46.5,984.6,False,39.7,11,1.7
3935.63,28.2,46.6,984.6,False,40.2,17,2.8
3995.634,28.4,47.2,984.6,False,40.2,10,2.6
4055.643,28.4,47.5,984.7,False,40.0,9,2.5
4115.606,28.4,46.4,984.7,False,39.7,3,2.8
4175.626,28.3,45.9,984.6,False,39.8,45,1.6
4235.668,28.5,45.7,984.6,False,40.6,3,1.6
4295.671,28.5,45.3,984.6,False,40.6,354,1.9
4355.66,28.5,45.2,984.6,False,41.0,343,1.3
4415.677,28.5,45.6,984.6,False,40.8,348,1.2
4475.663,28.9,45.1,984.5,False,41.0,36,0.8
4535.652,29.1,43.9,984.6,False,41.8,5,2.1
4595.679,28.8,44.6,984.6,False,41.3,287,1.3
4655.661,28.5,46.4,984.6,False,40.4,335,2.1
4715.696,28.6,46.5,984.7,False,41.4,65,1.0
4775.681,28.9,44.0,984.6,False,41.4,28,2.0
4835.666,28.9,44.6,984.7,False,42.1,338,2.1
4895.688,28.9,44.5,984.6,False,42.1,3,0.8
4955.697,29.2,44.6,984.6,False,42.2,349,1.3
5015.692,29.5,44.1,984.6,False,42.2,17,1.6
5075.667,29.4,44.6,984.7,False,42.0,5,2.8
5135.682,29.1,44.5,984.6,False,41.5,4,2.0
