Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
38.669,27.5,35.1,939.4,False,55.6,99,1.7
98.684,27.1,36.5,939.4,False,55.1,106,1.9
158.655,27.0,36.2,939.3,False,54.2,111,2.1
218.669,26.9,36.1,939.3,False,54.2,165,1.0
278.678,27.2,35.8,939.3,False,54.2,83,1.2
338.692,27.6,36.0,939.3,False,55.1,93,1.4
398.682,28.0,35.8,939.2,False,55.1,48,1.3
458.68,28.6,34.4,939.3,False,55.5,91,1.3
518.674,28.3,33.7,939.3,False,55.5,42,2.0
578.685,28.0,34.7,939.2,False,55.5,40,1.9
638.684,28.1,35.0,939.2,False,55.1,92,1.2
698.685,28.4,33.6,939.2,False,55.6,72,1.0
758.681,28.7,33.6,939.2,False,55.6,25,1.0
818.682,28.7,33.4,939.2,False,55.6,100,1.0
878.675,28.6,33.4,939.2,False,55.3,94,0.9
938.711,28.5,32.7,939.1,False,55.3,92,1.3
998.721,28.1,33.5,939.2,False,54.9,281,0.0
1058.672,28.2,33.7,939.1,False,54.6,15,0.5
1118.686,28.4,34.0,939.2,False,54.6,102,1.1
1178.689,28.5,33.0,939.2,False,54.7,12,0.9
1238.687,28.6,33.1,939.2,False,55.5,81,0.8
1298.675,28.5,32.6,939.2,False,55.4,77,1.7
1358.681,27.7,34.0,939.2,False,55.3,118,1.9
1418.683,27.4,34.7,939.2,False,53.3,0,0.5
1478.681,27.6,34.6,939.1,False,53.3,157,0.5
1538.681,27.7,34.0,939.1,False,53.6,12,0.6
1598.68,28.0,33.3,939.1,False,53.6,20,0.4
1658.687,27.7,34.0,939.1,False,53.7,349,0.0
1718.681,27.6,34.8,939.1,False,53.7,359,0.9
1778.677,27.9,35.1,939.1,False,53.8,241,0.7
1838.675,27.8,34.6,939.1,False,54.3,310,0.8
1898.688,27.5,35.0,939.1,False,53.3,345,1.5
1958.696,27.4,36.4,939.0,False,53.3,0,1.0
2018.694,27.7,35.2,939.0,False,54.1,272,0.6
2078.68,27.7,35.5,939.0,False,54.1,276,0.7
2138.698,28.1,35.6,939.0,False,54.0,156,1.7
2198.698,28.6,33.7,939.0,False,54.1,90,2.0
2258.699,28.8,33.6,938.9,False,55.1,60,1.9
2318.69,28.9,32.8,938.9,False,54.7,87,3.1
2378.691,28.3,34.0,938.9,False,53.6,72,2.9
2438.693,28.3,34.5,938.9,False,53.4,109,1.2
2498.685,28.6,35.1,938.9,False,53.2,131,2.5
2558.677,29.1,34.1,938.9,False,53.5,85,3.2
3038.664,29.4,33.2,938.8,False,53.3,73,2.5
3098.664,29.0,33.2,938.8,False,53.3,88,2.7
3158.665,29.0,32.5,938.9,False,53.1,90,2.7
3218.665,28.6,33.5,938.8,False,53.0,64,2.8
3278.667,28.9,34.2,938.7,False,52.9,92,2.4
3338.667,29.1,33.6,938.7,False,52.8,91,3.2
3398.668,29.2,32.4,938.8,False,52.8,62,2.4
3458.675,29.1,33.0,938.7,False,52.9,83,1.6
3518.669,29.2,32.4,938.7,False,53.0,73,2.6
3578.669,29.2,32.9,938.8,False,52.9,84,2.3
3638.669,29.1,32.3,938.8,False,53.0,84,3.3
3698.671,28.6,33.5,938.8,False,52.9,111,2.7
3758.67,28.7,33.7,938.8,False,52.0,86,2.1
3818.672,28.9,33.8,938.8,False,52.2,94,3.5
3878.67,28.9,32.7,938.8,False,52.2,87,3.0
3938.673,28.3,33.6,938.8,False,51.7,92,3.1
3998.673,27.8,34.4,938.7,False,51.7,86,2.3
4058.68,27.8,35.0,938.7,False,51.1,100,1.4
4118.673,28.3,34.4,938.8,False,51.1,72,1.4
4178.674,28.6,33.8,938.7,False,52.5,97,2.0
4238.674,29.0,33.5,938.7,False,52.8,68,1.6
4298.677,29.2,33.2,938.7,False,52.5,101,1.8
4358.679,29.1,33.3,938.7,False,52.4,93,2.8
4418.676,29.3,32.7,938.7,False,52.1,86,1.9
4478.678,29.1,32.6,938.7,False,51.8,77,3.0
4538.687,28.7,33.3,938.7,False,51.7,80,2.9
4598.686,28.5,34.9,938.7,False,51.6,87,2.8
4658.697,28.7,33.1,938.6,False,51.6,93,3.3
4718.679,28.4,34.6,938.7,False,51.5,88,1.6
4778.678,28.7,35.1,938.6,False,51.2,101,2.8
4838.68,29.0,33.0,938.6,False,51.9,68,3.6
4898.678,28.9,33.6,938.6,False,51.9,93,2.8
4958.683,28.9,33.8,938.7,False,51.6,79,3.0
5018.681,29.1,32.8,938.7,False,51.6,64,2.0
5078.681,29.0,33.5,938.7,False,51.6,90,2.3
5138.682,28.9,33.2,938.6,False,51.2,90,2.6
5198.682,28.7,33.8,938.6,False,51.2,75,2.8
5258.686,29.0,33.5,938.6,False,50.6,81,2.5
5318.684,29.0,33.6,938.7,False,50.6,74,2.9
5378.683,28.6,34.4,938.6,False,50.8,95,2.6
5438.686,28.7,33.7,938.6,False,50.8,93,2.4
5498.685,28.6,34.5,938.5,False,50.4,89,3.2
5558.685,28.7,34.4,938.5,False,50.4,85,3.2
5618.685,28.6,34.2,938.6,False,50.4,32,3.2
5678.686,28.7,33.9,938.6,False,50.4,7,1.2
5738.687,28.8,34.0,938.7,False,50.5,94,1.4
5798.689,29.0,33.7,938.5,False,50.4,143,1.2
5858.695,29.0,33.2,938.4,False,50.3,251,0.5
5918.69,29.0,34.2,938.5,False,49.8,0,0.7
5978.691,29.3,33.3,938.4,False,49.1,91,0.8
6038.689,29.3,33.6,938.5,False,48.6,0,1.1
6098.69,29.2,34.2,938.5,False,47.6,102,1.1
6158.69,29.3,33.5,938.5,False,47.6,77,2.5
6218.691,29.4,33.3,938.5,False,48.8,95,1.3
6278.691,29.4,33.8,938.5,False,49.1,80,1.8
6338.691,29.4,33.8,938.6,False,48.7,189,0.9
6398.693,29.6,32.8,938.4,False,48.7,68,1.0
6458.693,29.3,32.3,938.4,False,48.9,79,1.7
6518.694,29.0,32.7,938.4,False,48.9,73,1.5
6578.694,28.7,33.7,938.3,False,48.9,39,2.2
6638.693,28.5,34.6,938.4,False,48.9,33,2.1
6698.724,28.7,34.6,938.4,False,49.4,82,1.3
6758.695,29.1,33.8,938.4,False,49.8,97,1.3
6818.694,29.3,33.6,938.5,False,49.8,91,2.0
6878.702,29.3,33.5,938.3,False,49.8,93,2.5
6938.697,29.3,33.8,938.4,False,49.3,77,2.0
6998.698,29.3,34.0,938.2,False,49.0,67,1.5
7058.699,29.6,33.6,938.3,False,49.0,81,2.0
