Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
50.372,26.8,54.0,1008.9,False,45.5,340,2.7
110.371,26.7,54.0,1008.9,False,45.5,321,3.2
170.37,26.8,52.0,1008.7,False,45.5,323,3.0
230.369,26.8,51.0,1008.7,False,45.5,341,3.0
290.384,26.8,53.0,1008.9,False,45.5,335,3.5
350.383,26.9,53.0,1008.9,False,45.5,335,3.5
410.381,26.8,54.0,1008.9,False,45.5,335,3.0
470.38,26.8,54.0,1008.9,False,45.5,330,2.5
530.379,26.7,54.0,1008.9,False,45.5,324,3.7
590.378,26.7,54.0,1008.9,False,45.5,332,3.9
650.377,26.6,55.0,1008.9,False,45.5,334,3.4
710.376,26.7,55.0,1008.9,False,45.5,337,2.9
770.391,26.8,54.0,1008.9,False,45.5,328,3.2
830.374,26.7,54.0,1008.7,False,45.5,333,3.7
890.373,26.7,53.0,1008.7,False,45.5,334,3.7
950.372,26.7,54.0,1008.7,False,45.5,326,3.2
1010.371,26.7,54.0,1008.9,False,44.0,329,3.0
1070.37,26.6,55.0,1008.9,False,44.0,337,3.2
1130.384,26.7,54.0,1008.9,False,44.0,320,4.0
1190.617,26.6,54.0,1008.9,False,44.0,342,3.0
1250.382,26.7,54.0,1008.9,False,44.0,335,2.5
1310.381,26.7,52.0,1008.9,False,44.0,340,3.0
1370.802,26.7,51.0,1008.9,False,44.0,339,2.9
1430.379,26.8,52.0,1008.9,False,44.0,327,2.5
1490.378,26.9,51.0,1008.7,False,44.0,327,3.2
1550.377,26.9,49.0,1008.9,False,44.0,340,3.5
1610.376,26.9,51.0,1008.9,False,44.0,326,2.7
1670.421,26.9,52.0,1008.7,False,44.0,321,3.4
1730.373,26.8,50.0,1008.9,False,44.0,330,3.2
1790.372,26.8,50.0,1008.9,False,44.0,342,2.7
1850.371,26.9,51.0,1009.0,False,44.0,329,2.9
1910.37,26.9,50.0,1009.0,False,44.0,333,1.8
1970.385,27.0,51.0,1008.9,False,44.0,327,3.0
2030.384,26.9,53.0,1008.9,False,44.0,337,2.2
2090.382,26.8,54.0,1008.9,False,44.0,333,3.4
2150.397,26.8,55.0,1009.0,False,44.0,326,3.0
2210.38,26.9,55.0,1009.0,False,44.0,338,2.5
2270.379,26.8,54.0,1008.9,False,42.5,332,4.3
2330.378,26.7,55.0,1009.0,False,42.5,332,3.9
2390.377,26.6,54.0,1009.0,False,42.5,336,4.8
2450.376,26.6,56.0,1008.9,False,42.5,318,2.2
2510.375,26.7,56.0,1009.0,False,42.5,339,2.7
2570.374,26.6,55.0,1009.0,False,42.5,342,2.9
2630.373,26.7,55.0,1009.0,False,42.5,331,2.5
2690.372,26.7,55.0,1009.0,False,42.5,332,4.0
2750.371,26.6,55.0,1009.0,False,42.5,335,5.1
2810.385,26.6,56.0,1009.0,False,42.5,343,4.0
2870.4,26.6,56.0,1009.0,False,42.5,342,2.5
2930.383,26.6,56.0,1009.0,False,42.5,333,2.7
2990.382,26.6,57.0,1009.0,False,42.5,328,4.3
3050.381,26.6,56.0,1008.9,False,42.0,334,3.7
3110.395,26.6,56.0,1008.9,False,42.0,327,3.7
3170.379,26.6,56.0,1009.0,False,42.0,328,3.7
3230.378,26.5,57.0,1009.0,False,42.0,334,3.5
3290.392,26.5,55.0,1009.0,False,42.0,329,2.4
3350.375,26.5,53.0,1009.0,False,42.0,327,3.7
3410.374,26.6,54.0,1009.0,False,42.0,325,3.7
3470.374,26.6,54.0,1009.0,False,42.0,341,3.5
3530.372,26.6,54.0,1008.9,False,42.0,332,4.8
3590.387,26.5,54.0,1009.0,False,41.0,336,4.8
3650.386,26.5,54.0,1009.0,False,41.0,330,3.2
3710.385,26.5,54.0,1009.0,False,41.0,332,2.9
3770.383,26.6,54.0,1009.0,False,41.0,332,4.0
3830.382,26.6,55.0,1009.0,False,41.0,335,3.2
3890.381,26.5,56.0,1009.0,False,40.5,333,4.0
3950.38,26.5,55.0,1009.0,False,40.5,331,3.7
4010.379,26.5,55.0,1009.0,False,40.5,334,4.3
4070.378,26.5,55.0,1009.0,False,40.5,344,2.7
4130.408,26.5,55.0,1009.0,False,40.5,333,2.0
4190.376,26.5,55.0,1009.0,False,40.5,331,1.8
4250.375,26.6,55.0,1009.0,False,40.5,323,2.2
4310.374,26.6,55.0,1009.0,False,40.5,333,2.5
4370.373,26.5,55.0,1009.0,False,40.0,356,2.7
4430.403,26.5,56.0,1009.0,False,40.0,325,2.7
4490.386,26.6,57.0,1009.0,False,40.0,358,2.4
4550.385,26.5,57.0,1009.0,False,40.0,330,3.2
4610.4,26.5,57.0,1009.0,False,40.0,337,4.0
4670.399,26.6,57.0,1009.0,False,40.0,333,3.7
4730.413,26.5,58.0,1009.0,False,40.0,341,3.7
4790.428,26.5,58.0,1009.0,False,40.0,341,3.7
4850.427,26.4,58.0,1009.0,False,40.0,328,3.7
4910.441,26.4,58.0,1009.0,False,39.5,327,4.1
