Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2138.116,VER,1,,1.0,1.0,2031.774,,,31.56,37.814,,2100.414,2138.116,274.0,289.0,300.0,259.0,False,SOFT,1.0,True,Red Bull Racing,2031.774,2023-03-17 13:48:51.778,1,,False,,False,False
2229.68,VER,1,91.564,2.0,1.0,,,33.689,28.928,28.947,2171.805,2200.733,2229.68,286.0,324.0,301.0,331.0,True,SOFT,2.0,True,Red Bull Racing,2138.116,2023-03-17 13:50:38.120,1,,False,,False,True
2380.366,VER,1,,3.0,1.0,,,59.506,54.647,36.593,2289.285,2343.909,2380.424,97.0,171.0,302.0,256.0,False,SOFT,3.0,True,Red Bull Racing,2229.68,2023-03-17 13:52:09.684,1,,False,,False,False
2470.86,VER,1,90.494,4.0,1.0,,,32.959,28.564,28.971,2413.325,2441.889,2470.86,288.0,324.0,301.0,331.0,True,SOFT,4.0,True,Red Bull Racing,2380.366,2023-03-17 13:54:40.370,1,,False,,False,True
2641.279,VER,1,,5.0,1.0,,,63.724,62.528,44.11,2534.765,2597.327,2641.279,108.0,129.0,301.0,226.0,False,SOFT,5.0,True,Red Bull Racing,2470.86,2023-03-17 13:56:10.864,1,,False,,False,False
2731.341,VER,1,90.062,6.0,1.0,,,32.861,28.451,28.75,2674.14,2702.591,2731.341,289.0,326.0,303.0,332.0,True,SOFT,6.0,True,Red Bull Racing,2641.279,2023-03-17 13:59:01.283,1,,False,,False,True
2893.505,VER,1,,7.0,1.0,,,61.024,59.028,42.11,2792.542,2851.525,2893.54,168.0,186.0,302.0,221.0,False,SOFT,7.0,True,Red Bull Racing,2731.341,2023-03-17 14:00:31.345,1,,False,,False,False
2983.32,VER,1,89.815,8.0,1.0,,,32.635,28.407,28.773,2926.14,2954.547,2983.32,290.0,327.0,302.0,332.0,True,SOFT,8.0,True,Red Bull Racing,2893.505,2023-03-17 14:03:13.509,1,,False,,False,True
3088.568,VER,1,105.248,9.0,1.0,,3087.396,37.284,32.035,35.929,3020.604,3052.639,3088.568,265.0,279.0,,226.0,False,SOFT,9.0,True,Red Bull Racing,2983.32,2023-03-17 14:04:43.324,1,,False,,False,False
3801.555,VER,1,,10.0,2.0,3696.588,,,33.778,33.569,,3768.102,3801.555,246.0,284.0,304.0,245.0,False,SOFT,1.0,True,Red Bull Racing,3088.568,2023-03-17 14:06:28.572,1,,False,,False,False
3891.345,VER,1,89.79,11.0,2.0,,,32.559,28.438,28.793,3834.114,3862.552,3891.345,290.0,328.0,304.0,335.0,True,SOFT,2.0,True,Red Bull Racing,3801.555,2023-03-17 14:18:21.559,1,,False,,False,True
4036.446,VER,1,145.101,12.0,2.0,,4035.238,54.886,46.396,43.819,3946.231,3992.627,4036.446,186.0,184.0,,201.0,False,SOFT,3.0,True,Red Bull Racing,3891.345,2023-03-17 14:19:51.349,1,,False,,False,False
4199.688,VER,1,,13.0,3.0,4060.191,,73.804,43.161,46.307,4110.424,4153.564,4199.688,145.0,91.0,303.0,188.0,False,SOFT,4.0,False,Red Bull Racing,4036.446,2023-03-17 14:22:16.450,1,,False,,False,False
4289.35,VER,1,89.662,14.0,3.0,,,32.692,28.345,28.625,4232.38,4260.725,4289.35,289.0,327.0,305.0,334.0,True,SOFT,5.0,False,Red Bull Racing,4199.688,2023-03-17 14:24:59.692,1,,False,,False,True
