Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
23.085,15.1,85.0,969.0,False,20.3,305,1.3
83.083,15.1,85.0,969.0,False,20.3,332,1.8
143.084,15.2,85.0,969.2,False,20.4,312,2.0
203.084,15.1,85.0,969.0,False,20.5,293,0.8
263.097,15.1,86.0,969.0,False,20.2,334,1.1
323.098,15.1,85.0,969.0,False,20.2,347,1.7
383.1,15.1,85.0,969.0,False,20.3,310,1.5
443.119,15.1,86.0,969.0,False,20.3,316,1.2
503.13,15.0,86.0,969.0,False,20.3,328,2.5
563.132,15.0,86.0,969.0,False,20.5,313,1.8
623.131,15.0,85.0,969.0,False,20.5,314,1.0
683.139,15.0,85.0,969.0,False,20.7,332,1.7
743.119,14.9,86.0,969.0,False,20.4,320,1.1
803.128,15.0,86.0,969.0,False,20.7,323,1.3
863.13,15.1,85.0,969.0,False,20.6,351,1.2
923.131,15.1,86.0,969.0,False,20.6,311,1.5
983.131,15.1,86.0,969.0,False,20.6,316,2.0
1043.149,15.2,86.0,969.0,False,20.3,343,2.0
1103.164,15.2,86.0,969.0,False,20.2,342,1.7
1163.165,15.3,86.0,969.0,False,20.4,349,1.6
1223.164,15.3,86.0,969.0,False,20.4,282,1.8
1283.165,15.2,86.0,969.2,False,20.0,298,2.4
1343.169,15.1,87.0,969.0,False,20.0,308,1.2
1403.163,15.1,86.0,969.0,False,20.1,327,2.7
1463.175,15.1,87.0,969.0,False,20.3,324,2.2
1523.182,15.0,87.0,969.0,False,20.3,323,1.8
1583.181,15.0,87.0,969.0,False,20.3,316,1.5
1643.186,15.0,87.0,969.0,False,20.7,326,1.2
1703.18,15.0,87.0,969.0,False,20.7,331,1.2
1763.184,15.0,87.0,969.0,False,20.6,333,1.1
1823.195,15.0,87.0,968.9,False,20.6,346,1.2
1883.214,15.0,87.0,969.0,False,20.8,329,1.1
1943.199,14.9,87.0,969.0,False,20.7,285,1.7
2003.215,14.9,87.0,969.0,False,20.7,291,1.2
2063.213,14.9,87.0,969.0,False,20.7,305,1.2
2123.226,15.0,87.0,969.0,False,20.7,341,1.2
2183.241,14.9,87.0,969.0,False,20.4,332,0.8
2243.259,14.9,86.0,969.0,False,20.4,312,0.6
2303.286,15.0,87.0,969.0,False,20.7,9,0.8
2363.264,15.1,87.0,969.0,False,20.7,297,0.8
2423.257,15.0,86.0,969.0,False,20.8,306,1.6
2483.26,15.0,86.0,969.0,False,20.9,347,1.2
2543.258,15.1,86.0,969.0,False,20.9,335,1.1
2603.257,15.0,87.0,969.0,False,20.9,319,2.2
2663.298,15.0,86.0,969.0,False,21.0,318,1.2
2723.263,14.9,86.0,969.2,False,20.8,338,2.5
2783.265,14.9,86.0,969.2,False,20.8,338,1.5
2843.283,15.0,86.0,969.0,False,20.8,346,1.2
2903.289,15.0,85.0,969.0,False,20.8,294,2.0
2963.289,15.0,86.0,969.2,False,20.8,320,1.3
3023.296,14.9,86.0,969.0,False,20.7,263,0.8
3083.335,14.9,86.0,969.0,False,20.8,352,0.8
3143.318,14.9,86.0,969.0,False,20.9,331,0.8
3203.309,15.0,85.0,969.2,False,20.8,310,1.0
3263.354,14.9,85.0,969.2,False,20.8,324,1.2
3323.327,14.9,85.0,969.2,False,20.6,326,0.8
3383.346,14.9,85.0,969.0,False,20.5,270,0.8
3443.343,15.0,86.0,969.0,False,20.4,309,0.8
3503.359,15.0,85.0,969.0,False,20.7,304,2.0
3563.33,15.1,85.0,969.0,False,20.7,343,0.8
3623.34,15.0,85.0,969.2,False,20.6,345,1.1
3683.351,15.0,84.0,969.0,False,20.5,351,1.1
3743.386,15.0,85.0,969.0,False,20.4,311,0.8
3803.368,15.0,85.0,969.2,False,20.4,353,2.0
3863.367,15.0,85.0,969.2,False,20.5,345,1.7
3923.386,15.1,85.0,969.0,False,20.6,355,1.2
3983.387,15.1,85.0,969.0,False,20.6,311,0.8
4043.39,15.1,85.0,969.0,False,20.6,348,1.6
4103.407,15.2,84.0,969.0,False,20.7,276,1.0
4163.418,15.2,84.0,969.0,False,20.9,295,0.8
4223.428,15.3,84.0,969.0,False,21.0,298,0.6
4283.447,15.4,84.0,969.2,False,21.0,340,0.8
4343.45,15.5,84.0,969.0,False,21.2,343,1.1
4403.463,15.6,84.0,969.2,False,21.2,301,0.8
4463.466,15.6,83.0,969.0,False,20.9,355,1.0
4523.472,15.5,84.0,969.2,False,20.9,323,1.0
4583.468,15.6,83.0,969.2,False,20.9,339,1.0
4643.475,15.7,83.0,969.2,False,21.0,337,1.2
4703.469,15.7,83.0,969.2,False,21.0,308,1.5
4763.465,15.7,83.0,969.2,False,20.8,308,1.2
4823.479,15.7,83.0,969.2,False,20.7,297,1.1
4883.485,15.6,83.0,969.2,False,20.8,286,0.6
4943.481,15.6,83.0,969.0,False,20.8,315,1.7
5003.494,15.6,83.0,969.0,False,21.1,333,1.6
5063.509,15.6,83.0,969.0,False,21.1,338,1.2
