Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
40.119,12.1,90.4,1008.0,False,13.5,187,0.9
100.142,11.9,90.5,1008.0,False,13.6,196,1.1
160.135,12.1,90.7,1008.0,True,13.6,204,0.8
220.153,12.0,90.6,1007.9,True,13.6,175,1.0
280.17,12.0,90.4,1008.0,False,13.6,197,1.1
340.185,12.0,90.4,1007.9,False,13.6,216,0.6
400.187,12.0,90.5,1008.0,False,13.6,153,0.8
460.184,12.0,90.5,1007.9,False,13.6,231,0.9
520.203,12.0,90.3,1007.8,False,13.6,191,1.1
580.202,11.9,90.3,1007.9,False,13.5,221,1.5
640.205,11.9,90.2,1007.9,False,13.5,200,1.7
700.205,11.9,90.2,1007.9,False,13.5,189,1.5
760.207,11.9,90.1,1007.9,False,13.4,231,1.2
820.212,11.9,90.1,1008.0,False,13.4,132,0.9
880.212,11.9,90.0,1008.0,False,13.4,181,0.6
940.207,11.9,90.0,1008.0,False,13.5,102,0.5
1000.212,12.0,90.0,1008.1,False,13.6,87,1.0
1060.212,11.9,89.8,1007.9,False,13.6,131,0.5
1120.215,12.0,90.0,1007.9,False,13.6,127,0.8
1180.213,12.1,89.8,1008.0,False,13.6,207,0.8
1240.217,12.1,90.1,1007.9,True,13.6,252,0.6
1300.214,12.2,90.0,1008.0,True,13.5,232,0.7
1360.215,12.1,89.7,1007.9,True,13.5,250,1.5
1420.216,12.1,89.7,1007.9,True,13.4,246,1.7
1480.218,12.2,89.8,1007.9,True,13.3,224,0.8
1540.244,12.1,89.7,1007.9,True,13.3,222,1.0
1600.22,12.1,89.7,1007.9,True,13.3,220,0.7
1660.219,12.1,90.0,1008.0,True,13.3,111,1.3
1720.22,12.2,89.9,1007.9,True,13.3,150,0.9
1780.223,12.0,89.7,1008.0,True,13.2,0,1.1
1840.231,12.1,90.2,1007.9,True,13.1,271,1.0
1900.223,12.1,90.0,1007.9,True,13.0,64,1.0
1960.227,12.1,90.2,1007.9,True,13.1,112,0.9
2020.224,12.0,90.1,1007.9,True,13.1,140,0.8
