Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1033.438,VER,33,,1.0,1.0,917.88,,,42.86,45.153,,988.399,1033.705,248.0,247.0,227.0,249.0,False,SOFT,1.0,True,Red Bull Racing,917.88,2021-12-11 13:00:18.064,1,,False,,False,False
1117.118,VER,33,83.68,2.0,1.0,,,17.041,36.245,30.394,1050.479,1086.724,1117.118,293.0,318.0,220.0,325.0,True,SOFT,2.0,True,Red Bull Racing,1033.438,2021-12-11 13:02:13.622,1,,False,,False,True
1256.346,VER,33,139.228,3.0,1.0,,,28.711,60.469,50.048,1145.829,1206.298,1256.346,147.0,191.0,169.0,188.0,False,SOFT,3.0,True,Red Bull Racing,1117.118,2021-12-11 13:03:37.302,1,,False,,False,True
1373.118,VER,33,116.772,4.0,1.0,,,25.483,50.767,40.522,1281.829,1332.596,1373.118,190.0,237.0,228.0,231.0,False,SOFT,4.0,True,Red Bull Racing,1256.346,2021-12-11 13:05:56.530,1,,False,,False,True
1456.44,VER,33,83.322,5.0,1.0,,,17.078,36.043,30.201,1390.196,1426.239,1456.44,292.0,318.0,223.0,321.0,True,SOFT,5.0,True,Red Bull Racing,1373.118,2021-12-11 13:07:53.302,1,,False,,False,True
1561.548,VER,33,105.108,6.0,1.0,,1560.548,18.624,43.927,42.557,1475.064,1518.991,1561.548,269.0,129.0,,262.0,False,SOFT,6.0,True,Red Bull Racing,1456.44,2021-12-11 13:09:16.624,1,,False,,False,False
2699.616,VER,33,,7.0,2.0,2596.296,,,41.847,39.79,,2659.883,2699.623,249.0,274.0,228.0,261.0,False,MEDIUM,1.0,True,Red Bull Racing,2596.296,2021-12-11 13:28:16.480,1,,False,,False,False
2782.805,VER,33,83.189,8.0,2.0,,,16.964,35.919,30.306,2716.58,2752.499,2782.805,295.0,323.0,223.0,327.0,True,MEDIUM,2.0,True,Red Bull Racing,2699.616,2021-12-11 13:29:59.800,1,,False,,False,True
2934.311,VER,33,,9.0,2.0,,,28.572,68.014,54.892,2811.413,2879.422,2934.311,160.0,195.0,226.0,178.0,False,MEDIUM,3.0,True,Red Bull Racing,2782.805,2021-12-11 13:31:22.989,1,,False,,False,False
3037.467,VER,33,103.156,10.0,2.0,,3036.302,20.854,39.568,42.734,2955.165,2994.733,3037.467,260.0,278.0,,267.0,False,MEDIUM,4.0,True,Red Bull Racing,2934.311,2021-12-11 13:33:54.495,1,,False,,False,False
3447.822,VER,33,,11.0,3.0,3283.494,,,41.642,93.199,,3354.7,3447.849,262.0,284.0,226.0,267.0,False,SOFT,1.0,True,Red Bull Racing,3037.467,2021-12-11 13:35:37.651,12,,False,,False,False
3530.622,VER,33,82.8,12.0,3.0,,,17.012,35.856,29.932,3464.834,3500.69,3530.622,296.0,321.0,225.0,326.0,True,SOFT,2.0,True,Red Bull Racing,3447.822,2021-12-11 13:42:28.006,1,,False,,False,True
3641.571,VER,33,110.949,13.0,3.0,,3640.555,22.582,45.69,42.677,3553.204,3598.894,3641.571,220.0,234.0,,220.0,False,SOFT,3.0,True,Red Bull Racing,3530.622,2021-12-11 13:43:50.806,1,,False,,False,False
4070.822,VER,33,,14.0,4.0,3964.697,,,43.705,38.759,,4032.076,4070.845,250.0,209.0,229.0,264.0,False,SOFT,1.0,True,Red Bull Racing,3641.571,2021-12-11 13:45:41.755,12,,False,,False,False
4152.931,VER,33,82.109,15.0,4.0,,,16.853,35.643,29.613,4087.675,4123.318,4152.931,295.0,324.0,225.0,324.0,True,SOFT,2.0,True,Red Bull Racing,4070.822,2021-12-11 13:52:51.006,1,,False,,False,True
4257.718,VER,33,104.787,16.0,4.0,,4256.58,22.244,46.876,35.667,4175.175,4222.051,4257.718,199.0,274.0,,252.0,False,SOFT,3.0,True,Red Bull Racing,4152.931,2021-12-11 13:54:13.115,1,,False,,False,False
4615.119,VER,33,,17.0,5.0,4490.865,,,41.637,49.538,,4565.606,4615.153,255.0,196.0,228.0,258.0,False,SOFT,1.0,True,Red Bull Racing,4257.718,2021-12-11 13:55:57.902,1,,False,,False,False
4698.66,VER,33,83.541,18.0,5.0,,,16.842,35.644,31.055,4631.961,4667.605,4698.66,297.0,322.0,157.0,328.0,False,SOFT,2.0,True,Red Bull Racing,4615.119,2021-12-11 14:01:55.303,1,,False,,False,True
4806.851,VER,33,108.191,19.0,5.0,,,22.01,46.193,39.988,4720.67,4766.863,4806.851,238.0,225.0,71.0,231.0,False,SOFT,3.0,True,Red Bull Racing,4698.66,2021-12-11 14:03:18.844,1,,False,,False,True
1191.5,HAM,44,,1.0,1.0,1083.961,,,46.679,39.069,,1152.431,1191.747,248.0,237.0,226.0,223.0,False,SOFT,1.0,True,Mercedes,1083.961,2021-12-11 13:03:04.145,1,,False,,False,False
1274.766,HAM,44,83.266,2.0,1.0,,,17.071,36.03,30.165,1208.571,1244.601,1274.766,292.0,315.0,224.0,319.0,True,SOFT,2.0,True,Mercedes,1191.5,2021-12-11 13:04:51.684,1,,False,,False,True
1388.473,HAM,44,113.707,3.0,1.0,,1387.394,26.719,46.209,40.779,1301.485,1347.694,1388.473,226.0,219.0,,226.0,False,SOFT,3.0,True,Mercedes,1274.766,2021-12-11 13:06:14.950,1,,False,,False,False
2018.317,HAM,44,,4.0,2.0,1901.45,,,46.828,44.612,,1973.8,2018.547,257.0,228.0,226.0,224.0,False,SOFT,4.0,False,Mercedes,1901.45,2021-12-11 13:16:41.634,1,,False,,False,False
2101.162,HAM,44,82.845,5.0,2.0,,,16.975,35.788,30.082,2035.292,2071.08,2101.162,293.0,317.0,225.0,320.0,True,SOFT,5.0,False,Mercedes,2018.317,2021-12-11 13:18:38.501,1,,False,,False,True
2207.808,HAM,44,106.646,6.0,2.0,,2206.297,19.995,46.528,40.123,2121.157,2167.685,2207.808,185.0,262.0,,224.0,False,SOFT,6.0,False,Mercedes,2101.162,2021-12-11 13:20:01.346,1,,False,,False,False
2685.807,HAM,44,,7.0,3.0,2583.313,,,44.769,35.432,,2650.406,2685.833,259.0,238.0,229.0,263.0,False,MEDIUM,1.0,True,Mercedes,2207.808,2021-12-11 13:21:47.992,12,,False,,False,False
2768.992,HAM,44,83.185,8.0,3.0,,,16.924,35.847,30.414,2702.731,2738.578,2768.992,294.0,316.0,225.0,320.0,True,MEDIUM,2.0,True,Mercedes,2685.807,2021-12-11 13:29:45.991,1,,False,,False,True
2883.83,HAM,44,114.838,9.0,3.0,,2882.633,29.727,45.692,39.419,2798.719,2844.411,2883.83,146.0,264.0,,268.0,False,MEDIUM,3.0,True,Mercedes,2768.992,2021-12-11 13:31:09.176,1,,False,,False,False
3387.327,HAM,44,,10.0,4.0,3271.634,,,43.355,49.423,,3337.958,3387.336,259.0,267.0,226.0,224.0,False,MEDIUM,1.0,True,Mercedes,2883.83,2021-12-11 13:33:04.014,12,,False,,False,False
3470.472,HAM,44,83.145,11.0,4.0,,,16.867,35.973,30.305,3404.194,3440.167,3470.472,295.0,318.0,223.0,322.0,True,MEDIUM,2.0,True,Mercedes,3387.327,2021-12-11 13:41:27.511,12,,False,,False,True
3576.313,HAM,44,105.841,12.0,4.0,,3575.135,21.964,43.59,40.287,3492.436,3536.026,3576.313,226.0,225.0,,241.0,False,MEDIUM,3.0,True,Mercedes,3470.472,2021-12-11 13:42:50.656,1,,False,,False,False
