Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
44.739,17.6,58.0,1014.2,False,27.9,174,1.3
104.741,17.7,58.0,1014.2,False,27.9,164,1.6
164.741,17.7,57.0,1014.1,False,27.9,196,1.4
224.758,17.7,57.0,1014.2,False,28.3,181,1.6
284.757,17.7,56.0,1014.1,False,28.3,187,1.9
344.764,17.7,55.0,1014.2,False,28.1,182,1.6
404.763,17.8,56.0,1014.0,False,28.2,171,1.9
464.76,17.9,56.0,1014.2,False,28.0,175,1.8
524.761,17.9,56.0,1014.1,False,27.9,175,2.0
584.761,17.9,55.0,1014.1,False,27.6,154,2.0
644.761,17.9,55.0,1014.1,False,28.0,174,1.2
704.775,17.9,56.0,1014.0,False,27.7,197,1.9
764.77,17.9,56.0,1014.0,False,27.7,183,2.3
824.762,17.9,57.0,1014.0,False,27.7,177,1.7
884.775,17.9,56.0,1014.0,False,27.5,175,1.7
944.798,17.9,56.0,1014.1,False,27.2,173,2.0
1004.777,17.9,56.0,1013.9,False,27.2,183,1.4
1064.768,17.8,57.0,1014.0,False,27.5,164,1.3
1124.766,17.8,56.0,1013.9,False,27.4,175,1.6
1184.769,17.8,57.0,1013.9,False,27.3,178,1.7
1244.769,17.8,57.0,1013.9,False,27.3,199,1.3
1304.768,17.9,58.0,1014.0,False,27.3,199,1.2
1364.768,17.9,57.0,1013.9,False,27.5,27,1.1
1424.769,17.9,57.0,1013.8,False,27.0,159,0.7
1484.766,17.9,57.0,1013.8,False,27.0,211,1.3
1544.778,17.8,57.0,1013.8,False,27.0,167,1.5
1604.799,17.8,58.0,1013.8,False,27.3,187,1.5
1664.82,17.7,57.0,1013.9,False,27.3,194,1.4
1724.841,17.7,56.0,1013.9,False,26.7,200,2.3
1784.838,17.7,57.0,1013.9,False,26.7,178,1.6
1844.86,17.7,57.0,1014.0,False,27.1,181,2.2
1904.869,17.7,56.0,1013.9,False,26.7,189,2.5
1964.87,17.7,57.0,1013.9,False,26.6,179,2.6
2024.87,17.8,57.0,1013.9,False,26.6,190,1.9
2084.89,17.7,58.0,1013.8,False,26.5,176,2.4
2144.886,17.6,58.0,1013.9,False,26.6,175,2.1
2204.903,17.5,57.0,1013.8,False,26.6,179,2.1
2264.908,17.5,58.0,1013.8,False,26.3,182,2.4
2324.924,17.5,58.0,1013.8,False,26.1,171,2.2
2384.931,17.4,58.0,1013.7,False,26.2,178,2.1
2444.908,17.4,58.0,1013.7,False,26.6,182,1.6
2504.91,17.5,58.0,1013.7,False,26.7,167,1.7
2564.908,17.4,58.0,1013.8,False,26.7,157,1.4
2624.912,17.5,58.0,1013.7,False,27.0,190,1.4
2684.925,17.5,58.0,1013.7,False,27.3,69,0.9
2744.924,17.5,57.0,1013.7,False,27.3,185,0.8
2804.939,17.5,57.0,1013.8,False,27.0,154,0.8
2864.956,17.5,57.0,1013.8,False,26.7,170,1.4
2924.974,17.5,57.0,1013.7,False,26.6,169,1.6
2984.973,17.5,58.0,1013.8,False,26.6,162,1.7
3044.974,17.5,58.0,1013.8,False,26.8,172,1.4
3104.992,17.5,58.0,1013.7,False,26.6,172,1.4
3165.012,17.5,59.0,1013.7,False,26.7,199,1.4
3225.007,17.4,59.0,1013.7,False,26.7,186,1.0
3285.023,17.4,58.0,1013.6,False,26.8,209,0.9
3345.027,17.4,58.0,1013.7,False,26.4,176,1.2
3405.041,17.5,58.0,1013.6,False,26.3,173,2.1
3465.048,17.4,59.0,1013.7,False,26.1,180,2.2
3525.042,17.3,59.0,1013.6,False,25.9,188,2.0
3585.045,17.2,60.0,1013.8,False,25.9,183,1.4
3645.044,17.2,59.0,1013.7,False,25.6,184,2.2
3705.044,17.2,60.0,1013.7,False,25.6,200,1.7
3765.045,17.1,60.0,1013.8,False,25.6,176,1.8
3825.044,17.1,61.0,1013.6,False,25.7,184,1.3
3885.044,17.1,61.0,1013.8,False,25.7,181,1.9
3945.042,17.2,61.0,1013.8,False,25.8,156,1.6
4005.046,17.3,61.0,1013.8,False,25.8,196,0.9
4065.046,17.3,61.0,1013.7,False,25.7,175,1.6
4125.051,17.2,60.0,1013.6,False,25.2,177,1.9
4185.048,17.1,62.0,1013.6,False,24.9,179,1.6
4245.048,17.0,62.0,1013.6,False,24.9,188,1.9
4305.048,17.0,63.0,1013.7,False,25.0,187,1.9
4365.056,17.0,63.0,1013.7,False,25.0,169,1.4
4425.05,17.0,63.0,1013.7,False,25.0,194,2.0
4485.051,16.9,63.0,1013.7,False,25.1,189,0.5
4545.058,16.9,63.0,1013.6,False,25.0,145,1.1
