Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1101.338,VER,1,,1.0,1.0,980.823,,,52.689,20.505,,1080.833,1101.418,265.0,230.0,268.0,229.0,False,SOFT,1.0,True,Red Bull Racing,980.823,2024-04-06 06:04:13.394,1,,False,,False,False
1190.204,VER,1,88.866,2.0,1.0,,,31.091,40.1,17.675,1132.429,1172.529,1190.204,286.0,299.0,266.0,297.0,True,SOFT,2.0,True,Red Bull Racing,1101.338,2024-04-06 06:06:13.909,1,,False,,False,True
1311.889,VER,1,121.685,3.0,1.0,,1310.714,49.767,49.058,22.86,1239.971,1289.029,1311.889,252.0,277.0,,244.0,False,SOFT,3.0,True,Red Bull Racing,1190.204,2024-04-06 06:07:42.775,1,,False,,False,False
2365.998,VER,1,,4.0,2.0,2248.837,,,49.062,20.65,,2345.693,2365.998,242.0,269.0,268.0,246.0,False,SOFT,1.0,True,Red Bull Racing,1311.889,2024-04-06 06:09:44.460,1,,False,,False,False
2454.738,VER,1,88.74,5.0,2.0,,,31.063,40.056,17.621,2397.061,2437.117,2454.738,286.0,298.0,265.0,296.0,True,SOFT,2.0,True,Red Bull Racing,2365.998,2024-04-06 06:27:18.569,1,,False,,False,True
2569.675,VER,1,114.937,6.0,2.0,,2568.344,40.368,50.878,23.691,2495.106,2545.984,2569.675,256.0,248.0,,238.0,False,SOFT,3.0,True,Red Bull Racing,2454.738,2024-04-06 06:28:47.309,1,,False,,False,False
3747.302,VER,1,,7.0,3.0,3624.965,,,51.604,19.582,,3727.725,3747.302,225.0,233.0,267.0,241.0,False,SOFT,1.0,True,Red Bull Racing,2569.675,2024-04-06 06:30:42.246,1,,False,,False,False
3835.542,VER,1,88.24,8.0,3.0,,,30.869,39.868,17.503,3778.171,3818.039,3835.542,285.0,298.0,265.0,296.0,True,SOFT,2.0,True,Red Bull Racing,3747.302,2024-04-06 06:50:19.873,1,,False,,False,True
3946.022,VER,1,110.48,9.0,3.0,,3945.041,37.827,48.566,24.087,3873.369,3921.935,3946.022,254.0,259.0,,225.0,False,SOFT,3.0,True,Red Bull Racing,3835.542,2024-04-06 06:51:48.113,1,,False,,False,False
4222.155,VER,1,,10.0,4.0,4102.985,,,50.779,19.667,,4202.583,4222.35,209.0,251.0,268.0,236.0,False,SOFT,1.0,True,Red Bull Racing,3946.022,2024-04-06 06:53:38.593,1,,False,,False,False
4310.352,VER,1,88.197,11.0,4.0,,,30.777,39.85,17.57,4252.932,4292.782,4310.352,285.0,297.0,264.0,295.0,True,SOFT,2.0,True,Red Bull Racing,4222.155,2024-04-06 06:58:14.726,1,,False,,False,True
4429.962,VER,1,119.61,12.0,4.0,,4428.428,41.032,51.541,27.037,4351.384,4402.925,4429.962,220.0,242.0,,184.0,False,SOFT,3.0,True,Red Bull Racing,4310.352,2024-04-06 06:59:42.923,1,,False,,False,False
1087.136,PER,11,,1.0,1.0,974.712,,,50.252,22.797,,1064.388,1087.24,268.0,261.0,267.0,219.0,False,SOFT,1.0,True,Red Bull Racing,974.712,2024-04-06 06:04:07.283,1,,False,,False,False
1176.439,PER,11,89.303,2.0,1.0,,,31.255,40.218,17.83,1118.391,1158.609,1176.439,286.0,299.0,267.0,297.0,True,SOFT,2.0,True,Red Bull Racing,1087.136,2024-04-06 06:05:59.707,1,,False,,False,True
1302.964,PER,11,126.525,3.0,1.0,,1301.185,47.738,51.993,26.794,1224.177,1276.17,1302.964,246.0,259.0,,231.0,False,SOFT,3.0,True,Red Bull Racing,1176.439,2024-04-06 06:07:29.010,1,,False,,False,False
2351.401,PER,11,,4.0,2.0,2237.412,,,50.506,21.717,,2329.725,2351.413,235.0,216.0,266.0,213.0,False,SOFT,1.0,True,Red Bull Racing,1302.964,2024-04-06 06:09:35.535,1,,False,,False,False
2440.153,PER,11,88.752,5.0,2.0,,,31.047,40.008,17.697,2382.448,2422.456,2440.153,286.0,298.0,266.0,298.0,True,SOFT,2.0,True,Red Bull Racing,2351.401,2024-04-06 06:27:03.972,1,,False,,False,True
2563.64,PER,11,123.487,6.0,2.0,,2560.874,42.005,52.431,29.051,2482.158,2534.589,2563.64,245.0,264.0,,236.0,False,SOFT,3.0,True,Red Bull Racing,2440.153,2024-04-06 06:28:32.724,1,,False,,False,False
3754.899,PER,11,,7.0,3.0,3632.951,,,52.927,20.55,,3734.413,3755.049,242.0,264.0,267.0,235.0,False,SOFT,1.0,True,Red Bull Racing,2563.64,2024-04-06 06:30:36.211,1,,False,,False,False
3843.504,PER,11,88.605,8.0,3.0,,,30.897,39.933,17.775,3785.796,3825.729,3843.504,286.0,299.0,266.0,296.0,True,SOFT,2.0,True,Red Bull Racing,3754.899,2024-04-06 06:50:27.470,1,,False,,False,True
