Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1057.823,BOT,77,,1.0,1.0,938.015,,,52.882,28.593,,1029.45,1058.243,188.0,71.0,328.0,298.0,False,SOFT,1.0,True,Mercedes,938.015,2019-04-27 13:00:38.261,1,,False,,False,False
1160.253,BOT,77,102.43,2.0,1.0,,,36.145,41.344,24.941,1093.968,1135.312,1160.253,233.0,249.0,331.0,314.0,True,SOFT,2.0,True,Mercedes,1057.823,2019-04-27 13:02:38.069,12,,False,,False,True
1281.267,BOT,77,121.014,3.0,1.0,,,42.854,51.802,26.358,1203.107,1254.909,1281.267,166.0,168.0,329.0,298.0,False,SOFT,3.0,True,Mercedes,1160.253,2019-04-27 13:04:20.499,12,,False,,False,True
1383.293,BOT,77,102.026,4.0,1.0,,,35.709,41.226,25.091,1316.976,1358.202,1383.293,227.0,253.0,331.0,313.0,True,SOFT,4.0,True,Mercedes,1281.267,2019-04-27 13:06:21.513,1,,False,,False,True
1498.243,BOT,77,114.95,5.0,1.0,,,42.19,46.498,26.262,1425.483,1471.981,1498.243,175.0,225.0,328.0,299.0,False,SOFT,5.0,True,Mercedes,1383.293,2019-04-27 13:08:03.539,1,,False,,False,True
1600.53,BOT,77,102.287,6.0,1.0,,,35.894,41.268,25.125,1534.137,1575.405,1600.53,237.0,251.0,327.0,310.0,False,SOFT,6.0,True,Mercedes,1498.243,2019-04-27 13:09:58.489,1,,False,,False,True
1727.039,BOT,77,126.509,7.0,1.0,,1726.413,42.762,49.39,34.357,1643.292,1692.682,1727.039,172.0,155.0,,301.0,False,SOFT,7.0,True,Mercedes,1600.53,2019-04-27 13:11:40.776,1,,False,,False,False
4046.693,BOT,77,,8.0,2.0,3929.772,,,53.14,27.475,,4019.352,4046.802,177.0,174.0,325.0,290.0,False,SOFT,1.0,True,Mercedes,1727.039,2019-04-27 13:13:47.285,125,,False,,False,False
4148.215,BOT,77,101.522,9.0,2.0,,,35.628,40.901,24.993,4082.321,4123.222,4148.215,229.0,253.0,330.0,313.0,True,SOFT,2.0,True,Mercedes,4046.693,2019-04-27 13:52:26.939,1,,False,,False,True
4268.406,BOT,77,120.191,10.0,2.0,,,42.218,51.631,26.342,4190.433,4242.064,4268.406,162.0,203.0,327.0,294.0,False,SOFT,3.0,True,Mercedes,4148.215,2019-04-27 13:54:08.461,1,,False,,False,True
6202.393,BOT,77,,11.0,2.0,,4390.893,35.428,,,4303.841,,,236.0,,,,False,SOFT,4.0,True,Mercedes,4268.406,2019-04-27 13:56:08.652,125,,False,,False,False
6311.653,BOT,77,,12.0,3.0,6202.287,,,46.419,26.66,,6285.094,6311.669,176.0,216.0,325.0,295.0,False,SOFT,1.0,True,Mercedes,6202.287,2019-04-27 14:28:22.533,1,,False,,False,False
6413.153,BOT,77,101.5,13.0,3.0,,,35.551,40.826,25.123,6347.204,6388.03,6413.153,234.0,251.0,,310.0,True,SOFT,2.0,True,Mercedes,6311.653,2019-04-27 14:30:11.899,12,,False,,False,True
6541.268,BOT,77,128.115,14.0,3.0,,6539.877,43.317,49.155,35.643,6456.47,6505.625,6541.268,158.0,176.0,,290.0,False,SOFT,3.0,True,Mercedes,6413.153,2019-04-27 14:31:53.399,1,,False,,False,False
7090.85,BOT,77,,15.0,4.0,6986.195,,,43.793,26.321,,7064.529,7091.258,203.0,228.0,325.0,293.0,False,SOFT,1.0,True,Mercedes,6541.268,2019-04-27 14:34:01.514,12,,False,,False,False
7192.022,BOT,77,101.172,16.0,4.0,,,35.597,40.518,25.057,7126.447,7166.965,7192.022,231.0,249.0,319.0,309.0,True,SOFT,2.0,True,Mercedes,7090.85,2019-04-27 14:43:11.096,1,,False,,False,True
