Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
7.568,28.7,15.8,1015.3,False,50.0,12,3.4
67.581,28.7,13.9,1015.5,False,50.6,351,3.3
127.594,28.5,15.1,1015.4,False,50.6,355,3.8
187.606,28.4,15.1,1015.4,False,50.4,355,3.0
247.617,28.4,15.1,1015.3,False,49.8,11,3.8
307.629,28.6,15.0,1015.3,False,50.1,355,4.2
367.641,28.7,14.4,1015.4,False,50.1,356,3.6
427.653,28.7,13.5,1015.4,False,50.2,4,3.2
487.663,28.7,14.9,1015.4,False,50.2,356,3.6
547.676,28.4,15.6,1015.2,False,49.9,348,2.7
607.689,28.1,16.1,1015.3,False,49.8,357,2.5
667.7,28.2,16.2,1015.3,False,49.8,346,3.2
727.712,28.0,16.5,1015.3,False,49.8,7,2.6
787.727,28.1,16.4,1015.3,False,49.8,4,1.8
847.736,28.3,15.8,1015.2,False,50.5,359,2.6
907.748,28.5,15.5,1015.2,False,50.3,358,3.4
967.767,28.6,15.4,1015.1,False,50.3,355,3.3
1027.771,28.4,15.2,1015.1,False,49.8,352,3.7
1087.783,28.2,15.5,1015.1,False,49.5,356,3.3
1147.795,28.1,16.4,1015.1,False,49.5,358,3.4
1207.807,28.2,15.8,1015.2,False,49.6,6,3.0
1267.822,28.5,15.9,1015.3,False,49.7,21,2.9
1327.833,28.6,15.8,1015.1,False,49.7,52,2.1
1387.846,28.5,16.5,1015.2,False,49.7,353,2.0
1447.855,28.2,16.6,1015.2,False,49.7,330,2.8
1507.867,28.0,17.1,1015.1,False,49.0,353,1.5
1567.883,28.3,16.8,1015.1,False,49.5,1,2.0
1627.897,28.6,16.8,1015.1,False,49.5,1,2.7
1687.915,28.7,15.1,1015.2,False,49.5,55,1.8
1747.932,28.7,15.0,1015.1,False,49.7,62,0.9
1807.949,28.8,15.3,1015.2,False,50.0,335,0.9
1867.964,28.8,15.9,1015.2,False,50.0,10,1.6
1927.983,28.9,15.9,1015.1,False,49.9,354,2.5
1987.999,28.9,15.9,1015.1,False,49.9,354,2.5
2048.016,28.8,18.5,1015.1,False,49.0,4,3.3
2108.033,28.5,18.9,1015.2,False,49.0,10,3.1
2168.048,28.4,19.1,1015.1,False,48.4,28,2.5
2228.066,28.6,19.5,1015.1,False,48.5,351,3.0
2288.083,28.4,20.0,1015.1,False,48.5,339,3.3
2348.1,28.2,20.1,1015.1,False,47.8,336,1.7
2408.116,28.3,19.5,1015.1,False,48.4,48,1.3
2468.13,28.3,19.4,1015.2,False,48.4,56,0.6
2528.148,28.4,18.9,1015.0,False,48.8,70,1.1
2588.166,28.5,18.9,1015.1,False,49.2,55,1.4
2648.186,28.6,18.4,1014.9,False,49.3,355,2.6
2708.2,28.4,19.0,1015.0,False,48.8,2,2.2
2768.216,28.7,18.6,1015.0,False,49.1,42,1.1
2828.231,29.1,18.1,1015.0,False,49.2,341,1.2
2888.249,29.3,18.0,1015.0,False,49.4,2,1.2
2948.345,29.4,18.2,1014.9,False,49.0,349,1.8
3008.512,28.7,19.1,1015.0,False,47.8,13,2.4
3068.298,28.5,19.9,1015.0,False,47.5,349,1.6
3128.314,28.4,20.1,1014.9,False,47.6,77,1.6
3188.332,28.4,20.4,1015.0,False,48.1,44,1.2
3248.349,28.6,20.4,1015.0,False,48.1,220,0.9
3308.362,28.6,20.9,1015.0,False,47.9,268,0.9
3368.381,28.6,21.1,1014.9,False,47.8,343,1.2
3428.397,28.7,20.5,1014.8,False,48.0,66,0.7
3488.414,28.8,19.5,1014.9,False,48.4,354,1.9
3548.432,28.7,19.4,1014.9,False,48.4,346,3.6
3608.444,28.1,20.0,1014.9,False,47.4,0,2.6
3668.46,28.1,20.2,1014.9,False,47.4,351,2.7
3728.47,28.3,20.6,1015.0,False,47.6,356,2.1
3788.484,28.3,20.7,1014.9,False,47.6,61,1.7
3848.498,28.3,20.8,1014.9,False,47.5,354,2.0
3908.508,28.3,20.4,1014.8,False,47.5,342,2.4
3968.524,28.3,20.4,1014.8,False,47.5,4,2.1
4028.535,28.3,20.4,1014.8,False,47.5,4,2.1
4088.546,28.4,20.1,1014.8,False,47.1,1,1.9
4148.562,28.4,20.2,1014.9,False,47.1,70,1.6
4208.575,28.4,20.1,1014.8,False,47.4,8,2.3
4268.588,28.5,20.0,1014.8,False,47.0,23,1.7
4328.602,28.5,20.2,1014.8,False,47.0,348,2.1
4388.611,28.7,20.6,1014.9,False,47.0,343,2.8
4448.625,28.5,20.5,1014.9,False,46.7,359,2.3
4508.635,28.6,20.7,1014.9,False,46.6,82,1.0
4568.649,28.5,20.3,1014.8,False,46.7,8,1.5
4628.73,28.6,20.4,1014.7,False,46.7,1,1.6
4688.905,28.6,20.6,1014.7,False,46.7,332,1.3
4748.687,28.7,20.1,1014.8,False,46.8,354,2.5
4808.7,28.7,19.9,1014.8,False,46.6,356,2.7
4868.711,28.5,19.9,1014.8,False,46.5,359,1.5
4928.723,28.5,20.1,1014.7,False,45.9,353,2.2
4988.735,28.4,20.1,1014.8,False,45.8,6,2.2
5048.743,28.3,20.3,1014.7,False,45.7,0,1.4
5108.755,28.3,20.6,1014.7,False,45.6,238,0.7
5168.768,28.5,20.7,1014.7,False,45.9,12,0.9
5228.779,28.5,20.7,1014.7,False,45.3,17,3.1
5288.791,28.4,20.8,1014.6,False,45.3,4,3.0
5348.807,28.1,21.0,1014.7,False,44.8,1,2.9
5408.816,27.9,21.0,1014.6,False,44.7,344,2.0
5468.826,27.9,21.1,1014.6,False,44.7,5,1.9
5528.906,28.0,21.1,1014.6,False,44.8,26,2.2
5588.85,28.0,21.2,1014.6,False,44.6,28,1.5
5648.867,27.9,21.4,1014.6,False,44.6,41,1.9
5708.877,28.1,21.3,1014.6,False,44.7,359,1.4
5768.892,28.2,21.2,1014.6,False,44.8,359,1.2
5828.907,28.3,21.0,1014.7,False,44.9,43,1.7
5888.922,28.3,20.8,1014.6,False,45.0,64,1.4
5948.933,28.4,20.6,1014.6,False,44.8,346,1.3
6008.951,28.5,20.6,1014.6,False,44.8,343,1.7
6068.962,28.3,20.8,1014.6,False,44.5,55,1.9
6128.979,28.1,21.0,1014.6,False,44.3,325,1.5
6188.999,28.1,21.0,1014.5,False,44.3,34,1.4
6249.007,28.0,21.3,1014.5,False,44.2,351,2.3
6309.047,28.1,21.4,1014.5,False,44.2,42,1.6
6369.143,28.3,21.2,1014.5,False,44.3,20,1.5
6429.052,28.3,21.2,1014.5,False,44.3,63,1.4
6489.065,28.3,21.2,1014.5,False,44.3,20,2.1
