Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2906.298,VER,1,,1.0,1.0,2795.21,,,48.499,20.801,,2885.652,2906.394,261.0,290.0,247.0,261.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,2795.21,2022-10-07 03:31:35.223,12,,False,,False,False
3010.357,VER,1,104.059,2.0,1.0,,,37.623,46.336,20.1,2943.921,2990.257,3010.357,269.0,293.0,249.0,276.0,True,INTERMEDIATE,2.0,True,Red Bull Racing,2906.298,2022-10-07 03:33:26.311,21,,False,,False,True
3113.719,VER,1,103.362,3.0,1.0,,,37.078,46.213,20.071,3047.435,3093.648,3113.719,270.0,292.0,251.0,278.0,True,INTERMEDIATE,3.0,True,Red Bull Racing,3010.357,2022-10-07 03:35:10.370,1,,False,,False,True
3232.674,VER,1,118.955,4.0,1.0,,3231.261,41.3,52.811,24.844,3155.019,3207.83,3232.674,248.0,187.0,,245.0,False,INTERMEDIATE,4.0,True,Red Bull Racing,3113.719,2022-10-07 03:36:53.732,1,,False,,False,False
2377.828,RIC,3,,1.0,1.0,2259.506,,,50.983,22.019,,2355.961,2377.886,245.0,281.0,244.0,239.0,False,WET,1.0,True,McLaren,2259.506,2022-10-07 03:22:39.519,1,,False,,False,False
2486.41,RIC,3,108.582,2.0,1.0,,,39.249,48.316,21.017,2417.077,2465.393,2486.41,264.0,283.0,246.0,256.0,True,WET,2.0,True,McLaren,2377.828,2022-10-07 03:24:37.841,1,,False,,False,True
2602.629,RIC,3,116.219,3.0,1.0,,2601.224,39.033,50.781,26.405,2525.443,2576.224,2602.629,255.0,261.0,,245.0,False,WET,3.0,True,McLaren,2486.41,2022-10-07 03:26:26.423,1,,False,,False,False
3311.933,RIC,3,,4.0,2.0,3198.003,,,52.932,21.236,,3290.873,3312.0,255.0,285.0,247.0,248.0,False,INTERMEDIATE,1.0,True,McLaren,2602.629,2022-10-07 03:28:22.642,12,,False,,False,False
3416.548,RIC,3,104.615,5.0,2.0,,,37.418,46.995,20.202,3349.351,3396.346,3416.548,260.0,286.0,247.0,267.0,True,INTERMEDIATE,2.0,True,McLaren,3311.933,2022-10-07 03:40:11.946,1,,False,,False,True
3521.034,RIC,3,104.486,6.0,2.0,,,36.909,46.71,20.867,3453.457,3500.167,3521.034,258.0,286.0,246.0,269.0,True,INTERMEDIATE,3.0,True,McLaren,3416.548,2022-10-07 03:41:56.561,1,,False,,False,True
