Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1284.239,VER,1,,1.0,1.0,1143.636,,,58.297,51.137,,1233.24,1284.239,136.0,119.0,206.0,136.0,False,SOFT,1.0,True,Red Bull Racing,1143.636,2022-10-21 19:04:04.814,1,,False,,False,False
1644.48,VER,1,,2.0,1.0,,1400.49,27.038,,,1311.36,,,222.0,,,317.0,False,SOFT,2.0,True,Red Bull Racing,1284.239,2022-10-21 19:06:25.417,125,,False,,False,False
1789.081,VER,1,,3.0,2.0,1644.48,,,63.007,43.625,,1745.646,1789.142,121.0,109.0,204.0,235.0,False,SOFT,3.0,False,Red Bull Racing,1644.48,2022-10-21 19:12:25.658,1,,False,,False,False
1887.353,VER,1,98.272,4.0,2.0,,,26.608,39.599,32.065,1815.689,1855.288,1887.353,222.0,185.0,202.0,322.0,True,SOFT,4.0,False,Red Bull Racing,1789.081,2022-10-21 19:14:50.259,1,,False,,False,True
2075.065,VER,1,,5.0,2.0,,,46.848,77.883,62.925,1934.349,2012.219,2075.065,107.0,87.0,113.0,127.0,False,SOFT,5.0,False,Red Bull Racing,1887.353,2022-10-21 19:16:28.531,12,,False,,False,False
2236.781,VER,1,,6.0,2.0,,,52.812,66.186,42.729,2127.981,2194.178,2236.828,115.0,105.0,205.0,235.0,False,SOFT,6.0,False,Red Bull Racing,2075.065,2022-10-21 19:19:36.243,1,,False,,False,False
2334.243,VER,1,97.462,7.0,2.0,,,26.421,39.193,31.848,2263.202,2302.395,2334.243,223.0,186.0,203.0,320.0,True,SOFT,7.0,False,Red Bull Racing,2236.781,2022-10-21 19:22:17.959,1,,False,,False,True
2442.761,VER,1,108.518,8.0,2.0,,2441.684,29.211,44.367,34.94,2363.454,2407.821,2442.761,173.0,180.0,,265.0,False,SOFT,8.0,False,Red Bull Racing,2334.243,2022-10-21 19:23:55.421,1,,False,,False,False
3978.022,VER,1,,9.0,3.0,3814.041,,,62.263,62.051,,3916.117,3978.122,118.0,84.0,207.0,201.0,False,SOFT,1.0,True,Red Bull Racing,2442.761,2022-10-21 19:25:43.939,1,,False,,False,False
4075.103,VER,1,97.081,10.0,3.0,,,26.185,39.075,31.821,4004.207,4043.282,4075.103,225.0,187.0,203.0,320.0,True,SOFT,2.0,True,Red Bull Racing,3978.022,2022-10-21 19:51:19.200,1,,False,,False,True
4239.287,VER,1,,11.0,3.0,,4238.177,50.591,68.598,44.929,4125.889,4194.501,4239.287,108.0,125.0,,148.0,False,SOFT,3.0,True,Red Bull Racing,4075.103,2022-10-21 19:52:56.281,1,,False,,False,False
4429.015,VER,1,,12.0,4.0,4268.919,,70.015,74.81,44.894,4309.449,4384.213,4429.022,119.0,105.0,202.0,123.0,False,SOFT,4.0,False,Red Bull Racing,4239.287,2022-10-21 19:55:40.465,1,,False,,False,False
4537.002,VER,1,107.987,13.0,4.0,,,27.161,42.464,38.362,4456.176,4498.64,4537.002,173.0,154.0,156.0,299.0,False,SOFT,5.0,False,Red Bull Racing,4429.015,2022-10-21 19:58:50.193,1,,False,,False,True
4671.241,VER,1,134.239,14.0,4.0,,,37.843,48.037,48.359,4574.845,4622.882,4671.241,165.0,150.0,67.0,219.0,False,SOFT,6.0,False,Red Bull Racing,4537.002,2022-10-21 20:00:38.180,1,,False,,False,True
4810.09,VER,1,138.849,15.0,4.0,,4808.998,64.312,40.679,33.858,4735.553,4776.232,4810.09,206.0,182.0,,300.0,False,SOFT,7.0,False,Red Bull Racing,4671.241,2022-10-21 20:02:52.419,1,,False,,False,False
1033.589,GAS,10,,1.0,1.0,908.541,,,48.513,41.027,,992.702,1033.589,172.0,140.0,182.0,256.0,False,MEDIUM,1.0,True,AlphaTauri,908.541,2022-10-21 19:00:09.719,1,,False,,False,False
1163.896,GAS,10,130.307,2.0,1.0,,1162.781,33.35,50.879,46.078,1066.939,1117.818,1163.896,179.0,107.0,,273.0,False,MEDIUM,2.0,True,AlphaTauri,1033.589,2022-10-21 19:02:14.767,1,,False,,False,False
1732.29,GAS,10,,3.0,2.0,1605.941,,,48.779,48.924,,1683.545,1732.389,183.0,63.0,199.0,281.0,False,MEDIUM,3.0,False,AlphaTauri,1605.941,2022-10-21 19:11:47.119,1,,False,,False,False
1860.805,GAS,10,128.515,4.0,2.0,,,36.608,52.512,39.395,1768.898,1821.41,1860.805,149.0,129.0,201.0,247.0,True,MEDIUM,4.0,False,AlphaTauri,1732.29,2022-10-21 19:13:53.468,1,,False,,False,True
1961.188,GAS,10,100.383,5.0,2.0,,,27.097,40.32,32.966,1887.902,1928.222,1961.188,214.0,181.0,201.0,315.0,True,MEDIUM,5.0,False,AlphaTauri,1860.805,2022-10-21 19:16:01.983,1,,False,,False,True
2109.666,GAS,10,148.478,6.0,2.0,,,45.062,58.255,45.161,2006.25,2064.505,2109.666,135.0,104.0,203.0,212.0,False,MEDIUM,6.0,False,AlphaTauri,1961.188,2022-10-21 19:17:42.366,12,,False,,False,True
2209.441,GAS,10,99.775,7.0,2.0,,,26.944,40.143,32.688,2136.61,2176.753,2209.441,214.0,181.0,201.0,316.0,True,MEDIUM,7.0,False,AlphaTauri,2109.666,2022-10-21 19:20:10.844,1,,False,,False,True
2382.115,GAS,10,,8.0,2.0,,,50.995,69.718,51.939,2260.617,2330.349,2382.193,124.0,79.0,207.0,215.0,False,MEDIUM,8.0,False,AlphaTauri,2209.441,2022-10-21 19:21:50.619,1,,False,,False,False
2481.349,GAS,10,99.234,9.0,2.0,,,26.8,39.991,32.443,2408.915,2448.906,2481.349,220.0,180.0,203.0,316.0,True,MEDIUM,9.0,False,AlphaTauri,2382.115,2022-10-21 19:24:43.293,1,,False,,False,True
2665.505,GAS,10,,10.0,2.0,,,50.982,78.21,54.91,2532.423,2610.65,2665.505,89.0,84.0,201.0,245.0,False,MEDIUM,10.0,False,AlphaTauri,2481.349,2022-10-21 19:26:22.527,1,,False,,False,False
2765.109,GAS,10,99.604,11.0,2.0,,,26.805,40.205,32.594,2692.31,2732.515,2765.109,214.0,182.0,199.0,314.0,False,MEDIUM,11.0,False,AlphaTauri,2665.505,2022-10-21 19:29:26.683,1,,False,,False,True
2886.087,GAS,10,120.978,12.0,2.0,,2884.986,35.759,45.364,39.855,2800.868,2846.232,2886.087,169.0,164.0,,267.0,False,MEDIUM,12.0,False,AlphaTauri,2765.109,2022-10-21 19:31:06.287,1,,False,,False,False
3436.801,GAS,10,,13.0,3.0,3306.453,,,50.998,47.305,,3389.644,3436.864,167.0,79.0,203.0,294.0,False,SOFT,1.0,True,AlphaTauri,2886.087,2022-10-21 19:33:07.265,1,,False,,False,False
