Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
56.067,19.7,57.0,1015.2,False,23.8,358,2.3
116.059,19.7,56.0,1015.2,False,23.8,8,2.6
176.06,19.7,57.0,1015.1,False,23.8,4,2.5
236.06,19.6,57.0,1015.2,False,23.8,6,2.4
296.062,19.6,57.0,1015.2,False,23.8,341,2.4
356.064,19.6,57.0,1015.2,False,23.8,351,2.7
416.079,19.6,57.0,1015.2,False,23.8,0,2.3
476.079,19.6,57.0,1015.2,False,23.8,8,2.5
536.095,19.6,57.0,1015.3,False,23.7,11,2.9
596.101,19.6,57.0,1015.3,False,23.7,10,3.1
656.099,19.6,57.0,1015.3,False,23.7,0,2.6
716.097,19.6,57.0,1015.2,False,23.7,16,2.7
776.102,19.6,57.0,1015.3,False,23.7,341,2.4
836.118,19.5,57.0,1015.3,False,23.6,4,2.5
896.1,19.5,57.0,1015.3,False,23.6,359,2.4
956.104,19.5,57.0,1015.2,False,23.6,349,2.9
1016.104,19.5,56.0,1015.3,False,23.7,22,2.3
1076.103,19.6,56.0,1015.4,False,23.6,355,2.2
1136.115,19.6,56.0,1015.3,False,23.7,12,1.9
1196.104,19.6,55.0,1015.2,False,23.7,347,2.5
1256.104,19.6,55.0,1015.3,False,23.7,14,1.9
1316.104,19.6,55.0,1015.3,False,23.6,1,2.4
1376.107,19.5,55.0,1015.3,False,23.6,2,2.5
1436.117,19.5,55.0,1015.4,False,23.5,10,2.9
1496.109,19.5,56.0,1015.3,False,23.5,4,2.5
1556.114,19.5,56.0,1015.3,False,23.5,14,2.6
1616.115,19.5,56.0,1015.3,False,23.4,12,2.9
1676.109,19.5,56.0,1015.4,False,23.4,5,2.9
1736.11,19.4,56.0,1015.3,False,23.4,25,3.2
1796.111,19.4,56.0,1015.4,False,23.4,3,2.5
1856.111,19.4,56.0,1015.4,False,23.4,16,2.5
1916.112,19.4,55.0,1015.3,False,23.4,6,2.9
1976.113,19.4,55.0,1015.5,False,23.4,339,3.0
2036.113,19.4,55.0,1015.3,False,23.4,13,2.5
2096.114,19.4,55.0,1015.3,False,23.3,11,2.5
2156.116,19.4,55.0,1015.3,False,23.3,346,2.2
2216.118,19.4,55.0,1015.5,False,23.3,12,1.9
2276.116,19.3,55.0,1015.5,False,23.3,7,2.7
2336.132,19.3,55.0,1015.4,False,23.3,6,2.2
2396.148,19.3,55.0,1015.5,False,23.3,3,2.5
2456.15,19.3,55.0,1015.5,False,23.3,3,2.3
2516.154,19.3,55.0,1015.5,False,23.3,8,2.2
2576.166,19.3,55.0,1015.4,False,23.2,1,2.4
2636.166,19.3,55.0,1015.5,False,23.2,3,2.4
2696.186,19.3,55.0,1015.5,False,23.2,5,2.1
2756.186,19.3,55.0,1015.5,False,23.3,5,2.0
2816.199,19.2,55.0,1015.5,False,23.2,12,2.0
2876.206,19.2,55.0,1015.4,False,23.2,14,2.1
2936.244,19.2,55.0,1015.4,False,23.2,12,2.3
2996.218,19.2,55.0,1015.5,False,23.2,5,2.1
3056.234,19.2,55.0,1015.5,False,23.1,357,1.9
3116.239,19.2,55.0,1015.5,False,23.1,3,2.0
3176.254,19.1,55.0,1015.5,False,23.1,0,2.0
3236.252,19.1,55.0,1015.5,False,23.1,5,1.7
3296.252,19.1,55.0,1015.5,False,23.0,18,1.8
3356.253,19.1,54.0,1015.5,False,23.1,14,2.1
3416.254,19.1,55.0,1015.5,False,23.0,8,2.4
3476.256,19.1,54.0,1015.5,False,23.1,1,2.5
3536.256,19.1,54.0,1015.6,False,23.0,20,1.8
3596.256,19.1,55.0,1015.5,False,23.0,30,1.8
3656.256,19.0,54.0,1015.5,False,23.0,338,1.5
3716.261,19.0,54.0,1015.5,False,23.0,356,1.3
3776.257,19.0,54.0,1015.5,False,23.0,1,0.8
3836.261,19.0,54.0,1015.5,False,23.0,8,1.4
3896.26,19.0,54.0,1015.6,False,22.9,12,2.2
3956.251,19.0,54.0,1015.6,False,22.9,23,1.3
4016.272,19.0,54.0,1015.5,False,22.9,27,1.0
4076.271,19.0,54.0,1015.5,False,22.9,13,0.9
4136.267,19.0,54.0,1015.5,False,22.9,0,1.0
4196.265,19.0,54.0,1015.5,False,22.9,16,0.6
4256.264,19.0,54.0,1015.5,False,22.9,336,1.3
4316.265,19.0,55.0,1015.5,False,22.7,41,1.0
4376.27,19.0,55.0,1015.5,False,22.7,4,0.6
4436.268,19.0,55.0,1015.6,False,22.7,321,1.3
4496.269,19.0,54.0,1015.6,False,22.7,27,1.4
4556.273,19.0,55.0,1015.6,False,22.6,334,1.4
4616.269,19.0,55.0,1015.6,False,22.7,0,0.8
4676.267,18.9,55.0,1015.6,False,22.8,95,0.9
