Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
964.703,VER,1,,1.0,1.0,843.213,963.476,,48.649,33.259,,931.646,964.884,180.0,205.0,,287.0,False,SOFT,1.0,True,Red Bull Racing,843.213,2024-09-13 13:00:03.289,1,,False,,False,False
1107.004,VER,1,142.301,2.0,2.0,987.39,,62.007,53.358,26.936,1026.71,1080.068,1107.004,192.0,105.0,338.0,297.0,False,MEDIUM,1.0,True,Red Bull Racing,964.703,2024-09-13 13:02:04.779,1,,False,,False,False
1212.567,VER,1,105.563,3.0,2.0,,,37.294,42.603,25.666,1144.298,1186.901,1212.567,227.0,237.0,336.0,311.0,True,MEDIUM,2.0,True,Red Bull Racing,1107.004,2024-09-13 13:04:27.080,1,,False,,False,True
1343.051,VER,1,130.484,4.0,2.0,,,52.637,51.081,26.766,1265.204,1316.285,1343.051,139.0,204.0,337.0,298.0,False,MEDIUM,3.0,True,Red Bull Racing,1212.567,2024-09-13 13:06:12.643,1,,False,,False,True
1448.103,VER,1,105.052,5.0,2.0,,,37.225,42.37,25.457,1380.276,1422.646,1448.103,224.0,240.0,336.0,312.0,True,MEDIUM,4.0,True,Red Bull Racing,1343.051,2024-09-13 13:08:23.127,12,,False,,False,True
1592.989,VER,1,144.886,6.0,2.0,,,55.479,61.945,27.462,1503.582,1565.527,1592.989,126.0,199.0,334.0,295.0,False,MEDIUM,5.0,True,Red Bull Racing,1448.103,2024-09-13 13:10:08.179,1,,False,,False,True
1742.862,VER,1,149.873,7.0,2.0,,1741.593,36.931,77.367,35.575,1629.92,1707.287,1742.862,233.0,164.0,,282.0,False,MEDIUM,6.0,True,Red Bull Racing,1592.989,2024-09-13 13:12:33.065,12,,False,,False,False
2318.893,VER,1,,8.0,3.0,2181.525,,,58.352,26.757,,2292.294,2318.893,185.0,217.0,335.0,298.0,False,SOFT,2.0,False,Red Bull Racing,1742.862,2024-09-13 13:15:02.938,21,,False,,False,False
2422.922,VER,1,104.029,9.0,3.0,,,36.64,41.797,25.592,2355.533,2397.33,2422.922,228.0,236.0,336.0,312.0,True,SOFT,3.0,False,Red Bull Racing,2318.893,2024-09-13 13:24:38.969,1,,False,,False,True
2595.362,VER,1,,10.0,3.0,,,60.795,69.964,41.609,2483.92,2553.867,2595.391,127.0,120.0,205.0,198.0,False,SOFT,4.0,False,Red Bull Racing,2422.922,2024-09-13 13:26:22.998,1,,False,,False,False
