Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
43.04,20.9,56.4,1014.8,False,29.9,6,1.0
103.04,20.8,56.8,1014.8,False,29.9,8,1.1
163.04,20.8,56.8,1014.7,False,30.2,11,1.0
223.039,20.8,56.7,1014.8,False,30.2,7,1.0
283.041,20.8,56.1,1014.8,False,29.9,0,0.9
343.042,20.8,56.2,1014.8,False,29.8,5,0.9
403.04,20.7,55.5,1014.8,False,29.8,14,1.1
463.041,20.7,56.0,1014.8,False,30.0,13,1.0
523.04,20.7,55.9,1014.8,False,30.0,2,0.7
583.042,20.7,55.0,1014.8,False,29.7,10,0.6
643.039,20.8,54.6,1014.8,False,29.6,8,1.0
703.042,20.7,54.9,1014.7,False,29.5,6,0.9
763.04,20.7,54.7,1014.8,False,29.5,8,0.8
823.039,20.7,54.6,1014.7,False,29.5,13,0.8
883.031,20.7,54.6,1014.7,False,29.5,10,0.9
943.039,20.6,54.4,1014.8,False,29.6,6,0.9
1003.049,20.6,53.7,1014.7,False,29.5,14,1.4
1063.049,20.6,53.5,1014.7,False,29.3,12,1.1
1123.04,20.6,53.2,1014.8,False,29.3,9,0.8
1183.043,20.6,52.9,1014.7,False,29.2,12,1.1
1243.042,20.6,52.9,1014.7,False,29.1,359,1.2
1303.039,20.6,53.0,1014.7,False,29.1,27,1.1
1363.042,20.6,52.8,1014.7,False,29.0,23,1.0
1423.04,20.5,53.2,1014.7,False,28.8,10,1.1
1483.039,20.5,53.5,1014.6,False,28.8,9,1.1
1543.056,20.5,53.4,1014.8,False,28.7,359,0.9
1603.039,20.5,53.6,1014.9,False,28.6,358,1.1
1663.039,20.5,53.7,1014.7,False,28.6,6,1.2
1723.041,20.5,54.1,1014.8,False,28.6,5,1.3
1783.039,20.5,54.3,1014.8,False,28.6,12,0.9
1843.041,20.5,54.4,1014.7,False,28.5,12,0.8
1903.041,20.5,54.7,1014.7,False,28.3,9,1.1
1963.043,20.5,54.9,1014.7,False,28.3,11,1.0
2023.04,20.4,54.4,1014.8,False,28.5,358,1.0
2083.038,20.5,54.4,1014.7,False,28.5,11,0.6
2143.047,20.5,54.1,1014.7,False,28.2,6,1.0
2203.04,20.5,53.9,1014.6,False,28.1,7,1.3
2263.044,20.5,53.7,1014.6,False,28.1,10,1.3
2323.046,20.5,53.5,1014.8,False,28.1,9,1.0
2383.045,20.5,53.8,1014.8,False,28.1,13,1.1
2443.038,20.5,54.3,1014.8,False,28.1,6,1.2
2503.058,20.5,54.5,1014.8,False,27.9,8,1.0
2563.043,20.5,54.6,1014.8,False,28.0,64,1.0
2623.044,20.5,54.6,1014.8,False,28.0,14,1.0
2683.038,20.5,54.7,1014.7,False,27.9,13,0.9
2743.038,20.5,54.8,1014.8,False,27.9,15,0.6
2803.042,20.5,54.7,1014.8,False,27.9,35,0.6
2863.039,20.5,54.2,1014.7,False,28.1,8,0.8
2923.028,20.5,54.0,1014.8,False,28.0,11,1.2
2983.039,20.6,53.9,1014.8,False,27.9,15,0.9
3043.04,20.5,54.0,1014.8,False,27.9,11,0.8
3103.04,20.5,54.7,1014.8,False,27.8,10,0.9
3163.038,20.5,55.0,1014.7,False,27.7,10,1.0
