Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
18.738,23.8,77.9,1012.0,False,27.2,2,0.5
78.727,23.9,77.8,1012.0,False,27.2,0,0.6
138.754,23.9,77.9,1012.0,False,27.2,277,0.6
198.794,24.0,77.7,1011.9,False,27.1,266,0.7
258.761,24.0,77.9,1011.9,False,27.1,297,0.4
318.758,24.0,77.8,1011.9,False,27.2,280,0.5
378.768,24.0,77.8,1011.9,False,27.2,286,0.6
438.782,23.9,77.9,1011.8,False,27.2,315,0.4
498.793,23.9,77.8,1011.8,False,27.2,324,0.6
558.789,23.9,77.8,1011.9,False,27.4,323,0.5
618.828,23.9,77.5,1011.9,False,27.5,336,0.3
678.82,24.1,77.3,1011.9,False,27.4,12,0.6
738.907,24.0,77.4,1011.8,False,27.4,313,0.7
798.811,24.0,77.4,1011.9,False,27.2,14,0.6
858.821,23.9,77.5,1011.9,False,27.2,276,0.7
918.855,23.9,77.6,1011.9,False,27.0,286,0.7
978.848,23.8,77.8,1012.0,False,26.9,299,0.5
1038.853,24.0,77.8,1012.0,False,26.9,7,0.7
1098.847,23.8,77.7,1012.0,False,26.9,355,0.6
1158.925,23.8,77.9,1012.0,False,26.9,192,0.6
1218.861,23.9,77.5,1012.1,False,27.3,202,0.8
1278.841,23.9,77.5,1012.0,False,27.4,220,0.7
1338.883,24.0,77.2,1012.0,False,27.2,0,0.4
1398.877,24.0,77.1,1012.0,False,27.2,187,0.0
1458.884,23.9,76.9,1012.0,False,27.3,183,1.2
1518.899,24.0,76.9,1012.0,False,27.3,175,0.9
1578.903,24.0,76.7,1012.0,False,27.1,162,1.8
1638.902,24.2,76.6,1012.0,False,27.1,190,1.1
1698.906,24.1,76.6,1012.0,False,27.1,170,1.0
1758.895,24.1,76.4,1012.1,False,27.1,0,0.9
1818.938,24.2,76.4,1012.0,False,27.0,199,0.4
1878.933,24.2,76.7,1012.0,False,26.8,206,0.5
1938.95,24.1,76.8,1011.9,False,26.9,200,0.3
1998.962,24.1,76.7,1011.9,False,27.0,177,1.7
2058.961,24.3,76.4,1012.0,False,27.1,139,1.5
2118.987,24.3,76.4,1011.9,False,27.2,196,0.7
2178.963,24.4,76.6,1012.0,False,27.0,205,0.9
2238.969,24.3,76.8,1011.9,False,26.8,289,0.4
2299.006,24.1,77.0,1012.0,False,26.8,223,0.0
2358.996,24.0,77.0,1012.0,False,26.8,277,0.0
2419.012,24.0,77.5,1012.0,False,26.6,247,0.7
2478.997,24.1,77.7,1012.0,False,26.6,0,0.6
2539.031,24.0,77.8,1012.0,False,26.6,259,0.7
2599.018,24.0,77.8,1012.0,False,26.6,297,0.6
2659.041,24.0,78.0,1012.1,False,26.6,0,0.5
2719.074,23.9,78.0,1012.0,False,26.6,195,0.5
2779.088,24.0,77.7,1012.1,False,26.7,175,1.3
2839.141,24.0,77.4,1012.1,False,27.0,133,1.2
2899.155,24.0,77.4,1012.1,False,27.0,179,0.5
2959.11,24.1,77.2,1012.2,False,26.8,168,1.3
3019.123,23.9,77.2,1012.1,False,26.8,184,0.8
3079.142,24.0,77.2,1012.1,False,26.8,197,0.9
3139.113,24.0,77.3,1012.1,False,26.7,261,0.6
3199.111,24.0,77.3,1012.1,False,26.5,172,0.4
3259.125,24.0,77.5,1012.2,False,26.5,252,0.0
3319.12,24.0,77.7,1012.1,False,26.5,239,0.4
3379.114,23.9,77.8,1012.1,False,26.5,176,0.6
3439.128,24.1,77.2,1012.1,False,26.6,167,2.2
3499.123,24.1,77.0,1012.1,False,27.1,238,1.3
3559.19,24.1,77.4,1012.1,False,27.1,188,0.6
3619.205,24.1,77.4,1012.1,False,26.6,245,0.5
3679.179,24.0,77.5,1012.1,False,26.6,339,0.5
3739.179,24.0,77.7,1012.1,False,26.5,324,0.4
3799.175,24.0,77.5,1012.1,False,26.5,3,0.0
3859.164,23.8,77.7,1012.0,False,26.6,81,0.0
3919.191,23.8,78.0,1012.1,False,26.6,325,0.3
3979.203,23.8,78.1,1012.1,False,26.6,231,0.3
4039.229,24.0,77.9,1012.2,False,26.6,173,0.7
4099.234,24.0,77.6,1012.1,False,27.0,183,0.5
4159.251,24.1,77.2,1012.1,False,27.1,0,0.0
4219.249,24.1,77.5,1012.1,False,26.9,159,0.4
4279.27,24.1,77.4,1012.1,False,26.9,131,0.8
4339.244,24.1,77.4,1012.1,False,26.8,70,0.0
4399.258,24.1,77.4,1012.1,False,26.8,0,0.4
4459.256,24.1,77.5,1012.1,False,26.8,0,0.0
4519.298,24.1,77.6,1012.1,False,26.8,316,0.4
4579.272,24.1,78.0,1012.1,False,26.8,190,0.8
