Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
11.511,26.7,34.0,1017.5,False,45.7,304,1.2
71.526,26.7,34.0,1017.5,False,45.9,303,1.8
131.51,26.6,34.0,1017.5,False,46.3,314,1.3
191.509,26.5,34.0,1017.5,False,46.1,306,0.8
251.509,26.5,35.0,1017.5,False,45.5,303,1.6
311.555,26.5,35.0,1017.5,False,45.5,291,1.5
371.539,26.5,35.0,1017.5,False,45.7,303,1.7
431.554,26.5,35.0,1017.5,False,45.7,327,1.2
491.553,26.6,35.0,1017.5,False,45.9,51,1.2
551.552,26.7,34.0,1017.5,False,46.1,66,1.0
611.551,26.6,33.0,1017.5,False,45.7,0,0.6
671.567,26.7,34.0,1017.5,False,45.7,326,1.7
731.566,26.6,33.0,1017.5,False,45.6,325,2.4
791.565,26.5,34.0,1017.5,False,45.5,181,0.6
851.58,26.6,34.0,1017.5,False,45.4,294,0.6
911.579,26.7,34.0,1017.4,False,45.5,299,0.8
971.579,26.7,33.0,1017.5,False,45.8,295,1.5
1031.578,26.8,33.0,1017.5,False,45.9,316,1.7
1091.593,26.8,33.0,1017.4,False,45.9,97,0.8
1151.608,26.9,33.0,1017.4,False,45.9,219,0.0
1211.607,26.9,33.0,1017.5,False,45.6,132,1.0
1271.622,27.0,32.0,1017.2,False,45.6,238,0.5
1331.606,27.1,31.0,1017.4,False,44.8,154,1.1
1391.605,27.1,32.0,1017.4,False,44.6,162,0.8
1451.605,27.1,32.0,1017.4,False,44.2,102,1.2
1511.604,27.2,31.0,1017.2,False,44.5,79,0.6
1571.603,27.2,31.0,1017.4,False,44.5,162,0.6
1631.603,27.3,31.0,1017.2,False,44.2,96,1.3
1691.617,27.3,31.0,1017.2,False,43.8,72,0.6
1751.617,27.3,32.0,1017.4,False,43.5,189,0.8
1811.632,27.2,32.0,1017.4,False,42.8,2,0.6
1871.647,27.0,33.0,1017.4,False,42.8,78,1.0
1931.693,26.9,33.0,1017.4,False,42.7,284,1.0
1991.645,26.8,33.0,1017.2,False,42.7,159,0.5
2051.645,26.7,33.0,1017.4,False,42.7,105,0.6
2111.644,26.8,32.0,1017.2,False,43.2,299,0.5
2171.643,26.8,32.0,1017.2,False,43.2,256,1.1
2231.643,26.9,31.0,1017.4,False,43.2,185,0.3
2291.642,26.9,32.0,1017.4,False,42.9,320,0.8
2351.641,26.8,32.0,1017.2,False,42.6,123,1.1
2411.641,26.8,32.0,1017.4,False,42.6,226,0.5
2471.64,26.9,32.0,1017.2,False,42.6,276,1.2
2531.639,27.0,32.0,1017.2,False,43.3,282,0.8
2591.639,27.0,31.0,1017.2,False,43.2,168,1.3
2651.638,27.0,31.0,1017.2,False,43.2,268,1.6
2711.637,27.0,31.0,1017.2,False,42.7,250,0.6
2771.637,27.0,32.0,1017.4,False,42.5,21,0.8
2831.636,27.0,32.0,1017.5,False,42.5,300,0.6
2891.635,27.0,31.0,1017.2,False,41.8,4,1.0
2951.635,26.9,32.0,1017.2,False,41.8,165,0.6
3011.65,27.0,32.0,1017.2,False,41.9,115,1.1
3071.649,27.1,31.0,1017.2,False,42.0,188,0.6
3131.648,27.1,31.0,1017.2,False,41.8,0,1.0
3191.648,27.2,31.0,1017.2,False,42.0,137,0.4
3251.647,27.2,31.0,1017.2,False,42.3,152,1.0
3311.646,27.1,30.0,1017.2,False,41.8,143,1.0
3371.645,27.1,31.0,1017.2,False,41.5,315,0.6
3431.66,27.1,30.0,1017.2,False,41.3,320,1.3
3491.644,27.0,31.0,1017.2,False,41.3,47,0.8
3551.643,27.0,31.0,1017.2,False,41.3,299,0.8
3611.643,27.0,31.0,1017.2,False,41.6,303,1.0
3671.642,26.9,31.0,1017.2,False,41.4,246,0.8
3731.657,26.8,32.0,1017.2,False,41.4,315,1.1
3791.641,26.8,32.0,1017.2,False,41.1,277,0.5
3851.64,26.8,32.0,1017.0,False,41.1,146,0.6
3911.639,26.7,32.0,1017.0,False,41.3,318,2.0
3971.639,26.7,33.0,1017.0,False,40.9,112,0.8
4031.654,26.7,33.0,1017.0,False,40.9,60,0.8
4091.653,26.9,32.0,1017.2,False,41.4,12,1.0
4151.637,26.9,32.0,1017.0,False,41.4,170,0.8
4211.652,26.8,32.0,1017.0,False,40.8,150,0.6
4271.651,26.9,32.0,1017.2,False,40.6,328,0.6
4331.65,26.9,32.0,1017.0,False,40.5,80,0.6
4391.65,26.9,33.0,1017.0,False,40.1,149,0.8
4451.649,26.9,33.0,1017.0,False,40.1,108,0.8
4511.648,26.8,33.0,1017.0,False,39.6,32,0.8
4571.648,26.8,34.0,1017.0,False,39.5,309,1.5
4631.647,26.7,34.0,1017.0,False,39.5,180,1.0
4691.646,26.7,34.0,1017.0,False,39.5,138,1.2
4751.646,26.8,33.0,1017.0,False,39.8,27,0.6
4811.645,26.7,33.0,1017.0,False,40.1,327,0.5
