Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
3515.193,VER,1,87.817,1.0,1.0,,,,34.363,21.461,,3493.818,3515.339,242.0,281.0,245.0,319.0,False,MEDIUM,1.0,True,Red Bull Racing,3427.107,2025-10-26 20:03:15.882,1,4.0,False,,False,False
3598.605,VER,1,83.412,2.0,1.0,,,29.364,32.6,21.448,3544.573,3577.173,3598.621,268.0,286.0,244.0,323.0,True,MEDIUM,2.0,True,Red Bull Racing,3515.193,2025-10-26 20:04:43.968,1,4.0,False,,False,True
3681.307,VER,1,82.702,3.0,1.0,,,28.912,32.319,21.471,3627.533,3659.852,3681.323,277.0,286.0,243.0,336.0,True,MEDIUM,3.0,True,Red Bull Racing,3598.605,2025-10-26 20:06:07.380,12,4.0,False,,False,True
3764.094,VER,1,82.787,4.0,1.0,,,28.845,32.551,21.391,3710.168,3742.719,3764.11,275.0,285.0,243.0,343.0,False,MEDIUM,4.0,True,Red Bull Racing,3681.307,2025-10-26 20:07:30.082,1,4.0,False,,False,True
3846.632,VER,1,82.538,5.0,1.0,,,28.826,32.294,21.418,3792.936,3825.23,3846.648,284.0,287.0,243.0,,True,MEDIUM,5.0,True,Red Bull Racing,3764.094,2025-10-26 20:08:52.869,1,4.0,False,,False,True
3934.961,VER,1,88.329,6.0,1.0,,,30.301,36.281,21.747,3876.949,3913.23,3934.977,266.0,283.0,244.0,352.0,False,MEDIUM,6.0,True,Red Bull Racing,3846.632,2025-10-26 20:10:15.407,12,5.0,True,TRACK LIMITS AT TURN 5 LAP 6 ,False,True
4017.942,VER,1,82.981,7.0,1.0,,,28.977,32.542,21.462,3963.954,3996.496,4017.958,292.0,287.0,244.0,346.0,False,MEDIUM,7.0,True,Red Bull Racing,3934.961,2025-10-26 20:11:43.736,1,5.0,False,,False,True
4100.952,VER,1,83.01,8.0,1.0,,,28.925,32.704,21.381,4046.883,4079.587,4100.968,290.0,287.0,243.0,350.0,False,MEDIUM,8.0,True,Red Bull Racing,4017.942,2025-10-26 20:13:06.717,1,5.0,False,,False,True
4184.248,VER,1,83.296,9.0,1.0,,,29.071,32.531,21.694,4130.039,4162.57,4184.264,285.0,286.0,242.0,327.0,False,MEDIUM,9.0,True,Red Bull Racing,4100.952,2025-10-26 20:14:29.727,1,5.0,False,,False,True
4267.482,VER,1,83.234,10.0,1.0,,,29.207,32.441,21.586,4213.471,4245.912,4267.498,290.0,279.0,243.0,326.0,False,MEDIUM,10.0,True,Red Bull Racing,4184.248,2025-10-26 20:15:53.023,1,5.0,False,,False,True
4350.728,VER,1,83.246,11.0,1.0,,,29.217,32.592,21.437,4296.715,4329.307,4350.744,280.0,281.0,243.0,329.0,False,MEDIUM,11.0,True,Red Bull Racing,4267.482,2025-10-26 20:17:16.257,1,5.0,False,,False,True
4433.852,VER,1,83.124,12.0,1.0,,,29.158,32.432,21.534,4379.902,4412.334,4433.868,286.0,281.0,243.0,328.0,False,MEDIUM,12.0,True,Red Bull Racing,4350.728,2025-10-26 20:18:39.503,1,5.0,False,,False,True
4516.938,VER,1,83.086,13.0,1.0,,,29.058,32.461,21.567,4462.926,4495.387,4516.954,291.0,280.0,242.0,331.0,False,MEDIUM,13.0,True,Red Bull Racing,4433.852,2025-10-26 20:20:02.627,1,5.0,False,,False,True
4599.829,VER,1,82.891,14.0,1.0,,,29.024,32.296,21.571,4545.978,4578.274,4599.845,289.0,280.0,242.0,329.0,False,MEDIUM,14.0,True,Red Bull Racing,4516.938,2025-10-26 20:21:25.713,1,5.0,False,,False,True
4683.125,VER,1,83.296,15.0,1.0,,,29.076,32.523,21.697,4628.921,4661.444,4683.141,282.0,281.0,242.0,328.0,False,MEDIUM,15.0,True,Red Bull Racing,4599.829,2025-10-26 20:22:48.604,1,5.0,False,,False,True
4766.489,VER,1,83.364,16.0,1.0,,,29.276,32.438,21.65,4712.417,4744.855,4766.505,288.0,282.0,243.0,325.0,False,MEDIUM,16.0,True,Red Bull Racing,4683.125,2025-10-26 20:24:11.900,1,5.0,False,,False,True
4849.728,VER,1,83.239,17.0,1.0,,,29.199,32.421,21.619,4795.704,4828.125,4849.744,282.0,280.0,243.0,326.0,False,MEDIUM,17.0,True,Red Bull Racing,4766.489,2025-10-26 20:25:35.264,1,5.0,False,,False,True
4933.212,VER,1,83.484,18.0,1.0,,,29.122,32.783,21.579,4878.866,4911.649,4933.228,281.0,279.0,244.0,327.0,False,MEDIUM,18.0,True,Red Bull Racing,4849.728,2025-10-26 20:26:58.503,1,5.0,False,,False,True
5016.449,VER,1,83.237,19.0,1.0,,,29.161,32.45,21.626,4962.389,4994.839,5016.465,280.0,282.0,244.0,,False,MEDIUM,19.0,True,Red Bull Racing,4933.212,2025-10-26 20:28:21.987,1,5.0,False,,False,True
5099.793,VER,1,83.344,20.0,1.0,,,29.2,32.436,21.708,5045.665,5078.101,5099.809,275.0,281.0,242.0,325.0,False,MEDIUM,20.0,True,Red Bull Racing,5016.449,2025-10-26 20:29:45.224,1,5.0,False,,False,True
5183.202,VER,1,83.409,21.0,1.0,,,29.259,32.502,21.648,5129.068,5161.57,5183.218,283.0,282.0,244.0,326.0,False,MEDIUM,21.0,True,Red Bull Racing,5099.793,2025-10-26 20:31:08.568,1,5.0,False,,False,True
5266.423,VER,1,83.221,22.0,1.0,,,29.169,32.399,21.653,5212.387,5244.786,5266.439,280.0,282.0,243.0,325.0,False,MEDIUM,22.0,True,Red Bull Racing,5183.202,2025-10-26 20:32:31.977,1,5.0,False,,False,True
5349.875,VER,1,83.452,23.0,1.0,,,29.174,32.631,21.647,5295.613,5328.244,5349.891,287.0,282.0,243.0,326.0,False,MEDIUM,23.0,True,Red Bull Racing,5266.423,2025-10-26 20:33:55.198,1,5.0,False,,False,True
5433.166,VER,1,83.291,24.0,1.0,,,29.062,32.628,21.601,5378.953,5411.581,5433.182,283.0,281.0,243.0,325.0,False,MEDIUM,24.0,True,Red Bull Racing,5349.875,2025-10-26 20:35:18.650,1,3.0,False,,False,True
5516.294,VER,1,83.128,25.0,1.0,,,29.2,32.355,21.573,5462.382,5494.737,5516.31,282.0,281.0,244.0,324.0,False,MEDIUM,25.0,True,Red Bull Racing,5433.166,2025-10-26 20:36:41.941,1,3.0,False,,False,True
5599.804,VER,1,83.51,26.0,1.0,,,29.278,32.534,21.698,5545.588,5578.122,5599.82,,281.0,243.0,322.0,False,MEDIUM,26.0,True,Red Bull Racing,5516.294,2025-10-26 20:38:05.069,1,3.0,False,,False,True
5683.043,VER,1,83.239,27.0,1.0,,,29.262,32.485,21.492,5629.082,5661.567,5683.059,284.0,282.0,244.0,,False,MEDIUM,27.0,True,Red Bull Racing,5599.804,2025-10-26 20:39:28.579,1,3.0,False,,False,True
5766.235,VER,1,83.192,28.0,1.0,,,29.326,32.42,21.446,5712.385,5744.805,5766.251,282.0,282.0,244.0,,False,MEDIUM,28.0,True,Red Bull Racing,5683.043,2025-10-26 20:40:51.818,1,3.0,False,,False,True
5849.63,VER,1,83.395,29.0,1.0,,,29.251,32.533,21.611,5795.502,5828.035,5849.646,285.0,279.0,244.0,,False,MEDIUM,29.0,True,Red Bull Racing,5766.235,2025-10-26 20:42:15.010,1,3.0,False,,False,True
5932.978,VER,1,83.348,30.0,1.0,,,29.164,32.571,21.613,5878.81,5911.381,5932.994,287.0,282.0,245.0,,False,MEDIUM,30.0,True,Red Bull Racing,5849.63,2025-10-26 20:43:38.405,1,3.0,False,,False,True
6016.329,VER,1,83.351,31.0,1.0,,,29.262,32.445,21.644,5962.256,5994.701,6016.345,286.0,283.0,243.0,323.0,False,MEDIUM,31.0,True,Red Bull Racing,5932.978,2025-10-26 20:45:01.753,1,3.0,False,,False,True
