Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1276.195,HAM,44,,1.0,1.0,1135.386,,,54.332,62.583,,1213.612,1276.418,108.0,218.0,224.0,260.0,False,SOFT,1.0,True,Mercedes,1135.386,2019-11-30 13:03:55.501,1,,False,,False,False
1372.426,HAM,44,96.231,2.0,1.0,,,17.236,41.088,37.907,1293.431,1334.519,1372.426,281.0,317.0,225.0,316.0,True,SOFT,2.0,True,Mercedes,1276.195,2019-11-30 13:06:16.310,12,,False,,False,True
1532.477,HAM,44,,3.0,1.0,,,30.958,64.771,64.35,1403.452,1468.191,1532.728,97.0,98.0,189.0,176.0,False,SOFT,3.0,True,Mercedes,1372.426,2019-11-30 13:07:52.541,1,,False,,False,False
1659.133,HAM,44,126.656,4.0,1.0,,,24.353,53.581,48.722,1556.83,1610.411,1659.133,251.0,220.0,227.0,245.0,False,SOFT,4.0,True,Mercedes,1532.477,2019-11-30 13:10:32.592,1,,False,,False,True
1754.984,HAM,44,95.851,5.0,1.0,,,17.106,41.13,37.615,1676.239,1717.369,1754.984,282.0,315.0,225.0,318.0,True,SOFT,5.0,True,Mercedes,1659.133,2019-11-30 13:12:39.248,1,,False,,False,True
1873.606,HAM,44,118.622,6.0,1.0,,1871.796,19.046,47.373,52.203,1774.03,1821.403,1873.606,253.0,216.0,,273.0,False,SOFT,6.0,True,Mercedes,1754.984,2019-11-30 13:14:15.099,1,,False,,False,False
2631.423,HAM,44,,7.0,2.0,2510.071,,,49.949,48.149,,2583.294,2631.788,245.0,223.0,228.0,247.0,False,MEDIUM,1.0,True,Mercedes,1873.606,2019-11-30 13:16:13.721,1,,False,,False,False
2727.057,HAM,44,95.634,8.0,2.0,,,17.023,40.819,37.792,2648.446,2689.265,2727.057,286.0,317.0,222.0,318.0,True,MEDIUM,2.0,True,Mercedes,2631.423,2019-11-30 13:28:51.538,1,,False,,False,True
2858.572,HAM,44,131.515,9.0,2.0,,2857.345,23.175,54.111,54.229,2750.232,2804.343,2858.572,179.0,189.0,,194.0,False,MEDIUM,3.0,True,Mercedes,2727.057,2019-11-30 13:30:27.172,1,,False,,False,False
3286.061,HAM,44,,10.0,3.0,3162.17,,,49.351,51.635,,3234.426,3286.087,254.0,,227.0,263.0,False,SOFT,1.0,True,Mercedes,2858.572,2019-11-30 13:32:38.687,1,,False,,False,False
3383.386,HAM,44,97.325,11.0,3.0,,,17.014,40.735,39.576,3303.075,3343.81,3383.386,283.0,317.0,111.0,318.0,False,SOFT,2.0,True,Mercedes,3286.061,2019-11-30 13:39:46.176,1,,False,,False,True
3503.444,HAM,44,120.058,12.0,3.0,,3502.275,23.011,48.16,48.887,3406.397,3454.557,3503.444,254.0,249.0,,234.0,False,SOFT,3.0,True,Mercedes,3383.386,2019-11-30 13:41:23.501,1,,False,,False,False
3963.357,HAM,44,,13.0,4.0,3831.285,,,53.688,52.114,,3911.248,3963.388,226.0,184.0,228.0,258.0,False,SOFT,1.0,True,Mercedes,3503.444,2019-11-30 13:43:23.559,1,,False,,False,False
4058.185,HAM,44,94.828,14.0,4.0,,,16.959,40.561,37.308,3980.316,4020.877,4058.185,287.0,318.0,226.0,320.0,True,SOFT,2.0,True,Mercedes,3963.357,2019-11-30 13:51:03.472,1,,False,,False,True
4170.57,HAM,44,112.385,15.0,4.0,,4169.405,19.208,47.73,45.447,4077.393,4125.123,4170.57,256.0,245.0,,252.0,False,SOFT,3.0,True,Mercedes,4058.185,2019-11-30 13:52:38.300,1,,False,,False,False
4472.511,HAM,44,,16.0,5.0,4346.628,,,47.717,53.681,,4418.833,4472.532,251.0,234.0,228.0,261.0,False,SOFT,1.0,True,Mercedes,4170.57,2019-11-30 13:54:30.685,1,,False,,False,False
