Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
38.494,15.5,94.0,1007.4,True,19.0,64,0.6
98.519,15.5,94.0,1007.4,True,19.0,228,0.6
158.494,15.6,94.0,1007.4,True,18.9,0,0.5
218.509,15.5,94.0,1007.4,True,19.0,329,0.8
278.509,15.5,94.0,1007.2,True,18.9,37,0.8
338.526,15.5,94.0,1007.5,True,19.0,55,0.8
398.545,15.5,94.0,1007.2,True,19.0,29,0.6
458.559,15.5,94.0,1007.4,True,19.0,12,1.2
518.555,15.5,94.0,1007.5,True,19.0,155,1.0
578.555,15.5,94.0,1007.5,True,19.0,3,0.6
638.56,15.5,94.0,1007.5,True,19.0,212,1.0
698.559,15.5,94.0,1007.5,True,19.0,40,0.3
758.555,15.5,94.0,1007.7,True,19.1,60,0.5
818.56,15.5,94.0,1007.7,True,19.1,29,0.6
878.551,15.5,94.0,1007.7,True,19.1,0,0.5
938.573,15.6,94.0,1007.5,True,19.1,320,0.0
998.589,15.6,94.0,1007.7,True,19.1,342,0.0
1058.588,15.6,94.0,1007.7,True,19.1,336,0.6
1118.595,15.6,94.0,1007.9,True,19.2,331,0.8
1178.588,15.7,94.0,1008.0,True,19.2,295,0.8
1238.59,15.7,94.0,1008.0,True,19.3,325,0.8
1298.588,15.7,94.0,1008.0,True,19.3,325,1.1
1358.598,15.7,94.0,1008.0,True,19.3,340,1.2
1418.594,15.7,94.0,1007.9,True,19.3,331,1.6
1478.588,15.7,94.0,1007.9,True,19.1,349,1.5
1538.588,15.8,94.0,1007.9,True,19.1,345,1.2
1598.586,15.7,94.0,1007.9,True,19.0,341,1.5
1658.588,15.7,94.0,1007.7,True,18.9,4,1.5
1718.588,15.7,94.0,1007.7,True,18.9,354,1.6
1778.588,15.7,94.0,1007.7,True,18.9,352,1.2
1838.588,15.8,94.0,1007.7,True,18.8,8,1.3
1898.591,15.7,94.0,1007.7,True,18.8,353,1.6
