Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
3244.869,VER,1,,1.0,1.0,3121.629,,,58.884,25.828,,3219.205,3244.947,258.0,216.0,249.0,197.0,False,INTERMEDIATE,5.0,False,Red Bull Racing,3121.629,2022-10-07 06:37:01.855,12,,False,,False,False
3348.44,VER,1,103.571,2.0,1.0,,,37.103,46.439,20.029,3281.972,3328.411,3348.44,272.0,291.0,250.0,282.0,True,INTERMEDIATE,6.0,False,Red Bull Racing,3244.869,2022-10-07 06:39:05.095,1,,False,,False,True
3451.577,VER,1,103.137,3.0,1.0,,,36.987,46.19,19.96,3385.427,3431.617,3451.577,,293.0,249.0,288.0,True,INTERMEDIATE,7.0,False,Red Bull Racing,3348.44,2022-10-07 06:40:48.666,1,,False,,False,True
3597.99,VER,1,146.413,4.0,1.0,,3596.552,57.054,60.89,28.469,3508.631,3569.521,3597.99,85.0,272.0,,231.0,False,INTERMEDIATE,8.0,False,Red Bull Racing,3451.577,2022-10-07 06:42:31.803,1,,False,,False,False
3743.085,VER,1,145.095,5.0,2.0,3625.888,,67.335,48.814,28.946,3665.325,3714.139,3743.085,263.0,270.0,252.0,265.0,False,INTERMEDIATE,9.0,False,Red Bull Racing,3597.99,2022-10-07 06:44:58.216,1,,False,,False,False
3845.871,VER,1,102.786,6.0,2.0,,,36.555,46.227,20.004,3779.64,3825.867,3845.871,273.0,293.0,251.0,290.0,True,INTERMEDIATE,10.0,False,Red Bull Racing,3743.085,2022-10-07 06:47:23.311,1,,False,,False,True
3999.751,VER,1,,7.0,2.0,,,57.229,74.824,21.813,3903.336,3977.938,3999.841,148.0,264.0,253.0,267.0,False,INTERMEDIATE,11.0,False,Red Bull Racing,3845.871,2022-10-07 06:49:06.097,1,,False,,False,False
4102.849,VER,1,103.098,8.0,2.0,,,36.863,46.129,20.106,4036.614,4082.743,4102.849,273.0,292.0,250.0,288.0,False,INTERMEDIATE,12.0,False,Red Bull Racing,3999.751,2022-10-07 06:51:39.977,1,,False,,False,True
4229.682,VER,1,126.833,9.0,2.0,,4228.241,48.286,52.723,25.824,4151.135,4203.858,4229.682,189.0,269.0,,229.0,False,INTERMEDIATE,13.0,False,Red Bull Racing,4102.849,2022-10-07 06:53:23.075,1,,False,,False,False
5048.706,VER,1,,10.0,3.0,4929.089,,,55.58,23.996,,5024.819,5048.728,261.0,253.0,245.0,251.0,False,INTERMEDIATE,14.0,False,Red Bull Racing,4229.682,2022-10-07 06:55:29.908,1,,False,,False,False
5154.844,VER,1,106.138,11.0,3.0,,,38.473,47.348,20.317,5087.179,5134.527,5154.844,268.0,289.0,246.0,277.0,False,INTERMEDIATE,15.0,False,Red Bull Racing,5048.706,2022-10-07 07:09:08.932,1,,False,,False,True
5260.978,VER,1,106.134,12.0,3.0,,,38.517,47.32,20.297,5193.361,5240.681,5260.978,269.0,290.0,247.0,276.0,False,INTERMEDIATE,16.0,False,Red Bull Racing,5154.844,2022-10-07 07:10:55.070,1,,False,,False,True
5367.718,VER,1,106.74,13.0,3.0,,,38.57,47.571,20.599,5299.548,5347.119,5367.718,,292.0,247.0,278.0,False,INTERMEDIATE,17.0,False,Red Bull Racing,5260.978,2022-10-07 07:12:41.204,1,,False,,False,True
5475.399,VER,1,107.681,14.0,3.0,,,38.799,47.856,21.026,5406.517,5454.373,5475.399,271.0,294.0,247.0,275.0,False,INTERMEDIATE,18.0,False,Red Bull Racing,5367.718,2022-10-07 07:14:27.944,1,,False,,False,True
5590.981,VER,1,115.582,15.0,3.0,,,39.377,47.883,28.322,5514.776,5562.659,5590.981,,295.0,246.0,275.0,False,INTERMEDIATE,19.0,False,Red Bull Racing,5475.399,2022-10-07 07:16:15.625,1,,False,,False,True
5697.679,VER,1,106.698,16.0,3.0,,,38.549,47.749,20.4,5629.53,5677.279,5697.679,269.0,292.0,246.0,281.0,False,INTERMEDIATE,20.0,False,Red Bull Racing,5590.981,2022-10-07 07:18:11.207,1,,False,,False,True
5804.534,VER,1,106.855,17.0,3.0,,,38.647,47.602,20.606,5736.326,5783.928,5804.534,270.0,292.0,246.0,279.0,False,INTERMEDIATE,21.0,False,Red Bull Racing,5697.679,2022-10-07 07:19:57.905,1,,False,,False,True
5911.443,VER,1,106.909,18.0,3.0,,,38.679,47.685,20.545,5843.213,5890.898,5911.443,271.0,293.0,246.0,281.0,False,INTERMEDIATE,22.0,False,Red Bull Racing,5804.534,2022-10-07 07:21:44.760,1,,False,,False,True
6029.615,VER,1,118.172,19.0,3.0,,,38.999,47.778,31.395,5950.442,5998.22,6029.615,,293.0,247.0,127.0,False,INTERMEDIATE,23.0,False,Red Bull Racing,5911.443,2022-10-07 07:23:31.669,1,,False,,False,True
6136.542,VER,1,106.927,20.0,3.0,,,38.799,47.506,20.622,6068.414,6115.92,6136.542,270.0,289.0,244.0,283.0,False,INTERMEDIATE,24.0,False,Red Bull Racing,6029.615,2022-10-07 07:25:29.841,1,,False,,False,True
6243.325,VER,1,106.783,21.0,3.0,,,38.893,47.449,20.441,6175.435,6222.884,6243.325,,292.0,247.0,283.0,False,INTERMEDIATE,25.0,False,Red Bull Racing,6136.542,2022-10-07 07:27:16.768,1,,False,,False,True
6350.556,VER,1,107.231,22.0,3.0,,,38.906,47.46,20.865,6282.231,6329.691,6350.556,272.0,290.0,243.0,285.0,False,INTERMEDIATE,26.0,False,Red Bull Racing,6243.325,2022-10-07 07:29:03.551,1,,False,,False,True
6481.966,VER,1,131.41,23.0,3.0,,,48.725,51.977,30.708,6399.281,6451.258,6481.966,201.0,274.0,41.0,237.0,False,INTERMEDIATE,27.0,False,Red Bull Racing,6350.556,2022-10-07 07:30:50.782,1,,False,,False,True
6651.258,VER,1,,24.0,3.0,,6649.769,91.532,53.251,24.525,6573.584,6626.851,6651.258,221.0,274.0,,260.0,False,INTERMEDIATE,28.0,False,Red Bull Racing,6481.966,2022-10-07 07:33:02.192,1,,False,,False,False
1518.474,RIC,3,,1.0,1.0,1397.538,,,53.608,23.421,,1495.253,1518.567,214.0,276.0,241.0,229.0,False,WET,4.0,False,McLaren,1397.538,2022-10-07 06:08:17.764,1,,False,,False,False
