Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1403.631,RIC,3,131.739,1.0,1.0,1286.539,,47.168,34.113,50.458,1319.088,1353.173,1405.928,88.0,261.0,299.0,295.0,False,HARD,1.0,True,Renault,1286.539,2019-06-21 13:06:27.154,1,,False,,False,False
1498.787,RIC,3,95.156,2.0,1.0,,,23.877,29.021,42.258,1427.508,1456.529,1498.787,108.0,275.0,298.0,318.0,True,HARD,2.0,True,Renault,1403.631,2019-06-21 13:08:24.246,1,,False,,False,True
1632.39,RIC,3,133.603,3.0,1.0,,,31.077,42.667,59.859,1529.864,1572.531,1632.39,84.0,172.0,299.0,211.0,False,HARD,3.0,True,Renault,1498.787,2019-06-21 13:09:59.402,1,,False,,False,True
1726.018,RIC,3,93.628,4.0,1.0,,,23.625,28.664,41.339,1656.015,1684.679,1726.018,110.0,280.0,301.0,327.0,True,HARD,4.0,True,Renault,1632.39,2019-06-21 13:12:13.005,1,,False,,False,True
2000.973,RIC,3,,5.0,1.0,,1837.466,31.142,37.026,,1757.329,1794.189,,93.0,250.0,,256.0,False,HARD,5.0,True,Renault,1726.018,2019-06-21 13:13:46.633,1,,False,,False,False
2125.935,RIC,3,124.962,6.0,2.0,2002.998,,41.342,33.793,49.827,2042.315,2076.108,2125.935,90.0,105.0,298.0,310.0,False,HARD,6.0,False,Renault,2000.973,2019-06-21 13:18:21.588,1,,False,,False,False
2219.513,RIC,3,93.578,7.0,2.0,,,23.423,28.75,41.405,2149.358,2178.108,2219.513,114.0,275.0,299.0,317.0,True,HARD,7.0,False,Renault,2125.935,2019-06-21 13:20:26.550,1,,False,,False,True
2340.737,RIC,3,121.224,8.0,2.0,,,29.313,36.905,55.006,2248.826,2285.731,2340.737,91.0,245.0,302.0,287.0,False,HARD,8.0,False,Renault,2219.513,2019-06-21 13:22:00.128,1,,False,,False,True
2433.757,RIC,3,93.02,9.0,2.0,,,23.388,28.598,41.034,2364.125,2392.723,2433.757,114.0,276.0,299.0,324.0,True,HARD,9.0,False,Renault,2340.737,2019-06-21 13:24:01.352,1,,False,,False,True
3254.273,RIC,3,,10.0,2.0,,2544.201,29.418,40.726,,2463.278,2503.948,,94.0,243.0,,187.0,False,HARD,10.0,False,Renault,2433.757,2019-06-21 13:25:34.372,1,,False,,False,False
3380.247,RIC,3,125.974,11.0,3.0,3254.979,,36.043,34.406,55.525,3290.316,3324.722,3380.247,93.0,249.0,299.0,285.0,False,SOFT,1.0,True,Renault,3254.273,2019-06-21 13:39:14.888,1,,False,,False,False
