Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
34.335,22.1,23.0,1020.8,False,32.8,237,2.5
94.362,22.1,23.0,1020.7,False,32.6,245,2.8
154.362,22.1,22.0,1020.9,False,33.0,235,2.7
214.379,22.1,22.0,1020.8,False,33.0,249,1.8
274.404,22.2,22.0,1020.8,False,33.1,236,1.9
334.401,22.2,22.0,1020.8,False,33.4,253,3.4
394.408,22.3,22.0,1020.8,False,33.2,240,4.0
454.413,22.2,22.0,1020.9,False,33.2,242,4.2
514.423,22.3,22.0,1020.9,False,32.8,249,3.8
574.43,22.3,20.0,1020.8,False,33.0,242,4.1
634.413,22.3,20.0,1020.8,False,33.2,227,3.9
694.423,22.4,19.0,1020.7,False,33.3,236,5.1
754.433,22.4,20.0,1020.7,False,33.5,231,3.2
814.47,22.3,20.0,1020.7,False,33.5,211,4.2
874.453,22.3,20.0,1020.7,False,33.7,234,2.2
934.459,22.4,20.0,1020.6,False,33.8,245,3.7
994.545,22.4,20.0,1020.7,False,33.9,237,2.4
1054.46,22.5,20.0,1020.6,False,34.1,236,3.0
1114.463,22.5,21.0,1020.6,False,34.2,207,3.5
1174.47,22.5,21.0,1020.6,False,34.2,0,1.4
1234.471,22.5,21.0,1020.6,False,34.4,230,1.5
1294.477,22.8,22.0,1020.6,False,34.5,251,2.1
1354.502,22.8,22.0,1020.5,False,34.5,230,2.6
1414.488,22.8,22.0,1020.6,False,34.6,220,2.0
1474.506,22.8,22.0,1020.4,False,34.7,265,1.0
1534.514,22.7,22.0,1020.6,False,35.0,118,1.3
1594.528,22.5,21.0,1020.5,False,35.0,200,1.6
1654.529,22.6,20.0,1020.5,False,35.1,263,1.8
1714.543,22.7,20.0,1020.5,False,35.4,230,1.1
1774.548,22.8,18.0,1020.4,False,35.5,207,1.3
1834.549,23.0,19.0,1020.5,False,35.5,213,1.0
1894.554,23.0,19.0,1020.5,False,35.6,213,1.2
1954.553,23.0,18.0,1020.5,False,35.6,209,1.9
2014.551,22.9,19.0,1020.4,False,35.8,102,2.1
2074.55,22.8,19.0,1020.4,False,35.8,238,1.9
2134.549,22.8,18.0,1020.3,False,36.0,233,3.6
2194.551,22.8,18.0,1020.4,False,36.0,237,1.5
2254.552,22.8,19.0,1020.3,False,36.1,230,3.9
2314.552,22.8,19.0,1020.3,False,36.2,239,2.8
2374.556,22.8,19.0,1020.3,False,36.4,231,3.3
2434.555,22.8,19.0,1020.2,False,36.6,268,2.0
2494.554,22.8,19.0,1020.2,False,36.7,239,2.9
2554.554,22.9,19.0,1020.3,False,36.7,249,3.3
2614.554,22.8,19.0,1020.3,False,36.8,234,4.6
2674.555,22.9,19.0,1020.3,False,36.8,246,3.6
2734.552,22.9,18.0,1020.4,False,36.8,237,4.2
2794.556,22.9,18.0,1020.3,False,36.9,240,4.1
2854.573,22.8,19.0,1020.4,False,36.9,207,4.0
2914.585,22.8,20.0,1020.3,False,37.1,200,2.3
2974.584,22.9,20.0,1020.2,False,37.2,153,2.4
3034.592,22.8,20.0,1020.2,False,37.4,237,1.0
3094.6,22.8,19.0,1020.2,False,37.5,290,1.1
3154.608,22.9,19.0,1020.2,False,37.5,271,1.1
3214.607,22.9,20.0,1020.2,False,37.8,255,1.9
3274.626,22.9,19.0,1020.2,False,37.8,241,2.7
3334.626,23.0,18.0,1020.2,False,37.5,239,3.7
3394.634,23.0,19.0,1020.2,False,37.5,246,4.3
3454.674,23.0,18.0,1020.2,False,37.4,239,4.1
3514.688,23.0,19.0,1020.1,False,37.4,246,3.5
3574.688,22.9,19.0,1020.1,False,37.5,205,3.2
3634.696,22.8,19.0,1020.1,False,37.7,238,3.0
3694.694,22.8,19.0,1020.2,False,37.7,230,3.2
3754.694,22.9,19.0,1020.0,False,37.8,226,3.6
3814.7,23.0,19.0,1020.2,False,37.8,203,3.9
3874.715,22.9,20.0,1020.0,False,38.0,251,2.9
3934.73,23.0,19.0,1020.0,False,38.0,245,4.2
3994.742,23.0,19.0,1019.8,False,38.1,250,3.8
4054.741,22.9,19.0,1019.9,False,38.1,242,3.1
4114.745,22.9,19.0,1019.8,False,38.1,240,3.9
4174.74,22.8,19.0,1019.7,False,38.2,235,3.2
4234.789,22.8,20.0,1019.9,False,38.2,210,1.9
4294.793,22.9,20.0,1019.8,False,38.4,124,1.2
4354.896,23.1,20.0,1019.8,False,38.5,225,0.9
4414.856,23.2,20.0,1019.8,False,38.7,233,1.3
4474.873,23.3,20.0,1019.8,False,38.8,236,2.0
4534.876,23.2,19.0,1019.8,False,38.9,192,2.9
4594.891,23.1,20.0,1019.8,False,38.9,267,1.3
4654.891,23.3,19.0,1019.8,False,39.1,251,2.1
4714.916,23.4,18.0,1019.8,False,39.2,235,3.3
4774.909,23.4,19.0,1019.8,False,39.1,255,3.4
4834.918,23.4,19.0,1019.8,False,39.1,251,3.6
4894.92,23.3,18.0,1019.8,False,39.1,239,3.6
